gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
CEP89	ENSG00000121289	gene:ENSG00000121289:t:32933451-32933669	-0.1424;0.1424	9.344e-01;9.344e-01	1.544e-02;1.544e-02	0.7766;0.2234	0.6345;0.3655	t|1e1.1o1|1e2.1o1	2	3	0;0	19	-	32933669-32937631;32933669-32937013	32933451-32933669;32937013-32937120;32937530-32937673	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A32937673-32933451
ZSCAN18	ENSG00000121413	gene:ENSG00000121413:s:58097930-58098231	-0.0957;0.0957	7.531e-01;7.531e-01	7.570e-02;7.570e-02	0.8774;0.1226	0.7619;0.2381	s|1e1.1o1|2e1.1o1	2	2	0;0	19	-	58090386-58098174;58090386-58098115	58090176-58090598;58097930-58098231	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A58098231-58090176
ZNF211	ENSG00000121417	gene:ENSG00000121417:s:57634629-57634755	-0.1319;0.1319	9.189e-01;9.189e-01	2.096e-02;2.096e-02	0.2251;0.7749	0.0737;0.9263	s|1e1.1o1|1e2.1o1	2	3	0;0	19	+	57634755-57639912;57634755-57640704	57634629-57634755;57639912-57640067;57640704-57644041	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A57644041-57634629
ZNF211	ENSG00000121417	gene:ENSG00000121417:t:57640704-57644041	0.2021;-0.2021	9.933e-01;9.933e-01	9.941e-04;9.941e-04	0.4741;0.5259	0.6787;0.3213	t|1e1.1o1|1e2.1o1	2	3	0;0	19	+	57634755-57640704;57640067-57640704	57634629-57634755;57639912-57640067;57640704-57644041	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A57644041-57634629
PDZRN3	ENSG00000121440	gene:ENSG00000121440:t:73404148-73404563	0.1522;-0.0449;-0.0975;-0.0041	9.229e-01;4.595e-01;7.208e-01;1.292e-01	1.497e-02;4.526e-01;7.468e-02;7.671e-01	0.4071;0.0755;0.4491;0.0637	0.5766;0.0318;0.3348;0.0588	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	3	-	73404395-73602354;73404395-73569151;73404395-73561451;73404395-73433639	73404148-73404563;73433639-73433904;73561451-73561618;73569151-73569461;73602354-73602461	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A73602461-73404148
B4GALT4	ENSG00000121578	gene:ENSG00000121578:s:119218650-119218772	0.0578;-0.0578	5.133e-01;5.133e-01	1.800e-01;1.800e-01	0.2424;0.7576	0.3200;0.6800	s|1e1.1o1|2e1.1o1	2	2	0;0	3	-	119216344-119218712;119216344-119218650	119216239-119216344;119218650-119218772	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A119218772-119216239
B4GALT4	ENSG00000121578	gene:ENSG00000121578:t:119230080-119230244	0.0554;-0.0554	5.086e-01;5.086e-01	2.113e-01;2.113e-01	0.7113;0.2887	0.7874;0.2126	t|1e1.1o1|1e2.1o1	2	3	0;0	3	-	119230244-119236853;119230244-119235145	119230080-119230244;119235145-119235227;119236853-119237071	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A119237071-119230080
NAA50	ENSG00000121579	gene:ENSG00000121579:s:113745942-113746300	0.0672;-0.0672	5.929e-01;5.929e-01	1.646e-01;1.646e-01	0.6956;0.3044	0.7842;0.2158	s|1e1.1o2|1e1.2o2	2	2	0;0	3	-	113724095-113745942;113724092-113745942	113723959-113724095;113745942-113746300	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A113746300-113723959
DESI2	ENSG00000121644	gene:ENSG00000121644:t:244691879-244692020	0.0336;-0.0569;0.0202	4.141e-01;5.365e-01;2.381e-01	2.988e-01;1.837e-01;6.083e-01	0.3561;0.5540;0.0836	0.4062;0.4797;0.1107	t|1e1.1o1|1e2.1o1|2e1.1o1	3	3	1;0;0	1	+	244686669-244691879;244689342-244691879;244686669-244691884	244686597-244686669;244689249-244689342;244691879-244692020	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A244692020-244686597
MAPK8IP1	ENSG00000121653	gene:ENSG00000121653:t:45898085-45898190	0.0516;-0.0516	5.160e-01;5.160e-01	2.767e-01;2.767e-01	0.8952;0.1048	0.9558;0.0442	t|1e1.1o1|1e2.1o1	2	3	0;0	11	+	45885921-45898085;45896950-45898085	45885651-45885921;45896550-45896950;45898085-45898190	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A45898190-45885651
PILRB	ENSG00000121716	gene:ENSG00000121716:s:100353210-100353270	-0.0507;0.0507	4.904e-01;4.904e-01	2.357e-01;2.357e-01	0.6083;0.3917	0.5428;0.4572	s|1e1.1o1|1e2.1o1	2	3	0;0	7	+	100353270-100353373;100353270-100355143	100353210-100353270;100353373-100353483;100355143-100355240	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A100355240-100353210
PILRB	ENSG00000121716	gene:ENSG00000121716:t:100355143-100355240	0.0054;0.0770;-0.0827	1.626e-01;6.832e-01;7.013e-01	7.022e-01;1.305e-01;1.142e-01	0.1766;0.2116;0.6137	0.1846;0.3016;0.5181	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	7	+	100353123-100355143;100353270-100355143;100354012-100355143	100352997-100353123;100353210-100353270;100353736-100354012;100355143-100355240	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A100355240-100352997
ZMYM2	ENSG00000121741	gene:ENSG00000121741:s:19958783-19959135	-0.1036;0.0062;0.0917	8.746e-01;2.474e-01;7.789e-01	4.637e-02;5.585e-01;8.396e-02	0.1803;0.6776;0.1427	0.0676;0.6877;0.2466	s|1e1.1o1|2e1.1o1|3e1.1o1	3	2	0;1;1	13	+	19958841-19959958;19958959-19959958;19959135-19959958	19958783-19959135;19959859-19960026	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=13%3A19960026-19958783
TBC1D15	ENSG00000121749	gene:ENSG00000121749:t:71894686-71894883	-0.0538;0.0538	5.472e-01;5.472e-01	4.039e-01;4.039e-01	0.9807;0.0193	0.9203;0.0797	t|1e1.1o1|1e2.1o1	2	3	0;0	12	+	71893324-71894686;71894375-71894686	71893222-71893324;71894325-71894379;71894686-71894883	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A71894883-71893222
ADGRB2	ENSG00000121753	gene:ENSG00000121753:s:31728182-31728280	-0.0510;0.0510	5.024e-01;5.024e-01	2.837e-01;2.837e-01	0.7803;0.2197	0.7195;0.2805	s|1e1.1o1|1e2.1o1	2	3	0;0	1	-	31728081-31728182;31727605-31728182	31727117-31727605;31728025-31728081;31728182-31728280	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A31728280-31727117
PIK3CA	ENSG00000121879	gene:ENSG00000121879:t:179196019-179199179	-0.1486;0.1486	9.268e-01;9.268e-01	1.475e-02;1.475e-02	0.9335;0.0665	0.7696;0.2304	t|1e1.1o1|1e2.1o1	2	3	0;0	3	+	179148603-179198750;179149716-179198750	179148357-179148603;179149527-179149716;179196019-179199179	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A179199179-179148357
LRIF1	ENSG00000121931	gene:ENSG00000121931:t:110949851-110950123	-0.0854;0.0854	6.446e-01;6.446e-01	9.820e-02;9.820e-02	0.6404;0.3596	0.5386;0.4614	t|1e1.1o1|1e2.1o1	2	3	0;0	1	-	110950123-110963621;110950123-110951288	110949851-110950123;110951288-110952961;110963621-110963965	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A110963965-110949851
GTDC1	ENSG00000121964	gene:ENSG00000121964:s:144141882-144142055	-0.0267;0.0575;-0.0143;-0.0111	2.741e-01;5.569e-01;1.665e-01;2.283e-01	5.580e-01;2.196e-01;7.306e-01;6.256e-01	0.0986;0.6755;0.0668;0.1542	0.0562;0.7516;0.0571;0.1382	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	1;0;0;1	2	-	144011814-144141882;144007535-144141882;143970762-144141882;143957339-144141882	143957195-143957339;143970653-143970762;144005751-144007535;144011668-144011814;144141882-144142055	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A144142055-143957195
GTDC1	ENSG00000121964	gene:ENSG00000121964:t:143957195-143957339	0.0663;-0.0663	5.682e-01;5.682e-01	1.462e-01;1.462e-01	0.3202;0.6798	0.4058;0.5942	t|1e1.1o1|1e2.1o1	2	3	1;0	2	-	143957339-144141882;143957339-143970653	143957195-143957339;143970653-143970762;144141882-144142055	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A144142055-143957195
POLK	ENSG00000122008	gene:ENSG00000122008:t:75547010-75547157	0.1588;-0.1588	9.353e-01;9.353e-01	1.142e-02;1.142e-02	0.6236;0.3764	0.7898;0.2102	t|1e1.1o1|1e2.1o1	2	3	0;0	5	+	75511914-75547010;75534964-75547010	75511845-75511914;75534828-75534964;75547010-75547157	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A75547157-75511845
RPL21	ENSG00000122026	gene:ENSG00000122026:t:27253705-27253843	0.0596;-0.0128;-0.0524	5.965e-01;1.323e-01;5.319e-01	3.008e-01;7.739e-01;3.932e-01	0.8683;0.0463;0.0850	0.9372;0.0268;0.0346	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	13	+	27251585-27253765;27251656-27253765;27251850-27253765	27251362-27251585;27251597-27251850;27253705-27253843	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=13%3A27253843-27251362
GTF3A	ENSG00000122034	gene:ENSG00000122034:s:27427092-27427192	0.0672;-0.0672	6.678e-01;6.678e-01	2.154e-01;2.154e-01	0.0217;0.9783	0.0951;0.9049	s|1e1.1o1|1e2.1o1	2	3	1;0	13	+	27427192-27429172;27427192-27429870	27427092-27427192;27429172-27429389;27429870-27429966	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=13%3A27429966-27427092
KIAA1191	ENSG00000122203	gene:ENSG00000122203:s:176361602-176361807	-0.0863;-0.0440;0.0392;0.0340;0.0501	6.960e-01;4.408e-01;4.032e-01;3.807e-01;4.826e-01	9.928e-02;3.143e-01;3.465e-01;3.557e-01;2.706e-01	0.3856;0.2029;0.1448;0.1396;0.1266	0.2800;0.1405;0.2013;0.1872;0.1977	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	5	6	0;0;0;0;1	5	-	176359918-176361602;176359567-176361602;176355749-176361602;176352748-176361602;176348356-176361602	176348250-176348356;176352622-176352748;176355571-176355749;176359462-176359567;176359811-176359918;176361602-176361807	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A176361807-176348250
RBBP6	ENSG00000122257	gene:ENSG00000122257:s:24556308-24556447	0.0591;-0.0591	5.218e-01;5.218e-01	1.700e-01;1.700e-01	0.4453;0.5547	0.5381;0.4619	s|1e1.1o1|1e2.1o1	2	3	0;0	16	+	24556447-24558421;24556447-24559505	24556308-24556447;24558421-24558534;24559505-24559805	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A24559805-24556308
SERAC1	ENSG00000122335	gene:ENSG00000122335:t:158150453-158150589	0.2612;-0.2612	9.990e-01;9.990e-01	9.889e-05;9.889e-05	0.1070;0.8930	0.3802;0.6198	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	158150589-158158273;158150589-158155315	158150453-158150589;158155315-158155351;158158273-158159298	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A158159298-158150453
ANXA11	ENSG00000122359	gene:ENSG00000122359:s:80205343-80205572	0.1136;-0.1136	8.129e-01;8.129e-01	4.733e-02;4.733e-02	0.4911;0.5089	0.6279;0.3721	s|1e1.1o1|1e2.1o1	2	3	0;0	10	-	80176155-80205343;80172869-80205343	80172807-80173021;80176107-80176155;80205343-80205572	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A80205572-80172807
SHLD2	ENSG00000122376	gene:ENSG00000122376:t:87180075-87180303	0.0722;-0.0722	5.876e-01;5.876e-01	1.338e-01;1.338e-01	0.1574;0.8426	0.2593;0.7407	t|1e1.1o1|1e2.1o1	2	3	0;0	10	+	87170974-87180075;87176095-87180075	87170840-87170974;87175889-87176095;87180075-87180303	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A87180303-87170840
PRXL2A	ENSG00000122378	gene:ENSG00000122378:s:80408486-80408643	-0.1834;0.1834	9.988e-01;9.988e-01	2.383e-04;2.383e-04	0.6906;0.3094	0.5081;0.4919	s|1e1.1o2|1e1.2o2	2	2	0;0	10	+	80408643-80420466;80408643-80420483	80408486-80408643;80419998-80420645	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A80420645-80408486
NAA60	ENSG00000122390	gene:ENSG00000122390:s:3443649-3443893	-0.0196;0.0191;0.1186;-0.1333	2.329e-01;3.573e-01;7.801e-01;9.529e-01	6.183e-01;3.561e-01;4.710e-02;1.348e-02	0.0804;0.4850;0.2588;0.1757	0.0509;0.5121;0.3998;0.0352	s|1e1.1o1|1e2.1o1|2e2.1o1|3e2.1o1	4	3	0;0;0;0	16	+	3443827-3447482;3443827-3448471;3443837-3448471;3443893-3448471	3443649-3443893;3447482-3447620;3448471-3449945	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A3449945-3443649
NAA60	ENSG00000122390	gene:ENSG00000122390:t:3448471-3449945	0.0130;0.0993;-0.1148;-0.0110	3.240e-01;7.233e-01;9.281e-01;2.830e-01	4.332e-01;7.336e-02;2.442e-02;5.010e-01	0.4237;0.2283;0.1545;0.2005	0.4458;0.3492;0.0304;0.1845	t|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	4	3	0;0;0;0	16	+	3443827-3448471;3443837-3448471;3443893-3448471;3447620-3448471	3443649-3443893;3447482-3447620;3448471-3449945	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A3449945-3443649
ODF2L	ENSG00000122417	gene:ENSG00000122417:s:86358344-86358891	-0.1231;0.1231	8.768e-01;8.768e-01	3.022e-02;3.022e-02	0.6906;0.3094	0.5462;0.4538	s|1e1.1o1|1e2.1o1	2	3	0;0	1	-	86356602-86358787;86354859-86358787	86354774-86355317;86356576-86356602;86358344-86358891	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A86358891-86354774
ODF2L	ENSG00000122417	gene:ENSG00000122417:s:86382931-86383104	-0.1451;0.1451	9.413e-01;9.413e-01	1.376e-02;1.376e-02	0.8694;0.1306	0.7142;0.2858	s|1e1.1o1|1e2.1o1	2	3	0;0	1	-	86382358-86382931;86376418-86382931	86376233-86376418;86381942-86382358;86382931-86383104	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A86383104-86376233
ODF2L	ENSG00000122417	gene:ENSG00000122417:t:86354774-86355317	0.0590;-0.1569;0.0808;-0.0013	5.521e-01;9.639e-01;7.281e-01;1.282e-01	2.126e-01;7.786e-03;1.125e-01;7.769e-01	0.2743;0.5276;0.1283;0.0630	0.3473;0.3641;0.2213;0.0630	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	1	-	86354859-86358787;86354859-86356444;86354859-86355647;86354859-86355345	86354774-86355317;86355345-86355388;86355647-86355851;86356444-86356544;86358344-86358891	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A86358891-86354774
ODF2L	ENSG00000122417	gene:ENSG00000122417:t:86376233-86376418	0.0508;-0.0508	5.043e-01;5.043e-01	2.894e-01;2.894e-01	0.0507;0.9493	0.1134;0.8866	t|1e1.1o1|1e2.1o1	2	3	0;0	1	-	86376418-86382931;86376418-86382242	86376233-86376418;86381942-86382358;86382931-86383104	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A86383104-86376233
TRMT13	ENSG00000122435	gene:ENSG00000122435:s:100139649-100139711	-0.1080;0.1080	7.303e-01;7.303e-01	6.090e-02;6.090e-02	0.6225;0.3775	0.4926;0.5074	s|1e1.1o1|1e2.1o2	2	3	0;0	1	+	100139711-100140182;100139711-100140408	100139649-100139711;100140182-100140251;100140408-100140812	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A100140812-100139649
TRMT13	ENSG00000122435	gene:ENSG00000122435:s:100144069-100144567	-0.1220;0.1220	8.659e-01;8.659e-01	3.361e-02;3.361e-02	0.2235;0.7765	0.0864;0.9136	s|1e1.1o2|1e1.2o2	2	2	0;1	1	+	100144143-100147894;100144143-100148093	100144069-100144567;100147894-100148326	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A100148326-100144069
ZNF644	ENSG00000122482	gene:ENSG00000122482:s:90937485-90938090	0.1104;-0.1104	7.754e-01;7.754e-01	5.478e-02;5.478e-02	0.3038;0.6962	0.4315;0.5685	s|1e1.1o1|1e2.1o1	2	3	1;0	1	-	90935530-90937485;90918154-90937485	90918052-90918391;90935408-90935530;90937485-90938090	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A90938090-90918052
ZNF644	ENSG00000122482	gene:ENSG00000122482:t:90918052-90918391	0.0450;0.0311;-0.0840	4.479e-01;4.178e-01;6.456e-01	2.966e-01;2.916e-01;1.045e-01	0.0576;0.5473;0.4006	0.1245;0.5976;0.2815	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	1	-	90918154-90982310;90918154-90937485;90918154-90935408	90918052-90918391;90935408-90935530;90937485-90938090;90982310-90982370	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A90982370-90918052
CCDC18	ENSG00000122483	gene:ENSG00000122483:s:93201892-93201988	-0.0651;0.0651	5.536e-01;5.536e-01	1.597e-01;1.597e-01	0.3525;0.6475	0.2522;0.7478	s|1e1.1o1|1e2.1o1	2	3	0;1	1	+	93201988-93205510;93201988-93207107	93201892-93201988;93205510-93205631;93207107-93207402	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A93207402-93201892
CCDC18	ENSG00000122483	gene:ENSG00000122483:t:93221609-93221743	0.1259;-0.1259	8.208e-01;8.208e-01	3.720e-02;3.720e-02	0.4126;0.5874	0.5611;0.4389	t|1e1.1o1|1e2.1o1	2	3	0;1	1	+	93217869-93221609;93220470-93221609	na-93220470;93217738-93217869;93221609-93221743	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A93221743-93217738
SLC66A2	ENSG00000122490	gene:ENSG00000122490:s:79933969-79934022	-0.0505;0.0505	4.751e-01;4.751e-01	2.136e-01;2.136e-01	0.7696;0.2304	0.7154;0.2846	s|1e1.1o1|1e2.1o1	2	3	0;0	18	-	79930311-79933969;79919400-79933969	79919184-79919400;79930228-79930311;79933969-79934022	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=18%3A79934022-79919184
SLC66A2	ENSG00000122490	gene:ENSG00000122490:s:79943329-79943462	-0.0627;-0.0054;0.1078;-0.0183	5.480e-01;7.042e-02;7.400e-01;1.981e-01	1.580e-01;8.644e-01;5.796e-02;6.964e-01	0.5817;0.0402;0.3325;0.0506	0.5035;0.0212;0.4550;0.0232	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	18	-	79934022-79943329;79930311-79943329;79919400-79943329;79904183-79943329	79903446-79904183;79919184-79919400;79930228-79930311;79933969-79934022;79943329-79943462	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=18%3A79943462-79903446
SLC66A2	ENSG00000122490	gene:ENSG00000122490:t:79903446-79904183	-0.0290;-0.0288;0.0652	3.221e-01;3.382e-01;6.298e-01	5.371e-01;4.183e-01;2.121e-01	0.0722;0.9000;0.0249	0.0387;0.8638;0.1016	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	18	-	79904183-79943329;79904183-79919184;79904183-79915387	79903446-79904183;79915387-79915961;79919184-79919400;79943329-79943462	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=18%3A79943462-79903446
SLC66A2	ENSG00000122490	gene:ENSG00000122490:t:79919184-79919400	0.0697;0.0427;-0.1232	6.155e-01;4.271e-01;8.053e-01	1.385e-01;3.100e-01;4.158e-02	0.2763;0.1335;0.5883	0.3646;0.1845;0.4367	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	18	-	79919400-79943329;79919400-79933969;79919400-79930228	79919184-79919400;79930228-79930311;79933969-79934022;79943329-79943462	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=18%3A79943462-79919184
BBS9	ENSG00000122507	gene:ENSG00000122507:s:33349068-33349170	-0.0731;0.0731	5.942e-01;5.942e-01	1.379e-01;1.379e-01	0.7309;0.2691	0.6298;0.3702	s|1e1.1o1|1e2.1o1	2	3	0;0	7	+	33349170-33351219;33349170-33352859	33349068-33349170;33351027-33351323;33352859-33352873	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A33352873-33349068
PMS2	ENSG00000122512	gene:ENSG00000122512:s:6002448-6002811	0.0741;-0.0741	7.009e-01;7.009e-01	1.601e-01;1.601e-01	0.8913;0.1087	0.9953;0.0047	s|1e1.1o2|1e1.2o2	2	2	0;0	7	-	5999275-6002453;5999226-6002453	5999108-5999275;6002448-6002811	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A6002811-5999108
ZMIZ2	ENSG00000122515	gene:ENSG00000122515:t:44766164-44766333	-0.1198;0.1198	8.830e-01;8.830e-01	3.469e-02;3.469e-02	0.8545;0.1455	0.7275;0.2725	t|1e1.1o1|1e2.1o1	2	3	0;0	7	+	44765579-44766164;44766056-44766164	44765335-44765579;44765744-44766056;44766164-44766333	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A44766333-44765335
HNRNPA2B1	ENSG00000122566	gene:ENSG00000122566:s:26192495-26192577	-0.0535;0.0498;0.0013	5.377e-01;4.982e-01;6.842e-02	3.060e-01;2.970e-01;8.678e-01	0.9089;0.0491;0.0417	0.8526;0.1075;0.0392	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	7	-	26192338-26192495;26191650-26192495;26191128-26192495	26190993-26191128;26191422-26191650;26192301-26192338;26192495-26192577	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A26192577-26190993
NT5C3A	ENSG00000122643	gene:ENSG00000122643:t:33026817-33027033	-0.0879;0.0879	7.134e-01;7.134e-01	9.654e-02;9.654e-02	0.4551;0.5449	0.3626;0.6374	t|1e1.1o1|1e2.1o1	2	3	0;0	7	-	33026915-33062568;33026915-33035934	33026817-33027033;33035934-33035988;33062568-33062796	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A33062796-33026817
ARL4A	ENSG00000122644	gene:ENSG00000122644:t:12688166-12690958	0.0822;-0.1492;0.0278;0.0194	6.396e-01;8.721e-01;3.219e-01;2.982e-01	1.123e-01;2.197e-02;4.200e-01;4.695e-01	0.1742;0.5610;0.1177;0.1416	0.2764;0.3986;0.1585;0.1637	t|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1	4	3	0;0;0;0	7	+	12687043-12688166;12687728-12688166;12687043-12688169;12687728-12688169	12686856-12687043;12687125-12687728;12688166-12690958	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A12690958-12686856
CLTA	ENSG00000122705	gene:ENSG00000122705:s:36204068-36204179	-0.0545;0.0005;0.0519;0.0037	5.342e-01;7.227e-02;5.143e-01;1.734e-01	3.074e-01;8.615e-01;3.221e-01;7.241e-01	0.4841;0.0886;0.3716;0.0519	0.4252;0.0905;0.4318;0.0534	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;1	9	+	36204179-36209267;36204179-36210625;36204179-36211603;36204179-36265421	36204068-36204179;36209267-36209320;36210625-36210660;36211603-36212061;36265421-36265574	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A36265574-36204068
RECK	ENSG00000122707	gene:ENSG00000122707:t:36058827-36058901	0.1139;-0.1139	7.458e-01;7.458e-01	5.375e-02;5.375e-02	0.3436;0.6564	0.4944;0.5056	t|1e1.1o1|1e2.1o1	2	3	0;0	9	+	36052323-36058827;36057013-36058827	36052265-36052323;36056980-36057013;36058827-36058901	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A36058901-36052265
ACO1	ENSG00000122729	gene:ENSG00000122729:s:32384603-32384735	-0.1358;0.1358	9.362e-01;9.362e-01	1.677e-02;1.677e-02	0.1761;0.8239	0.0255;0.9745	s|1e1.1o1|1e2.1o1	2	3	0;0	9	+	32384735-32386371;32384735-32405485	32384603-32384735;32386371-32386442;32405485-32405603	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A32405603-32384603
ACO1	ENSG00000122729	gene:ENSG00000122729:s:32434559-32434701	0.0596;-0.0596	5.407e-01;5.407e-01	1.847e-01;1.847e-01	0.2184;0.7816	0.3023;0.6977	s|1e1.1o2|1e1.2o2	2	2	1;0	9	+	32434701-32436004;32434701-32436250	32434559-32434701;32436004-32436397	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A32436397-32434559
DCAF10	ENSG00000122741	gene:ENSG00000122741:t:37860048-37860441	0.0715;-0.0715	6.800e-01;6.800e-01	1.700e-01;1.700e-01	0.0266;0.9734	0.1063;0.8937	t|1e1.1o1|1e2.1o1	2	3	0;0	9	+	37854982-37860048;37857351-37860048	37854780-37854982;37857241-37857351;37860048-37860441	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A37860441-37854780
TRIM24	ENSG00000122779	gene:ENSG00000122779:s:138554698-138554966	-0.1092;0.1092	8.909e-01;8.909e-01	3.855e-02;3.855e-02	0.3514;0.6486	0.2366;0.7634	s|1e1.1o1|2e1.1o1	2	2	0;0	7	+	138554864-138567481;138554966-138567481	138554698-138554966;138567481-138567654	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A138567654-138554698
CYREN	ENSG00000122783	gene:ENSG00000122783:s:135168304-135169060	0.1564;-0.0207;-0.1247	8.654e-01;3.099e-01;7.639e-01	1.999e-02;4.538e-01;4.168e-02	0.2824;0.1587;0.5651	0.4667;0.1236;0.4220	s|1e1.1o1|2e1.1o1|3e1.1o1	3	2	0;0;0	7	-	135167807-135168969;135167807-135168786;135167807-135168749	135167732-135168179;135168304-135169060	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A135169060-135167732
CYREN	ENSG00000122783	gene:ENSG00000122783:t:135168304-135169060	0.0894;-0.0451;-0.0347	7.051e-01;4.434e-01;3.585e-01	9.249e-02;2.761e-01;4.331e-01	0.5105;0.3756;0.1099	0.6291;0.3076;0.0605	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	7	-	135169060-135170652;135169060-135170399;135169060-135170276	135168304-135169060;135170276-135170524;135170652-135170795	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A135170795-135168304
