gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
KANSL3	ENSG00000114982	gene:ENSG00000114982:s:96608508-96608664	-0.0709;0.0000;0.0573	6.555e-01;3.567e-08;5.554e-01	1.621e-01;1.000e+00;2.315e-01	0.3879;0.0003;0.6117	0.3077;0.0128;0.6810	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;1;0	2	-	96607047-96608508;96607042-96608508;96605511-96608508	96605320-96606834;96606970-96607047;96608508-96608664	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A96608664-96605320
KANSL3	ENSG00000114982	gene:ENSG00000114982:t:96605320-96606834	0.0704;-0.0704	6.554e-01;6.554e-01	1.639e-01;1.639e-01	0.6443;0.3557	0.7210;0.2790	t|1e1.1o1|1e2.1o1	2	3	0;0	2	-	96605511-96608508;96605511-96606970	96605320-96606834;96606970-96607047;96608508-96608664	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A96608664-96605320
KANSL3	ENSG00000114982	gene:ENSG00000114982:t:96636739-96637228	-0.0368;-0.0097;0.0501	3.891e-01;1.636e-01;4.561e-01	2.866e-01;6.479e-01;2.264e-01	0.7672;0.0709;0.1568	0.7170;0.0575;0.2191	t|1e1.1o2|1e2.1o1|2e1.2o2	3	3	0;0;1	2	-	96637185-96638283;96637185-96637949;96637184-96638259	96636739-96637228;96637949-96638060;96638259-96638378	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A96638378-96636739
LMAN2L	ENSG00000114988	gene:ENSG00000114988:t:96711864-96712025	-0.0002;0.0524;-0.0469	2.747e-02;5.239e-01;4.702e-01	9.181e-01;3.234e-01;3.336e-01	0.0759;0.7624;0.1611	0.0700;0.8249;0.1049	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	2	-	96712025-96734409;96712025-96733519;96712025-96713107	96711864-96712025;96713107-96713139;96733519-96733601;96734409-96734687	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A96734687-96711864
RTKN	ENSG00000114993	gene:ENSG00000114993:s:74431755-74432666	0.0948;-0.0948	7.953e-01;7.953e-01	7.491e-02;7.491e-02	0.7267;0.2733	0.8348;0.1652	s|1e1.1o1|1e2.1o1	2	3	0;1	2	-	74430677-74432467;74430518-74432467	74430465-74430518;74430616-74430929;74431755-74432666	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74432666-74430465
RTKN	ENSG00000114993	gene:ENSG00000114993:t:74430465-74430518	-0.1143;0.1143	8.709e-01;8.709e-01	4.202e-02;4.202e-02	0.2779;0.7221	0.1517;0.8483	t|1e1.1o1|1e2.1o1	2	3	1;0	2	-	74430518-74432467;74430518-74430616	74430465-74430518;74430616-74430929;74431755-74432666	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74432666-74430465
RTKN	ENSG00000114993	gene:ENSG00000114993:t:74431755-74432666	0.0572;-0.0500;0.0021	5.737e-01;4.735e-01;2.372e-01	2.827e-01;2.266e-01;5.003e-01	0.0320;0.5403;0.4289	0.0946;0.4653;0.4407	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	2	-	74432666-74441706;74432666-74440353;74432666-74439551	74431755-74432666;74439551-74440197;74440353-74440631;74441706-74441937	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74441937-74431755
FAHD2A	ENSG00000115042	gene:ENSG00000115042:s:95410527-95410586	0.0623;-0.0623	5.949e-01;5.949e-01	2.064e-01;2.064e-01	0.7538;0.2462	0.8290;0.1710	s|1e1.1o1|1e2.1o1	2	3	0;1	2	+	95410586-95410864;95410586-95412434	95410527-95410586;95410864-95411026;95412434-95412676	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A95412676-95410527
SLC35F5	ENSG00000115084	gene:ENSG00000115084:s:113719154-113719711	-0.0596;0.0558;-0.0000	5.693e-01;5.422e-01;1.259e-06	2.244e-01;2.265e-01;1.000e+00	0.7465;0.2405;0.0124	0.6720;0.3146;0.0165	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;1;0	2	-	113717850-113719154;113715195-113719154;113705548-113719154	113705011-113705548;113715158-113715195;113717453-113717850;113719154-113719711	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A113719711-113705011
EPB41L5	ENSG00000115109	gene:ENSG00000115109:t:120104060-120105115	-0.1000;0.0653;0.0255	6.002e-01;5.342e-01;4.319e-01	5.605e-02;1.049e-01;1.605e-01	0.4067;0.2172;0.3704	0.2558;0.3390;0.4185	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;1;1	2	+	120100814-120104060;120101691-120104060;120101719-120104060	120100699-120100814;120101589-120101719;120104060-120105115	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A120105115-120100699
DNAJC27	ENSG00000115137	gene:ENSG00000115137:s:24963115-24963474	0.0845;-0.0845	6.420e-01;6.420e-01	9.521e-02;9.521e-02	0.2506;0.7494	0.3576;0.6424	s|1e1.1o1|1e2.1o1	2	3	0;0	2	-	24958601-24963405;24957974-24963405	24957810-24957974;24958543-24958601;24963115-24963474	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A24963474-24957810
TANC1	ENSG00000115183	gene:ENSG00000115183:t:159170524-159170805	-0.0247;-0.0630;0.0908	2.651e-01;6.020e-01;7.805e-01	5.914e-01;1.927e-01;8.578e-02	0.0567;0.2090;0.7311	0.0326;0.1309;0.8371	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	1;1;0	2	+	159163546-159170524;159169351-159170524;159169372-159170524	159163283-159163546;159169250-159169372;159170524-159170805	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A159170805-159163283
GTF3C2	ENSG00000115207	gene:ENSG00000115207:t:27343308-27343578	0.0722;0.0017;-0.0761	6.142e-01;3.205e-02;6.289e-01	1.381e-01;9.089e-01;1.289e-01	0.2980;0.0343;0.6672	0.3827;0.0388;0.5772	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	2	-	27343578-27356739;27343578-27356087;27343578-27350314	27343308-27343578;27350314-27350632;27356087-27356492;27356739-27356999	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A27356999-27343308
GTF3C2	ENSG00000115207	gene:ENSG00000115207:t:27350314-27350632	0.0627;-0.0743;0.0177;-0.0118	5.680e-01;6.303e-01;3.089e-01;2.582e-01	1.874e-01;1.350e-01;3.325e-01;4.611e-01	0.0656;0.1642;0.6674;0.1146	0.1483;0.0687;0.6817;0.0995	t|1e1.1o1|2e1.1o1|3e1.1o1|3e2.1o1	4	3	0;1;1;1	2	-	27350632-27356739;27350399-27356739;27350389-27356739;27350389-27356087	27350314-27350632;27356087-27356492;27356739-27356999	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A27356999-27350314
REEP6	ENSG00000115255	gene:ENSG00000115255:t:1497174-1497322	-0.0726;0.0726	6.551e-01;6.551e-01	1.452e-01;1.452e-01	0.7987;0.2013	0.7084;0.2916	t|1e1.1o1|1e2.1o1	2	3	0;0	19	+	1496453-1497174;1496671-1497174	1496285-1496453;1496591-1496671;1497174-1497322	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A1497322-1496285
PCSK4	ENSG00000115257	gene:ENSG00000115257:s:1483498-1483767	0.0707;-0.0707	5.467e-01;5.467e-01	1.163e-01;1.163e-01	0.7215;0.2785	0.8406;0.1594	s|1e1.1o2|1e1.2o2	2	2	0;1	19	-	1483463-1483650;1483436-1483650	1483284-1483463;1483498-1483767	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A1483767-1483284
PCSK4	ENSG00000115257	gene:ENSG00000115257:t:1482353-1482667	-0.0689;0.0689	5.313e-01;5.313e-01	1.325e-01;1.325e-01	0.1828;0.8172	0.0896;0.9104	t|1e1.1o1|1e2.1o1	2	3	0;0	19	-	1482475-1483284;1482475-1482896	1482353-1482667;1482896-1483020;1483284-1483463	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A1483463-1482353
PCSK4	ENSG00000115257	gene:ENSG00000115257:t:1487141-1487313	-0.0511;0.0511	4.496e-01;4.496e-01	1.756e-01;1.756e-01	0.7758;0.2242	0.7061;0.2939	t|1e1.1o1|1e2.1o1	2	3	0;0	19	-	1487313-1487785;1487313-1487603	1487141-1487313;1487603-1487691;1487785-1487861	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A1487861-1487141
PCSK4	ENSG00000115257	gene:ENSG00000115257:t:1489793-1489897	-0.0604;0.0604	5.007e-01;5.007e-01	1.330e-01;1.330e-01	0.2661;0.7339	0.1680;0.8320	t|1e1.1o1|1e2.1o1	2	3	0;0	19	-	1489897-1490603;1489897-1490158	1489793-1489897;1490158-1490411;1490603-1490752	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A1490752-1489793
TTC31	ENSG00000115282	gene:ENSG00000115282:s:74483322-74483705	0.0991;-0.1115;0.0071	7.762e-01;8.406e-01;1.555e-01	6.710e-02;4.709e-02;6.836e-01	0.5048;0.4013;0.0929	0.6241;0.2767;0.0989	s|1e1.1o1|1e2.1o1|2e2.1o1	3	3	0;0;0	2	+	74483410-74490025;74483410-74490244;74483563-74490244	74483322-74483705;74490025-74490127;74490244-74490473	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74490473-74483322
TTC31	ENSG00000115282	gene:ENSG00000115282:s:74491570-74491672	0.0037;0.1012;-0.0060;-0.1047	3.808e-02;7.859e-01;7.663e-02;8.020e-01	8.941e-01;6.394e-02;8.132e-01;6.058e-02	0.0172;0.3825;0.0439;0.5601	0.0339;0.5020;0.0260;0.4385	s|1e1.1o2|1e1.2o2|2e1.1o2|2e1.2o2	4	2	0;0;1;0	2	+	74491666-74491944;74491666-74492004;74491672-74491944;74491672-74492004	74491570-74491672;74491944-74492055	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74492055-74491570
TTC31	ENSG00000115282	gene:ENSG00000115282:s:74491944-74492055	-0.0808;0.0808	7.451e-01;7.451e-01	1.225e-01;1.225e-01	0.1376;0.8624	0.0479;0.9521	s|1e1.1o1|2e1.1o1	2	2	1;0	2	+	74492051-74492139;74492055-74492139	74491944-74492055;74492139-74492229	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74492229-74491944
CLIP4	ENSG00000115295	gene:ENSG00000115295:s:29174373-29174713	0.1181;-0.1181	8.765e-01;8.765e-01	3.759e-02;3.759e-02	0.0423;0.9577	0.1729;0.8271	s|1e1.1o1|1e2.1o1	2	3	0;0	2	+	29174445-29174905;29174445-29181572	29174373-29174713;29174905-29175600;29181572-29183808	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A29183808-29174373
CLIP4	ENSG00000115295	gene:ENSG00000115295:t:29121374-29121557	0.0031;0.0013;0.0181;0.0264;-0.1093;0.0203	3.646e-02;2.590e-02;2.018e-01;2.775e-01;7.711e-01;2.212e-01	8.972e-01;9.240e-01;6.201e-01;4.283e-01;5.521e-02;5.973e-01	0.0128;0.0205;0.0250;0.0536;0.8612;0.0265	0.0355;0.0256;0.0566;0.0817;0.7231;0.0578	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o2|1e4.2o2|1e5.1o1	6	6	0;0;0;0;0;0	2	+	29114312-29121374;29115149-29121374;29115533-29121374;29115661-29121374;29115665-29121374;29118361-29121374	29113996-29114312;29114878-29115149;29115415-29115533;29115626-29115665;29118195-29118361;29121374-29121557	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A29121557-29113996
CLIP4	ENSG00000115295	gene:ENSG00000115295:t:29181572-29183808	-0.0054;0.2100;-0.1910	6.061e-02;9.935e-01;9.824e-01	8.441e-01;9.482e-04;2.803e-03	0.0415;0.4247;0.5411	0.0235;0.6332;0.3413	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	2	+	29167540-29181572;29174445-29181572;29175600-29181572	29167242-29167876;29174373-29174713;29174905-29175600;29181572-29183808	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A29183808-29167242
LOXL3	ENSG00000115318	gene:ENSG00000115318:s:74549369-74549663	0.0867;-0.0867	7.568e-01;7.568e-01	9.715e-02;9.715e-02	0.7619;0.2381	0.8594;0.1406	s|1e1.1o1|1e2.1o1	2	3	0;0	2	-	74536928-74549369;74536471-74549369	74536291-74536471;74536709-74536928;74549369-74549663	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74549663-74536291
LOXL3	ENSG00000115318	gene:ENSG00000115318:t:74536291-74536471	0.0306;-0.0529;0.0130	3.159e-01;5.243e-01;1.968e-01	4.605e-01;2.755e-01;6.104e-01	0.1875;0.1682;0.6429	0.2261;0.1013;0.6662	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	2	-	74536471-74550185;74536471-74549369;74536471-74536709	74536291-74536471;74536709-74536928;74549369-74549663;74550185-74550348	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74550348-74536291
DOK1	ENSG00000115325	gene:ENSG00000115325:t:74556308-74557551	-0.0578;0.0578	5.269e-01;5.269e-01	1.930e-01;1.930e-01	0.3728;0.6272	0.2865;0.7135	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	74555668-74556308;74556078-74556308	74555575-74555668;74555894-74556078;74556308-74557551	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A74557551-74555575
EVA1A	ENSG00000115363	gene:ENSG00000115363:s:75522365-75522487	-0.1102;0.1102	7.468e-01;7.468e-01	5.286e-02;5.286e-02	0.3621;0.6379	0.2123;0.7877	s|1e1.1o1|1e2.1o1	2	3	1;0	2	-	75520268-75522365;75518208-75522365	75518056-75518208;75520194-75520268;75522365-75522487	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A75522487-75518056
EVA1A	ENSG00000115363	gene:ENSG00000115363:s:75526112-75526199	-0.0519;0.0519	5.082e-01;5.082e-01	9.706e-02;9.706e-02	0.7251;0.2749	0.6385;0.3615	s|1e1.1o1|1e2.1o1	2	3	0;1	2	-	75522487-75526112;75518208-75526112	75518056-75518208;75522365-75522487;75526112-75526199	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A75526199-75518056
EVA1A	ENSG00000115363	gene:ENSG00000115363:s:75560680-75560939	-0.0073;-0.0141;-0.0422;0.0723	3.081e-01;1.934e-01;4.121e-01;5.811e-01	3.823e-01;5.431e-01;2.382e-01;1.266e-01	0.3220;0.0954;0.2837;0.2862	0.3102;0.0761;0.2240;0.3807	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	2	-	75558699-75560680;75526199-75560680;75522487-75560680;75518208-75560680	75518056-75518208;75522365-75522487;75526112-75526199;75558483-75558699;75560680-75560939	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A75560939-75518056
EVA1A	ENSG00000115363	gene:ENSG00000115363:s:75561257-75561329	-0.0306;-0.0067;-0.0320;0.0838	3.845e-01;3.201e-01;3.629e-01;6.101e-01	2.375e-01;3.601e-01;2.583e-01;9.351e-02	0.3779;0.1577;0.2583;0.1747	0.3379;0.1490;0.2064;0.3073	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;1;0;0	2	-	75560919-75561257;75526199-75561257;75522487-75561257;75518208-75561257	75518056-75518208;75522365-75522487;75526112-75526199;75560680-75560939;75561257-75561329	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A75561329-75518056
MRPL19	ENSG00000115364	gene:ENSG00000115364:t:75679775-75679852	0.2411;-0.2411	9.408e-01;9.408e-01	3.956e-03;3.956e-03	0.6941;0.3059	0.9589;0.0411	t|1e1.1o1|1e2.1o1	2	3	0;1	2	+	75652657-75679775;75654917-75679775	75652523-75652657;75654736-75654917;75679775-75679852	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A75679852-75652523
MRPL19	ENSG00000115364	gene:ENSG00000115364:t:75690634-75690851	0.2014;-0.0070;-0.1790	8.622e-01;2.300e-01;7.841e-01	1.085e-02;5.132e-01;1.785e-02	0.1697;0.0796;0.7474	0.4190;0.0613;0.5154	t|1e1.1o1|1e2.1o3|1e3.1o1	3	4	1;0;0	2	+	75652657-75690634;75655302-75690634;75679852-75690634	75652523-75652657;75655064-75662206;75679775-75679852;75690634-75690851	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A75690851-75652523
GLS	ENSG00000115419	gene:ENSG00000115419:s:190913193-190913364	-0.1362;0.1362	7.081e-01;7.081e-01	3.327e-02;3.327e-02	0.3596;0.6404	0.1507;0.8493	s|1e1.1o1|1e2.1o1	2	3	0;1	2	+	190913364-190920215;190913364-190921024	190913193-190913364;190920045-190920248;190921024-190921056	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A190921056-190913193
ELMOD3	ENSG00000115459	gene:ENSG00000115459:s:85355075-85355170	0.1874;-0.1874	9.108e-01;9.108e-01	9.466e-03;9.466e-03	0.2869;0.7131	0.4966;0.5034	s|1e1.1o1|1e2.1o1	2	3	0;0	2	+	85355170-85355555;85355170-85356967	85355075-85355170;85355555-85355896;85356967-85357025	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A85357025-85355075
ELMOD3	ENSG00000115459	gene:ENSG00000115459:s:85355555-85355896	0.1953;-0.0010;-0.0101;-0.1567	8.812e-01;1.007e-02;1.526e-01;8.203e-01	1.032e-02;9.681e-01;6.646e-01;2.121e-02	0.4361;0.0177;0.0521;0.4779	0.6684;0.0017;0.0347;0.2916	s|1e2.1o1|2e1.1o1|2e2.1o1|3e2.1o1	4	3	0;0;0;0	2	+	85355598-85356967;85355716-85356602;85355716-85356967;85355896-85356967	85355555-85355896;85356602-85356667;85356967-85357025	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A85357025-85355555
ELMOD3	ENSG00000115459	gene:ENSG00000115459:s:85371086-85371353	0.1240;-0.1240	8.185e-01;8.185e-01	3.813e-02;3.813e-02	0.5663;0.4337	0.7091;0.2909	s|1e1.1o1|1e2.1o1	2	3	0;0	2	+	85371209-85371440;85371209-85377344	85371086-85371353;85371440-85372909;85377344-85377474	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A85377474-85371086
ELMOD3	ENSG00000115459	gene:ENSG00000115459:t:85355555-85355896	-0.1641;0.1641	9.194e-01;9.194e-01	1.217e-02;1.217e-02	0.7841;0.2159	0.5998;0.4002	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	85354829-85355555;85355170-85355555	85354394-85354829;85355075-85355170;85355555-85355896	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A85355896-85354394
ELMOD3	ENSG00000115459	gene:ENSG00000115459:t:85356967-85357025	0.0224;-0.0589;0.1230;-0.0010;-0.0627;0.0003;-0.0001	2.657e-01;5.150e-01;8.181e-01;1.323e-02;5.426e-01;9.765e-02;6.349e-04	4.725e-01;1.806e-01;3.872e-02;9.594e-01;1.677e-01;7.744e-01;9.980e-01	0.1165;0.3468;0.2190;0.0252;0.2369;0.0364;0.0103	0.1523;0.2645;0.3658;0.0187;0.1535;0.0362;0.0046	t|1e1.1o1|1e2.1o1|1e3.1o3|1e3.2o3|1e3.3o3|1e4.1o1|1e5.1o1	7	6	0;0;0;0;0;0;0	2	+	85354829-85356967;85355170-85356967;85355598-85356967;85355716-85356967;85355896-85356967;85356533-85356967;85356667-85356967	85354394-85354829;85355075-85355170;85355555-85355896;85355917-85356533;85356602-85356667;85356967-85357025	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A85357025-85354394
ELMOD3	ENSG00000115459	gene:ENSG00000115459:t:85377344-85377474	-0.0952;0.0952	7.017e-01;7.017e-01	7.639e-02;7.639e-02	0.4326;0.5674	0.3203;0.6797	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	85371209-85377344;85371562-85377344	85371086-85371353;85371440-85372909;85377344-85377474	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A85377474-85371086
GGCX	ENSG00000115486	gene:ENSG00000115486:s:85561386-85561532	-0.0532;0.0472;0.0000	5.160e-01;4.640e-01;2.817e-07	2.343e-01;2.805e-01;1.000e+00	0.6544;0.3367;0.0084	0.5868;0.4010;0.0139	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	2	-	85560985-85561386;85559075-85561386;85555590-85561386	85554844-85555590;85558725-85559075;85560815-85560985;85561386-85561532	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A85561532-85554844
HSPE1	ENSG00000115541	gene:ENSG00000115541:s:197500543-197500918	0.0581;-0.0190;-0.0356	4.987e-01;3.116e-01;3.641e-01	1.811e-01;3.427e-01;4.013e-01	0.1197;0.7989;0.0815	0.1943;0.7768;0.0262	s|1e1.1o1|2e1.1o1|2e2.1o1	3	3	1;0;0	2	+	197500886-197501074;197500918-197501074;197500918-197503039	197500543-197500918;197501074-197501551;197503039-197503128	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A197503128-197500543
ZNF142	ENSG00000115568	gene:ENSG00000115568:s:218659369-218659655	0.0842;-0.0842	7.417e-01;7.417e-01	1.077e-01;1.077e-01	0.7877;0.2123	0.8820;0.1180	s|1e1.1o2|1e1.2o2	2	2	0;0	2	-	218659130-218659369;218659035-218659369	218658980-218659130;218659369-218659655	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A218659655-218658980
FHL2	ENSG00000115641	gene:ENSG00000115641:s:105398842-105399061	-0.0094;-0.0198;-0.0211;0.0579	1.129e-01;2.126e-01;2.329e-01;5.585e-01	7.464e-01;6.357e-01;5.235e-01;2.637e-01	0.1285;0.1514;0.4053;0.3178	0.1102;0.1279;0.3727;0.3873	s|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1	4	3	0;0;0;0	2	-	105396697-105398970;105386540-105398970;105396697-105398842;105386540-105398842	105385897-105386540;105396647-105396957;105398842-105399061	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A105399061-105385897
FHL2	ENSG00000115641	gene:ENSG00000115641:t:105385897-105386540	0.0000;-0.0129;0.0677;-0.0454	9.664e-21;1.402e-01;6.553e-01;4.554e-01	1.000e+00;7.144e-01;1.994e-01;3.221e-01	0.0021;0.1449;0.3003;0.5473	0.0020;0.1272;0.3807;0.4888	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	4	4	0;0;0;0	2	-	105386540-105399222;105386540-105398970;105386540-105398842;105386540-105396647	105385897-105386540;105396647-105396957;105398842-105399061;105399222-105399667	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A105399667-105385897
STK16	ENSG00000115661	gene:ENSG00000115661:t:219245892-219246424	-0.0620;0.0620	5.461e-01;5.461e-01	1.796e-01;1.796e-01	0.2556;0.7444	0.1754;0.8246	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	219245522-219245896;219245796-219245896	219245455-219245522;219245558-219245796;219245892-219246424	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A219246424-219245455
HDLBP	ENSG00000115677	gene:ENSG00000115677:s:241268829-241268953	0.0908;-0.0908	7.688e-01;7.688e-01	9.542e-02;9.542e-02	0.8747;0.1253	0.9955;0.0045	s|1e1.2o2|1e2.2o2	2	3	0;1	2	-	241268541-241268829;241266883-241268829	241266794-241266906;241268477-241268694;241268829-241268953	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A241268953-241266794
PASK	ENSG00000115687	gene:ENSG00000115687:t:241142837-241143074	0.0012;-0.0930;0.0779	1.247e-02;6.888e-01;6.081e-01	9.616e-01;8.288e-02;1.187e-01	0.0092;0.8208;0.1751	0.0248;0.7173;0.2602	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	2	-	241143074-241149608;241143074-241149414;241143074-241145750	241142837-241143074;241145750-241145860;241149414-241149483;241149608-241149828	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A241149828-241142837
BIRC6	ENSG00000115760	gene:ENSG00000115760:s:32433644-32433804	0.0835;-0.1203;0.0149;0.0002	7.643e-01;9.193e-01;2.062e-01;1.632e-03	1.003e-01;2.789e-02;5.751e-01;9.948e-01	0.1769;0.4700;0.3415;0.0104	0.2757;0.3440;0.3663;0.0202	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	4	4	1;0;0;1	2	+	32433804-32435454;32433804-32435496;32433804-32436053;32433804-32439508	32433644-32433804;32435454-32435585;32436053-32436184;32439508-32439686	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A32439686-32433644
BIRC6	ENSG00000115760	gene:ENSG00000115760:s:32471014-32471151	0.0519;-0.0519	5.100e-01;5.100e-01	3.012e-01;3.012e-01	0.2686;0.7314	0.3320;0.6680	s|1e1.1o1|2e1.1o1	2	2	0;0	2	+	32471124-32473112;32471151-32473112	32471014-32471151;32472992-32473239	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A32473239-32471014
PRKD3	ENSG00000115825	gene:ENSG00000115825:s:37324198-37324370	-0.0002;0.2092;-0.2194	2.906e-01;8.907e-01;9.115e-01	3.796e-01;8.476e-03;6.768e-03	0.1411;0.3955;0.4595	0.1546;0.6410;0.2075	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;1	2	-	37317899-37324198;37317179-37324198;37293271-37324198	37292988-37293271;37316814-37317179;37317787-37317899;37324198-37324370	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A37324370-37292988
PRKD3	ENSG00000115825	gene:ENSG00000115825:s:37324681-37324833	-0.0029;0.0995;-0.0938	1.483e-01;7.824e-01;7.476e-01	6.741e-01;6.683e-02;7.671e-02	0.1891;0.3732;0.4327	0.1860;0.4839;0.3279	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	2	-	37317899-37324681;37317179-37324681;37293271-37324681	37292988-37293271;37316814-37317179;37317787-37317899;37324681-37324833	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A37324833-37292988
DCAF17	ENSG00000115827	gene:ENSG00000115827:s:171457971-171458075	-0.1012;-0.0115;0.1406	7.667e-01;1.181e-01;9.128e-01	6.407e-02;7.444e-01;2.037e-02	0.2952;0.0486;0.6615	0.1786;0.0115;0.8103	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;1;0	2	+	171458075-171458372;171458075-171460427;171458075-171468888	171457971-171458075;171458372-171458477;171460427-na;171468888-171469030	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A171469030-171457971
DCAF17	ENSG00000115827	gene:ENSG00000115827:s:171477987-171478070	0.0550;-0.0550	5.324e-01;5.324e-01	2.466e-01;2.466e-01	0.8970;0.1030	0.9617;0.0383	s|1e1.1o1|1e2.1o1	2	3	0;1	2	+	171478070-171480038;171478070-171480974	171477987-171478070;171479656-171480193;171480974-171485052	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A171485052-171477987
