gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
ATP2B3	ENSG00000067842	gene:ENSG00000067842:s:153564921-153565103	0.0242;-0.0686;0.0194	2.476e-01;6.772e-01;1.971e-01	5.966e-01;1.988e-01;5.885e-01	0.1466;0.6494;0.2025	0.1866;0.5754;0.2398	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	X	+	153565103-153565818;153565103-153569603;153565103-153579978	153564921-153565103;153565818-153568200;153569603-153569689;153579978-153582939	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A153582939-153564921
ATP2B3	ENSG00000067842	gene:ENSG00000067842:t:153579978-153582939	0.0526;0.0001;-0.0555;-0.0000	5.340e-01;5.910e-04;5.577e-01;2.821e-04	4.019e-01;9.982e-01;3.548e-01;9.991e-01	0.2197;0.0660;0.6801;0.0308	0.2796;0.0736;0.6175;0.0324	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	X	+	153565103-153579978;153569689-153579978;153569756-153579978;153574921-153579978	153564921-153565103;153569603-153569689;153569732-153569962;153574734-153574921;153579978-153582939	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A153582939-153564921
HYAL2	ENSG00000068001	gene:ENSG00000068001:t:50319569-50320535	-0.2085;0.1853;0.0200	9.973e-01;9.926e-01;2.235e-01	3.890e-04;1.283e-03;6.333e-01	0.7687;0.1992;0.0317	0.5564;0.3868;0.0576	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	3	-	50320535-50322653;50320535-50321366;50320535-50320882	50319569-50320535;50320837-50320987;50321366-50321773;50322653-50322782	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A50322782-50319569
HDAC4	ENSG00000068024	gene:ENSG00000068024:s:239094456-239095056	-0.0694;0.0694	6.585e-01;6.585e-01	1.612e-01;1.612e-01	0.9205;0.0795	0.8336;0.1664	s|1e2.1o1|2e1.1o1	2	3	0;1	2	-	239090116-239095010;239094396-239094456	na-239094396;239089676-239090410;239094456-239095056	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A239095056-239089676
FGFR3	ENSG00000068078	gene:ENSG00000068078:s:1799747-1799812	0.0731;-0.0731	7.270e-01;7.270e-01	1.750e-01;1.750e-01	0.0154;0.9846	0.1010;0.8990	s|1e1.1o1|2e1.1o1	2	2	0;0	4	+	1799800-1801367;1799812-1801367	1799747-1799812;1801367-1801536	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A1801536-1799747
HEATR6	ENSG00000068097	gene:ENSG00000068097:s:60076130-60076237	-0.0247;0.0817;-0.0432	2.799e-01;6.685e-01;4.366e-01	4.533e-01;1.007e-01;2.311e-01	0.0924;0.1055;0.8031	0.0532;0.2122;0.7331	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	17	-	60075833-60076130;60074159-60076130;60073886-60076130	60073746-60073886;60073962-60074159;60075615-60075833;60076130-60076237	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A60076237-60073746
HEATR6	ENSG00000068097	gene:ENSG00000068097:t:60073746-60073886	-0.0568;0.0568	5.310e-01;5.310e-01	2.070e-01;2.070e-01	0.9588;0.0412	0.8769;0.1231	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	60073886-60076130;60073886-60073962	60073746-60073886;60073962-60074159;60076130-60076237	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A60076237-60073746
TBC1D25	ENSG00000068354	gene:ENSG00000068354:s:48544869-48545023	0.0513;-0.0513	5.096e-01;5.096e-01	2.766e-01;2.766e-01	0.8398;0.1602	0.9011;0.0989	s|1e1.1o1|1e2.1o1	2	3	0;1	X	+	48545023-48558897;48545023-48559158	48544869-48545023;48558897-48559024;48559158-48559346	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A48559346-48544869
TBC1D25	ENSG00000068354	gene:ENSG00000068354:t:48559158-48559346	-0.0011;-0.0162;0.0508	1.135e-02;1.645e-01;5.176e-01	9.667e-01;6.325e-01;4.268e-01	0.0362;0.0960;0.8673	0.0210;0.0595;0.9197	t|1e1.1o2|1e2.1o1|1e3.1o1	3	4	1;1;0	X	+	48541442-48559158;48545023-48559158;48559024-48559158	48541285-48541513;48544869-48545023;48558897-48559024;48559158-48559346	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A48559346-48541285
ACSL4	ENSG00000068366	gene:ENSG00000068366:t:109683136-109685074	-0.0015;0.0133;0.0199;0.0004;-0.0532;-0.0008	7.297e-02;2.248e-01;2.128e-01;4.523e-03;5.157e-01;1.481e-01	8.260e-01;5.394e-01;5.626e-01;9.864e-01;2.502e-01;7.121e-01	0.0380;0.6425;0.0673;0.0084;0.2013;0.0418	0.0383;0.6685;0.1020;0.0211;0.1336;0.0428	t|1e1.1o1|1e2.1o1|2e2.1o1|3e1.1o1|3e2.1o1|4e2.1o1	6	3	0;0;0;0;0;0	X	-	109683666-109733139;109683666-109696144;109683552-109696144;109683375-109733139;109683375-109696144;109683372-109696144	109683136-109685074;109695651-109696196;109733139-109733403	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A109733403-109683136
ATP11A	ENSG00000068650	gene:ENSG00000068650:t:112880972-112887168	-0.0074;-0.0729;0.0761;0.0003	1.625e-01;5.969e-01;6.108e-01;5.225e-03	6.676e-01;1.326e-01;1.219e-01;9.843e-01	0.1036;0.5023;0.3657;0.0154	0.0964;0.4205;0.4623;0.0226	t|1e1.1o1|2e1.1o1|3e1.1o1|3e2.1o1	4	3	0;1;0;0	13	+	112878303-112881813;112878303-112881816;112878303-112881876;112880649-112881876	112878217-112878459;112880301-112880649;112880972-112887168	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=13%3A112887168-112878217
TTC7A	ENSG00000068724	gene:ENSG00000068724:s:46950363-46951210	-0.0211;-0.0269;0.0581	2.537e-01;3.285e-01;5.483e-01	4.850e-01;3.816e-01;2.107e-01	0.0791;0.8845;0.0326	0.0489;0.8447;0.1083	s|1e1.1o1|1e2.1o1|2e1.1o1	3	3	0;0;0	2	+	46950526-46951602;46950526-46956839;46950722-46951602	46950363-46951210;46951602-46951733;46956839-46957007	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A46957007-46950363
TTC7A	ENSG00000068724	gene:ENSG00000068724:s:46956839-46957007	0.0576;-0.0576	5.281e-01;5.281e-01	2.074e-01;2.074e-01	0.8187;0.1813	0.8892;0.1108	s|1e1.1o1|1e2.1o1	2	3	0;0	2	+	46957007-46958495;46957007-46974973	46956839-46957007;46958495-46958552;46974973-46975103	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A46975103-46956839
TTC7A	ENSG00000068724	gene:ENSG00000068724:t:46974973-46975103	-0.0662;0.0662	6.299e-01;6.299e-01	2.015e-01;2.015e-01	0.1500;0.8500	0.0720;0.9280	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	46957007-46974973;46958552-46974973	46956839-46957007;46958495-46958552;46974973-46975103	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A46975103-46956839
KIF2A	ENSG00000068796	gene:ENSG00000068796:s:62366414-62366481	0.0586;-0.0586	5.800e-01;5.800e-01	2.630e-01;2.630e-01	0.6752;0.3248	0.7460;0.2540	s|1e1.1o1|1e2.1o1	2	3	0;0	5	+	62366481-62372438;62366481-62373687	62366414-62366481;62371868-62372551;62373687-62373837	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A62373837-62366414
KIF2A	ENSG00000068796	gene:ENSG00000068796:t:62373687-62373837	-0.0519;0.0519	5.247e-01;5.247e-01	3.624e-01;3.624e-01	0.2377;0.7623	0.1807;0.8193	t|1e1.1o1|1e2.1o1	2	3	0;0	5	+	62366481-62373687;62372551-62373687	62366414-62366481;62371868-62372551;62373687-62373837	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A62373837-62366414
PSME4	ENSG00000068878	gene:ENSG00000068878:s:53919151-53919246	-0.0587;0.0587	5.316e-01;5.316e-01	1.918e-01;1.918e-01	0.2166;0.7834	0.1426;0.8574	s|1e1.1o1|1e2.1o1	2	3	1;0	2	-	53913931-53919151;53910130-53919151	53910075-53910130;53913871-53913931;53919151-53919246	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A53919246-53910075
IFT80	ENSG00000068885	gene:ENSG00000068885:s:160383985-160384646	0.0056;-0.0801;0.0045;0.0522	1.596e-01;6.726e-01;4.863e-02;5.019e-01	6.952e-01;1.121e-01;8.748e-01;2.403e-01	0.0504;0.7009;0.0196;0.2372	0.0545;0.6017;0.0369;0.3084	s|1e2.1o3|1e2.2o3|1e3.1o1|2e1.1o1	4	4	0;0;0;0	3	-	160381726-160384564;160381724-160384564;160381572-160384564;160383504-160384406	160381503-160381572;160381605-160381726;160383437-160383656;160383985-160384646	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A160384646-160381503
MAST4	ENSG00000069020	gene:ENSG00000069020:t:66899951-66899982	0.0279;0.0330;-0.0686	3.541e-01;3.338e-01;5.640e-01	3.214e-01;3.988e-01;1.375e-01	0.4711;0.0465;0.4787	0.5166;0.0945;0.3891	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	5	+	66788794-66899951;66828882-66899951;66870852-66899951	66788732-66788794;66828774-66828882;66870778-66870852;66899951-66899982	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A66899982-66788732
MAST4	ENSG00000069020	gene:ENSG00000069020:t:66986444-66986523	0.0643;-0.0273;-0.0281	5.317e-01;3.641e-01;2.891e-01	1.329e-01;2.840e-01;5.060e-01	0.4641;0.4589;0.0644	0.5536;0.4228;0.0140	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	5	+	66899982-66986444;66963787-66986444;66964061-66986444	66899951-66899982;66963707-66963787;66964040-66964061;66986444-66986523	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A66986523-66899951
ADGRF5	ENSG00000069122	gene:ENSG00000069122:t:46906661-46906786	0.0505;-0.0505	4.882e-01;4.882e-01	2.447e-01;2.447e-01	0.1275;0.8725	0.1987;0.8013	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	46906786-46954734;46906786-46921713	46906661-46906786;46921713-46921938;46954734-46954943	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A46954943-46906661
ABCC9	ENSG00000069431	gene:ENSG00000069431:t:21799318-21801181	-0.0760;0.0760	7.015e-01;7.015e-01	1.297e-01;1.297e-01	0.9693;0.0307	0.8736;0.1264	t|1e1.1o1|1e2.1o1	2	3	0;0	12	-	21801181-21805998;21801181-21805136	21799318-21801181;21805136-21805311;21805998-21806060	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A21806060-21799318
MAOB	ENSG00000069535	gene:ENSG00000069535:s:43882254-43882450	-0.0000;0.0254;0.0334;-0.0656	1.117e-05;2.620e-01;3.356e-01;6.477e-01	1.000e+00;6.045e-01;4.059e-01;2.317e-01	0.0262;0.0765;0.0492;0.8473	0.0240;0.1050;0.0990;0.7732	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	1;0;1;0	X	-	43856006-43882254;43844645-43882254;43843934-43882254;43843764-43882254	na-43856006;43843670-43843764;43843800-43843934;43844456-43844645;43882254-43882450	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A43882450-43843670
MAOB	ENSG00000069535	gene:ENSG00000069535:t:43843670-43843764	-0.0636;0.0636	6.255e-01;6.255e-01	2.610e-01;2.610e-01	0.7909;0.2091	0.7180;0.2820	t|1e1.1o1|1e2.1o1	2	3	0;1	X	-	43843764-43882254;43843764-43843892	43843670-43843764;43843800-43843934;43882254-43882450	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A43882450-43843670
MAOB	ENSG00000069535	gene:ENSG00000069535:t:43843800-43843934	0.0797;-0.0329;-0.0322	7.211e-01;3.407e-01;3.378e-01	1.265e-01;4.107e-01;4.603e-01	0.1953;0.6711;0.1376	0.2880;0.6234;0.0924	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	1;0;1	X	-	43843934-43882254;43843934-43844506;43843934-43844456	43843800-43843934;43844456-43844645;43882254-43882450	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A43882450-43843800
HDHD5	ENSG00000069998	gene:ENSG00000069998:t:17149542-17149745	0.0654;-0.0654	5.748e-01;5.748e-01	1.588e-01;1.588e-01	0.5052;0.4948	0.5804;0.4196	t|1e1.1o1|1e2.1o1	2	3	0;0	22	-	17149745-17159126;17149745-17158457	17149542-17149745;17158457-17158986;17159126-17159277	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A17159277-17149542
NUCB2	ENSG00000070081	gene:ENSG00000070081:t:17295324-17295604	-0.0183;-0.0463;0.0601;0.0130	2.044e-01;4.449e-01;5.739e-01;1.667e-01	6.423e-01;2.819e-01;2.008e-01;6.912e-01	0.1030;0.6692;0.1917;0.0385	0.0759;0.6090;0.2630;0.0506	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	1;0;0;0	11	+	17276828-17295324;17282943-17295324;17286717-17295324;17291365-17295324	17276731-17276828;17282789-17282943;17286634-17286717;17291240-17291365;17295324-17295604	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A17295604-17276731
PFN2	ENSG00000070087	gene:ENSG00000070087:t:149965689-149966264	-0.0501;0.0501	5.132e-01;5.132e-01	4.787e-01;4.787e-01	0.1143;0.8857	0.0849;0.9151	t|1e1.1o1|i	2	2	0;0	3	-	149966264-149968358;149966265-149966267	149965689-149966264;149968118-149968905	149966265-149966267	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A149968905-149965689
PTPN3	ENSG00000070159	gene:ENSG00000070159:s:109426950-109427122	-0.0710;0.0710	6.218e-01;6.218e-01	1.425e-01;1.425e-01	0.3942;0.6058	0.3051;0.6949	s|1e1.1o1|1e2.1o1	2	3	0;0	9	-	109422852-109426950;109420600-109426950	109420424-109420600;109422718-109422852;109426950-109427122	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A109427122-109420424
PTPN3	ENSG00000070159	gene:ENSG00000070159:t:109420424-109420600	0.0502;-0.0502	4.726e-01;4.726e-01	2.383e-01;2.383e-01	0.4986;0.5014	0.5770;0.4230	t|1e1.1o1|1e2.1o1	2	3	0;0	9	-	109420600-109426950;109420600-109422718	109420424-109420600;109422718-109422852;109426950-109427122	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A109427122-109420424
SLC44A1	ENSG00000070214	gene:ENSG00000070214:s:105385422-105385703	0.0062;-0.0521;0.0000;0.0485	6.364e-02;5.327e-01;9.580e-21;4.963e-01	8.440e-01;4.574e-01;1.000e+00;4.844e-01	0.0657;0.8888;0.0026;0.0418	0.0945;0.8244;0.0041;0.0775	s|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1	4	3	0;0;0;1	9	+	105385502-105389033;105385502-105438281;105385703-105389033;105385703-105438281	105385422-105385703;105389033-105389108;105438281-105439171	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A105439171-105385422
TMEM260	ENSG00000070269	gene:ENSG00000070269:t:56625382-56625530	-0.0600;0.0600	5.442e-01;5.442e-01	1.954e-01;1.954e-01	0.2487;0.7513	0.1732;0.8268	t|1e1.1o1|1e2.1o1	2	3	0;0	14	+	56618763-56625382;56621702-56625382	56618594-56618763;56621531-56621702;56625382-56625530	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A56625530-56618594
CLTCL1	ENSG00000070371	gene:ENSG00000070371:s:19187981-19188091	-0.0872;0.0872	6.578e-01;6.578e-01	8.467e-02;8.467e-02	0.5546;0.4454	0.4417;0.5583	s|1e1.1o1|1e2.1o1	2	3	0;0	22	-	19187728-19187981;19183611-19187981	19183390-19183611;19187558-19187728;19187981-19188091	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A19188091-19183390
CLTCL1	ENSG00000070371	gene:ENSG00000070371:t:19183390-19183611	0.0103;0.1503;-0.1704	1.778e-01;8.752e-01;9.357e-01	6.245e-01;1.813e-02;8.872e-03	0.0798;0.4088;0.5225	0.0928;0.5801;0.3307	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	22	-	19183611-19191304;19183611-19187981;19183611-19187558	19183390-19183611;19187558-19187728;19187981-19188091;19191304-19191435	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A19191435-19183390
RNF126	ENSG00000070423	gene:ENSG00000070423:s:649679-649748	-0.0512;0.0512	5.239e-01;5.239e-01	4.744e-01;4.744e-01	0.1256;0.8744	0.0832;0.9168	s|1e1.1o2|1e1.2o2	2	2	1;0	19	-	649052-649679;648975-649679	648882-649052;649679-649748	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A649748-648882
ZXDC	ENSG00000070476	gene:ENSG00000070476:s:126461083-126462220	-0.0892;0.0892	7.163e-01;7.163e-01	8.259e-02;8.259e-02	0.9653;0.0347	0.8529;0.1471	s|1e1.1o1|2e2.1o1	2	3	0;0	3	-	126459737-126461535;126441946-126461270	126441765-126443409;126459653-126459737;126461083-126462220	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A126462220-126441765
ST6GALNAC1	ENSG00000070526	gene:ENSG00000070526:s:76626651-76626789	-0.0977;0.0977	7.171e-01;7.171e-01	6.514e-02;6.514e-02	0.9170;0.0830	0.7838;0.2162	s|1e1.1o1|1e2.1o1	2	3	0;0	17	-	76626392-76626651;76626095-76626651	76626006-76626095;76626289-76626392;76626651-76626789	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A76626789-76626006
PTPN21	ENSG00000070778	gene:ENSG00000070778:s:88550238-88550622	-0.0721;0.0721	6.664e-01;6.664e-01	1.593e-01;1.593e-01	0.1097;0.8903	0.0174;0.9826	s|1e1.1o1|1e2.1o1	2	3	0;0	14	-	88547651-88550238;88517261-88550238	88517092-88517261;88547529-88547651;88550238-88550622	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A88550622-88517092
CAMK2A	ENSG00000070808	gene:ENSG00000070808:t:150238289-150238748	-0.0532;0.0532	5.432e-01;5.432e-01	4.349e-01;4.349e-01	0.8216;0.1784	0.7633;0.2367	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	150238748-150245161;150238748-150239704	150238289-150238748;150239704-150239736;150245161-150245328	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A150245328-150238289
ATP2B1	ENSG00000070961	gene:ENSG00000070961:t:89655679-89656107	0.0620;-0.0668;-0.0000;0.0000	6.008e-01;6.503e-01;5.016e-08;9.580e-21	2.450e-01;1.888e-01;1.000e+00;1.000e+00	0.4163;0.5562;0.0188;0.0113	0.4889;0.4800;0.0208;0.0130	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	4	4	0;0;1;0	12	-	89656107-89709219;89656107-89708596;89656107-89708394;89656107-89662989	89655679-89656107;89662989-89663091;89708394-89708838;89709219-89709366	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A89709366-89655679
ARHGAP10	ENSG00000071205	gene:ENSG00000071205:t:147939825-147939899	-0.0888;0.0888	7.431e-01;7.431e-01	8.935e-02;8.935e-02	0.9086;0.0914	0.8012;0.1988	t|1e1.1o1|1e2.1o1	2	3	0;1	4	+	147913139-147939825;147935205-147939825	na-147935205;147913074-147913139;147939825-147939899	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A147939899-147913074
ARHGAP10	ENSG00000071205	gene:ENSG00000071205:t:148023054-148023413	-0.0694;0.0694	6.533e-01;6.533e-01	1.499e-01;1.499e-01	0.9156;0.0844	0.8339;0.1661	t|1e1.1o1|1e2.1o1	2	3	0;1	4	+	147966839-148023263;147971524-148023263	na-147971524;147966680-147966839;148023054-148023413	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A148023413-147966680
RPS6KA2	ENSG00000071242	gene:ENSG00000071242:t:166538668-166538784	-0.0002;-0.0514;0.0025;0.0448;0.0000;-0.0062	2.336e-03;5.114e-01;2.648e-02;4.532e-01;9.580e-21;1.489e-01	9.929e-01;2.635e-01;9.249e-01;4.034e-01;1.000e+00;7.005e-01	0.0276;0.3581;0.0699;0.0425;0.0074;0.4997	0.0307;0.2924;0.0862;0.0925;0.0095;0.4848	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	6	7	0;0;0;0;0;0	6	-	166538784-166906358;166538784-166858200;166538784-166770863;166538784-166757527;166538784-166627636;166538784-166626921	166538668-166538784;166626921-166627251;166627636-166627972;166757527-166757911;166770863-166770913;166858200-166858259;166906358-166906451	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A166906451-166538668
TRIP13	ENSG00000071539	gene:ENSG00000071539:t:914465-914577	-0.0499;0.0684;-0.0140	4.690e-01;5.775e-01;2.897e-01	2.135e-01;1.227e-01;4.114e-01	0.2091;0.6132;0.1872	0.1388;0.7021;0.1600	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;1;1	5	+	911996-914465;912598-914465;912647-914465	na-912598;na-912647;911843-911996;914465-914577	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A914577-911843
TCF3	ENSG00000071564	gene:ENSG00000071564:t:1611687-1611849	0.0760;-0.0760	6.811e-01;6.811e-01	1.369e-01;1.369e-01	0.4039;0.5961	0.4901;0.5099	t|1e1.1o1|1e2.1o1	2	3	0;0	19	-	1611849-1615285;1611849-1612207	1611687-1611849;1612207-1612433;1615285-1615520	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A1615520-1611687
DAZAP1	ENSG00000071626	gene:ENSG00000071626:s:1422348-1422396	0.0513;-0.0513	5.228e-01;5.228e-01	4.354e-01;4.354e-01	0.7724;0.2276	0.8315;0.1685	s|1e1.1o1|1e2.1o1	2	3	0;0	19	+	1422396-1425878;1422396-1428842	1422348-1422396;1425878-1425960;1426349-1428995	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A1428995-1422348
DAZAP1	ENSG00000071626	gene:ENSG00000071626:t:1426349-1428995	-0.0559;0.0559	5.644e-01;5.644e-01	3.867e-01;3.867e-01	0.2344;0.7656	0.1673;0.8327	t|1e1.1o1|1e2.1o1	2	3	0;0	19	+	1422396-1428842;1425960-1428842	1422348-1422396;1425878-1425960;1426349-1428995	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A1428995-1422348
HLTF	ENSG00000071794	gene:ENSG00000071794:s:149060643-149060687	0.0674;-0.0674	5.958e-01;5.958e-01	1.487e-01;1.487e-01	0.5551;0.4449	0.6430;0.3570	s|1e1.1o2|1e1.2o2	2	2	0;0	3	-	149059807-149060643;149059804-149060643	149059718-149059807;149060643-149060687	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A149060687-149059718
PDCD2	ENSG00000071994	gene:ENSG00000071994:t:170583505-170583747	0.0526;-0.0000;-0.0631	5.218e-01;2.579e-08;6.241e-01	2.938e-01;1.000e+00;2.080e-01	0.7786;0.0114;0.2112	0.8459;0.0181;0.1352	t|1e1.1o1|1e2.1o1|2e1.1o1	3	3	0;0;0	6	-	170583747-170584299;170583747-170584055;170583623-170584299	170583505-170583747;170584055-170584226;170584299-170584421	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A170584421-170583505
ACTN1	ENSG00000072110	gene:ENSG00000072110:s:68878989-68879099	0.0867;0.0000;-0.0522;-0.0431	8.502e-01;9.625e-21;5.329e-01;4.410e-01	8.055e-02;1.000e+00;4.547e-01;5.039e-01	0.6926;0.0129;0.1338;0.1613	0.7809;0.0168;0.0825;0.1211	s|1e1.1o2|1e1.2o2|1e2.1o1|i	4	3	0;0;0;0	14	-	68878523-68878989;68878520-68878989;68877240-68878989;68878524-68878988	68877082-68877240;68878458-68878523;68878989-68879099	68878524-68878988	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A68879099-68877082
ACTN1	ENSG00000072110	gene:ENSG00000072110:t:68877082-68877240	-0.0363;0.0827;-0.0495	3.717e-01;8.149e-01;5.063e-01	5.331e-01;1.039e-01;4.809e-01	0.1065;0.7264;0.1690	0.0621;0.8049;0.1330	t|1e1.1o1|1e2.1o1|i	3	3	0;0;0	14	-	68877240-68878989;68877240-68878458;68877241-68878457	68877082-68877240;68878458-68878523;68878989-68879099	68877241-68878457	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A68879099-68877082
LIMS2	ENSG00000072163	gene:ENSG00000072163:t:127640896-127640988	-0.0001;-0.0584;0.0717	1.753e-03;5.771e-01;7.094e-01	9.947e-01;3.148e-01;1.454e-01	0.0275;0.9380;0.0361	0.0243;0.8676;0.1072	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;1	2	-	127640988-127642923;127640988-127642049;127640988-127641669	127640896-127640988;127641669-127642351;127642923-127643228	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A127643228-127640896
ALDH3A2	ENSG00000072210	gene:ENSG00000072210:s:19671721-19671956	0.0188;0.0000;-0.0978;0.0730;-0.0002	2.071e-01;9.580e-21;8.781e-01;6.874e-01;2.757e-03	6.344e-01;1.000e+00;5.013e-02;1.815e-01;9.916e-01	0.2289;0.0001;0.4710;0.2636;0.0375	0.2526;0.0026;0.3670;0.3435;0.0344	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o2|1e4.1o1	5	5	0;0;0;0;0	17	+	19671956-19673151;19671956-19673200;19671956-19675496;19671956-19675558;19671956-19685275	19671721-19671956;19673151-19673275;19674084-19675499;19675558-19677598;19685275-19685760	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A19685760-19671721
ALDH3A2	ENSG00000072210	gene:ENSG00000072210:s:19673151-19673275	-0.2609;0.2609	9.999e-01;9.999e-01	5.013e-06;5.013e-06	0.7243;0.2757	0.4644;0.5356	s|1e1.1o1|1e2.1o2	2	3	0;0	17	+	19673275-19675496;19673275-19675558	19673151-19673275;19674084-19675499;19675558-19677598	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A19677598-19673151
ALDH3A2	ENSG00000072210	gene:ENSG00000072210:t:19675558-19677598	0.0720;0.0548;-0.1347	6.770e-01;5.466e-01;9.670e-01	1.592e-01;2.489e-01;9.480e-03	0.3033;0.0501;0.6494	0.3786;0.1081;0.5122	t|1e1.1o1|1e2.1o1|2e3.1o1	3	4	0;0;0	17	+	19671956-19675558;19673275-19675558;19675499-19675562	19671721-19671956;19673151-19673275;19674084-19675499;19675558-19677598	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A19677598-19671721
