11905	ENSG00000108654	DDX5	chr17	-	64500548	64502069	64500548	64500773	64502009	64502069	11905	13399,12925,20616,12314,15472,13651,19846	1468,1186,1100,857,1421,1216,1198	13235,15902,11830,16430,15330,13712,11620	1226,1451,1352,1572,1358,1382,1357	1335	99	0.00432836762676	0.0351750028188	0.404,0.447,0.582,0.516,0.447,0.454,0.551	0.445,0.448,0.394,0.437,0.456,0.424,0.388	0.058
12025	ENSG00000131748	STARD3	chr17	+	39657972	39658522	39657972	39658026	39658404	39658522	12025	286,263,436,274,437,355,510	172,227,265,190,237,188,215	356,349,268,406,385,330,213	277,294,263,318,270,203,206	477	99	8.57927756781e-05	0.00144625986088	0.257,0.194,0.255,0.23,0.277,0.282,0.33	0.211,0.198,0.175,0.209,0.228,0.252,0.177	0.054
12064	ENSG00000172803	SNX32	chr11	+	65849919	65850271	65849919	65850030	65850149	65850271	12064	165,137,158,128,209,222,246	177,133,132,121,153,142,130	322,127,197,174,192,252,208	298,243,360,216,195,225,248	218	99	4.83692662751e-05	0.000899347579223	0.297,0.319,0.352,0.325,0.383,0.415,0.462	0.329,0.192,0.199,0.268,0.309,0.337,0.276	0.092
12131	ENSG00000106009	BRAT1	chr7	-	2539785	2541052	2539785	2539888	2540978	2541052	12131	886,819,1096,757,1217,1143,1318	78,74,106,90,97,93,117	1237,791,955,1014,856,981,685	171,93,115,122,94,85,105	1189	99	0.0008549103048	0.00969525052856	0.486,0.48,0.463,0.412,0.511,0.506,0.484	0.376,0.415,0.409,0.409,0.431,0.49,0.352	0.066
12168	ENSG00000130640	TUBGCP2	chr10	-	133299984	133300547	133299984	133300113	133300451	133300547	12168	76,22,96,23,63,45,40	1,1,2,0,4,1,0	47,76,82,103,73,63,50	0,4,7,3,1,2,7	437	99	0.00353432836349	0.030244766574	0.945,0.833,0.916,1.0,0.781,0.911,1.0	1.0,0.811,0.726,0.886,0.943,0.877,0.618	0.075
12187	ENSG00000169733	RFNG	chr17	-	82050661	82051342	82050661	82050764	82051293	82051342	12187	164,283,468,221,308,366,433	149,118,154,151,160,188,185	323,217,229,283,272,293,226	209,148,191,220,179,194,214	628	99	5.80911894572e-05	0.00105077000421	0.148,0.274,0.324,0.187,0.233,0.235,0.27	0.196,0.188,0.159,0.169,0.193,0.192,0.143	0.062
12319	ENSG00000206573	THUMPD3-AS1	chr3	-	9390013	9391826	9390013	9390497	9391678	9391826	12319	1083,898,1672,1048,1380,1189,1265	24,22,37,30,28,16,15	1087,1045,921,1240,1189,1309,993	43,27,33,57,54,30,67	1280	99	1.82898979428e-06	5.73119331419e-05	0.777,0.759,0.778,0.73,0.792,0.852,0.867	0.662,0.75,0.683,0.627,0.63,0.771,0.534	0.128
12336	ENSG00000125170	DOK4	chr16	-	57471921	57473736	57471921	57473495	57473612	57473736	12336	116,124,101,121,148,121,183	149,146,171,136,225,201,223	96,91,117,83,119,99,92	182,160,204,175,195,173,210	216	99	0.000185276964824	0.00271145711983	0.263,0.28,0.213,0.29,0.232,0.216,0.273	0.195,0.207,0.208,0.179,0.219,0.208,0.167	0.055
12374	ENSG00000196756	SNHG17	chr20	-	38420590	38422368	38420590	38421098	38422290	38422368	12374	154,128,433,208,266,215,370	0,53,2,0,1,1,5	185,138,173,325,243,213,153	162,65,73,4,0,1,59	1291	99	0.000547407690521	0.0067345052365	1.0,0.156,0.943,1.0,0.953,0.943,0.85	0.081,0.14,0.154,0.862,1.0,0.942,0.166	0.357
12376	ENSG00000196756	SNHG17	chr20	-	38425934	38426503	38425934	38426052	38426418	38426503	12376	14,2,11,1,7,16,38	2,1,0,0,1,0,0	8,5,17,27,6,13,10	9,3,0,4,0,0,0	465	99	0.000815687070983	0.00931439448473	0.598,0.299,1.0,1.0,0.598,1.0,1.0	0.159,0.262,1.0,0.59,1.0,1.0,1.0	0.069
12404	ENSG00000245910	SNHG6	chr8	-	66926197	66926447	66926197	66926302	66926377	66926447	12404	2,8,14,17,3,10,5	0,1,4,1,0,0,0	10,2,11,13,7,4,5	1,3,2,1,2,2,5	174	99	1.23969003989e-05	0.000294196679923	1.0,0.82,0.666,0.906,1.0,1.0,1.0	0.851,0.275,0.758,0.881,0.666,0.532,0.363	0.295
12464	ENSG00000170917	NUDT6	chr4	-	122917500	122922597	122917500	122917704	122922334	122922597	12464	475,236,369,233,428,397,383	30,21,22,29,61,22,36	214,231,230,327,296,360,251	40,38,39,56,28,29,35	4729	99	0.000146010570171	0.00225004124952	0.249,0.19,0.26,0.144,0.128,0.274,0.182	0.101,0.113,0.11,0.109,0.181,0.206,0.131	0.068
12504	ENSG00000171953	ATPAF2	chr17	-	18021122	18021663	18021122	18021238	18021421	18021663	12504	14,14,23,7,23,17,23	1,3,2,0,1,3,4	19,18,18,12,19,36,22	3,1,1,1,0,0,0	282	99	0.000390678446775	0.00506977852855	0.831,0.621,0.801,1.0,0.89,0.665,0.669	0.69,0.863,0.863,0.808,1.0,1.0,1.0	-0.107
12577	ENSG00000173276	ZBTB21	chr21	-	41986830	41994108	41986830	41991889	41992492	41994108	12577	306,304,99,57,322,115,188	3,5,5,1,4,2,3	35,169,153,175,191,308,242	2,3,5,9,5,10,10	702	99	0.00322968911691	0.0280890676339	0.935,0.896,0.736,0.889,0.919,0.89,0.898	0.712,0.888,0.812,0.733,0.843,0.813,0.773	0.084
12608	ENSG00000223960	CHROMR	chr2	+	178426365	178430889	178426365	178426505	178430769	178430889	12608	536,568,546,248,841,386,603	0,0,1,1,0,0,0	622,572,473,359,468,596,291	2,8,2,0,2,7,3	4363	99	2.67755817518e-11	3.5658380998e-09	1.0,1.0,0.925,0.849,1.0,1.0,1.0	0.876,0.619,0.843,1.0,0.842,0.659,0.688	0.178
12655	ENSG00000121940	CLCC1	chr1	-	108941404	108943615	108941404	108941498	108943558	108943615	12655	198,128,201,60,187,109,135	0,1,2,1,2,0,0	93,178,144,217,169,158,197	4,0,3,1,1,1,3	2159	99	0.00226228482129	0.0211551080772	1.0,0.854,0.822,0.733,0.811,1.0,1.0	0.516,1.0,0.688,0.909,0.886,0.879,0.751	0.084
12660	ENSG00000121940	CLCC1	chr1	-	108962308	108963467	108962308	108962469	108963380	108963467	12660	31,56,30,36,55,54,34	1,1,1,0,3,0,1	36,34,37,43,50,49,33	2,2,1,5,1,1,2	1010	99	0.00391244485171	0.0325904514856	0.752,0.846,0.746,1.0,0.642,1.0,0.769	0.638,0.625,0.784,0.457,0.831,0.828,0.618	0.139
12672	ENSG00000121410	A1BG	chr19	-	58351390	58352555	58351390	58351687	58352282	58352555	12672	139,102,150,63,123,115,149	2,2,2,4,3,4,3	116,148,129,98,135,109,94	3,0,0,0,1,3,1	694	99	0.000967204907757	0.0107227898931	0.908,0.879,0.915,0.692,0.854,0.804,0.876	0.847,1.0,1.0,1.0,0.951,0.838,0.931	-0.091
12678	ENSG00000064995	TAF11	chr6	-	34879966	34880376	34879966	34880063	34880288	34880376	12678	179,107,216,100,186,109,176	200,174,190,178,237,186,212	91,133,89,206,111,192,103	305,285,227,272,247,240,268	324	99	3.2210274592e-07	1.27099357594e-05	0.215,0.158,0.258,0.147,0.193,0.152,0.202	0.084,0.125,0.107,0.188,0.121,0.196,0.105	0.057
12693	ENSG00000065000	AP3D1	chr19	-	2112859	2113413	2112859	2112967	2113335	2113413	12693	45,51,94,47,98,115,162	66,61,67,50,68,56,58	70,45,66,79,73,54,50	78,92,88,120,81,94,89	467	99	9.03479320802e-07	3.08515021917e-05	0.126,0.151,0.229,0.166,0.234,0.303,0.372	0.16,0.094,0.137,0.122,0.16,0.109,0.106	0.099
12699	ENSG00000064601	CTSA	chr20	+	45892724	45894072	45892724	45892880	45893987	45894072	12699	96,97,102,66,107,183,233	1,1,8,0,1,1,6	117,92,78,93,97,97,73	0,0,0,0,0,2,3	1206	99	1.4626274093e-05	0.000339495259666	0.887,0.888,0.511,1.0,0.898,0.938,0.761	1.0,1.0,1.0,1.0,1.0,0.799,0.666	-0.083
12713	ENSG00000293427	NA	chr22	-	21475210	21476764	21475210	21475300	21476001	21476764	12713	34,12,37,26,49,66,41	0,0,0,0,2,0,1	74,15,92,73,36,57,104	6,0,29,4,0,1,52	800	99	2.71976330346e-09	2.05506086773e-07	1.0,1.0,1.0,1.0,0.752,1.0,0.835	0.604,1.0,0.282,0.693,1.0,0.876,0.198	0.276
12717	ENSG00000149809	TM7SF2	chr11	+	65112810	65113414	65112810	65112865	65113219	65113414	12717	144,108,160,146,162,172,167	113,118,165,183,145,85,152	192,171,174,237,159,150,133	277,240,227,298,212,139,253	453	99	8.07557793236e-06	0.000204363912806	0.218,0.167,0.175,0.148,0.196,0.307,0.194	0.132,0.135,0.143,0.148,0.141,0.191,0.103	0.059
12746	ENSG00000103174	NAGPA	chr16	-	5027134	5027379	5027134	5027198	5027277	5027379	12746	225,202,258,226,217,338,345	533,396,346,302,303,297,453	274,217,210,226,187,264,249	462,406,391,404,386,478,494	178	99	0.00568513308843	0.0436379019626	0.19,0.221,0.293,0.294,0.285,0.388,0.298	0.248,0.229,0.23,0.237,0.212,0.235,0.219	0.051
12775	ENSG00000198824	CHAMP1	chr13	+	114321109	114327322	114321109	114321232	114323834	114327322	12775	107,56,105,48,108,73,94	0,0,2,0,0,0,0	61,72,84,101,82,94,68	0,3,0,3,2,1,2	2701	99	6.16570236345e-06	0.000165464465945	1.0,1.0,0.658,1.0,1.0,1.0,1.0	1.0,0.468,1.0,0.552,0.6,0.775,0.555	0.244
12805	ENSG00000149499	EML3	chr11	-	62602758	62603247	62602758	62602889	62603148	62603247	12805	76,69,174,93,133,138,146	74,86,186,119,104,128,134	142,70,106,205,80,121,85	71,96,68,142,76,43,66	358	99	0.00478014295622	0.0379773624575	0.221,0.182,0.206,0.178,0.261,0.23,0.232	0.356,0.168,0.301,0.285,0.225,0.438,0.263	-0.075
12974	ENSG00000111011	RSRC2	chr12	-	122518838	122521428	122518838	122519051	122521384	122521428	12974	573,373,596,300,565,404,458	3,4,3,2,0,9,2	224,389,307,422,367,313,349	0,1,0,1,0,3,2	2432	99	7.36085065338e-05	0.00128022309423	0.886,0.791,0.89,0.859,1.0,0.646,0.903	1.0,0.941,1.0,0.945,1.0,0.809,0.877	-0.085
12990	ENSG00000204351	SKIC2	chr6	+	31967955	31968538	31967955	31968082	31968327	31968538	12990	206,151,238,102,243,244,296	172,153,225,229,174,210,194	307,165,177,208,190,211,152	307,254,210,274,238,227,269	344	99	0.0015143664868	0.0154245320749	0.256,0.221,0.233,0.114,0.287,0.251,0.305	0.223,0.158,0.195,0.179,0.187,0.211,0.14	0.053
13008	ENSG00000090861	AARS1	chr16	-	70258032	70259186	70258032	70258244	70258979	70259186	13008	68,63,99,34,91,62,129	1,6,1,4,0,1,3	87,63,58,108,63,55,62	17,3,9,3,6,3,5	834	99	0.00133379289233	0.0139315975244	0.89,0.555,0.922,0.502,1.0,0.88,0.836	0.378,0.714,0.433,0.81,0.555,0.685,0.595	0.202
13040	ENSG00000135596	MICAL1	chr6	-	109451599	109452401	109451599	109451700	109452245	109452401	13040	1173,698,947,374,1303,950,1220	62,47,67,14,96,65,44	1202,1080,1235,1212,1251,1413,1366	91,79,103,86,81,106,138	644	99	0.00334447407318	0.0288285006276	0.744,0.695,0.685,0.804,0.676,0.692,0.81	0.67,0.678,0.648,0.684,0.704,0.672,0.603	0.064
13090	ENSG00000137700	SLC37A4	chr11	-	119025190	119025757	119025190	119025329	119025691	119025757	13090	67,86,109,87,89,126,135	78,61,64,47,90,80,104	104,72,68,118,80,80,83	131,89,125,94,96,77,133	461	99	1.84513157042e-06	5.76481869538e-05	0.156,0.232,0.268,0.284,0.175,0.253,0.218	0.146,0.148,0.105,0.212,0.152,0.182,0.118	0.075
13157	ENSG00000136104	RNASEH2B	chr13	+	50959473	50960171	50959473	50959596	50960148	50960171	13157	14,15,16,2,20,11,3	0,0,1,0,2,0,0	17,13,10,18,15,26,12	5,1,2,2,0,0,0	651	99	0.00051115506555	0.00633996097298	1.0,1.0,0.709,1.0,0.603,1.0,1.0	0.341,0.664,0.432,0.578,1.0,1.0,1.0	0.185
13175	ENSG00000136059	VILL	chr3	+	38006180	38006700	38006180	38006252	38006448	38006700	13175	31,41,74,54,57,186,108	136,180,206,205,153,112,163	74,38,65,49,69,45,42	207,274,349,167,241,181,264	295	99	1.56269066488e-05	0.000360365938174	0.071,0.071,0.108,0.081,0.111,0.358,0.182	0.107,0.044,0.059,0.09,0.088,0.077,0.051	0.067
13206	ENSG00000281706	LINC01012	chr6	+	27710680	27711230	27710680	27710889	27711089	27711230	13206	21,7,14,4,26,8,34	2,0,0,2,3,0,0	8,18,11,3,5,16,13	0,4,2,1,3,2,2	299	99	0.00029387183992	0.00401683329673	0.777,1.0,1.0,0.398,0.742,1.0,1.0	1.0,0.598,0.646,0.498,0.356,0.726,0.683	0.201
13221	ENSG00000310523	NA	chr2	+	113595368	113596203	113595368	113595829	113596067	113596203	13221	158,133,151,100,186,153,227	125,87,96,84,83,79,87	228,132,137,201,121,172,95	143,99,136,186,120,108,173	337	99	0.0003849412914	0.0050014201446	0.271,0.31,0.316,0.259,0.397,0.363,0.434	0.319,0.281,0.228,0.241,0.229,0.319,0.139	0.085
13319	ENSG00000226791	LINC02611	chr2	-	98771595	98772142	98771595	98771900	98771988	98772142	13319	3,7,4,13,25,16,9	0,1,0,1,2,0,0	10,6,8,9,18,8,6	0,1,0,1,5,3,3	187	99	3.51580774837e-05	0.000686033255515	1.0,0.787,1.0,0.873,0.869,1.0,1.0	1.0,0.761,1.0,0.827,0.656,0.585,0.514	0.169
13333	ENSG00000100429	HDAC10	chr22	-	50248224	50248472	50248224	50248292	50248365	50248472	13333	48,46,43,30,41,92,85	138,98,181,129,213,153,159	82,34,47,39,37,47,40	246,177,201,225,206,178,197	172	99	0.000144117391498	0.00222848576055	0.167,0.213,0.12,0.118,0.1,0.257,0.235	0.161,0.1,0.119,0.091,0.094,0.132,0.105	0.058
13358	ENSG00000128596	CCDC136	chr7	+	128806236	128806858	128806236	128806395	128806687	128806858	13358	135,78,50,33,113,81,69	72,88,38,62,63,65,54	46,61,54,50,63,95,63	89,56,70,76,60,101,113	391	99	0.000286662426694	0.00392558032648	0.322,0.183,0.25,0.119,0.312,0.24,0.244	0.116,0.216,0.163,0.143,0.21,0.192,0.124	0.072
13381	ENSG00000006071	ABCC8	chr11	-	17428288	17428670	17428288	17428405	17428564	17428670	13381	92,68,53,43,102,72,95	152,73,100,21,130,70,97	67,52,63,59,66,104,61	126,145,144,130,121,173,143	258	99	1.07744221656e-05	0.000262678933072	0.188,0.263,0.169,0.44,0.231,0.283,0.273	0.169,0.121,0.144,0.148,0.173,0.187,0.141	0.109
13386	ENSG00000119844	AFTPH	chr2	+	64579485	64581273	64579485	64579546	64581099	64581273	13386	908,687,523,398,799,537,546	2,1,3,11,0,4,5	643,903,846,640,739,952,835	0,1,5,0,1,0,3	1652	99	8.33534118301e-05	0.00141634330086	0.965,0.976,0.913,0.684,1.0,0.889,0.867	1.0,0.982,0.91,1.0,0.978,1.0,0.943	-0.074
13468	ENSG00000112473	SLC39A7	chr6	+	33201744	33202427	33201744	33201913	33202262	33202427	13468	79,31,80,17,49,48,74	0,0,0,0,0,1,0	63,44,44,133,53,79,44	2,1,0,31,1,1,0	448	99	4.97812436828e-08	2.44409848017e-06	1.0,1.0,1.0,1.0,1.0,0.914,1.0	0.874,0.907,1.0,0.487,0.921,0.946,1.0	0.111
13483	ENSG00000295677	NA	chr1	+	88209305	88209993	88209305	88209450	88209787	88209993	13483	43,58,39,75,54,61,55	0,0,1,2,0,2,0	159,116,114,83,87,41,178	9,4,4,0,4,0,5	436	99	3.85602213293e-06	0.000109552159478	1.0,1.0,0.899,0.895,1.0,0.874,1.0	0.8,0.868,0.866,1.0,0.832,1.0,0.89	0.059
13489	ENSG00000148356	LRSAM1	chr9	+	127487494	127487763	127487494	127487553	127487675	127487763	13489	17,11,15,8,40,46,28	0,2,0,2,0,10,3	25,26,30,21,23,19,23	0,0,0,0,1,1,1	221	99	8.44912010289e-06	0.000211917481228	1.0,0.711,1.0,0.642,1.0,0.673,0.807	1.0,1.0,1.0,1.0,0.912,0.895,0.912	-0.127
13501	ENSG00000108604	SMARCD2	chr17	-	63832089	63833170	63832089	63832991	63833068	63833170	13501	33,45,77,47,29,105,88	147,104,195,158,123,133,251	23,23,24,48,31,24,22	185,158,138,220,145,114,131	176	99	5.24504617516e-09	3.51451081448e-07	0.112,0.196,0.182,0.143,0.117,0.308,0.165	0.065,0.076,0.089,0.109,0.107,0.106,0.086	0.084
13564	ENSG00000137409	MTCH1	chr6	-	36977633	36978155	36977633	36977796	36978077	36978155	13564	68,79,95,18,98,103,76	0,0,4,0,1,0,2	58,60,56,109,55,51,77	5,5,1,2,4,1,0	380	99	3.65503733322e-05	0.000708013959057	1.0,1.0,0.861,1.0,0.962,1.0,0.908	0.751,0.758,0.936,0.934,0.782,0.93,1.0	0.091
13567	ENSG00000242593	NA	chr7	+	124352815	124353415	124352815	124352851	124353150	124353415	13567	0,2,0,5,1,3,1	4,1,3,2,5,3,3	2,9,0,3,8,4,2	0,0,5,1,2,1,2	398	99	0.00476047327015	0.0378718377465	0.0,0.332,0.0,0.383,0.047,0.199,0.077	1.0,1.0,0.0,0.427,0.499,0.499,0.199	-0.369
13570	ENSG00000117480	FAAH	chr1	+	46405587	46406078	46405587	46405794	46406037	46406078	13570	188,133,339,144,254,258,264	155,127,250,206,173,109,140	188,270,240,226,181,212,169	265,229,244,274,282,151,176	342	99	0.000962635587133	0.0106832495264	0.26,0.233,0.282,0.168,0.298,0.407,0.353	0.17,0.254,0.222,0.193,0.157,0.289,0.218	0.071
13609	ENSG00000160221	GATD3	chr21	+	44144820	44145723	44144820	44144916	44145570	44145723	13609	565,516,786,1027,599,11,690	17,18,23,23,8,2,15	20,17,7,1432,10,9,665	11,4,10,9,4,8,19	753	99	1.74506134175e-05	0.000390585788551	0.814,0.79,0.818,0.854,0.908,0.42,0.858	0.193,0.358,0.084,0.954,0.247,0.129,0.821	0.382
13611	ENSG00000178498	DTX3	chr12	+	57605988	57606252	57605988	57606029	57606189	57606252	13611	342,280,327,203,404,391,405	27,28,26,15,23,18,22	337,383,213,366,288,321,260	29,47,40,20,42,18,38	259	99	0.00108214558614	0.0117327506091	0.829,0.793,0.828,0.838,0.87,0.893,0.876	0.816,0.757,0.671,0.875,0.724,0.872,0.723	0.07
13617	ENSG00000188004	SNHG28	chr1	-	159837916	159840866	159837916	159838027	159838364	159840866	13617	105,50,110,34,117,39,118	2,4,3,0,1,1,3	48,84,64,77,56,126,73	4,2,1,10,6,3,16	436	99	0.000217887028426	0.00308282656155	0.923,0.739,0.893,1.0,0.964,0.899,0.899	0.732,0.905,0.936,0.636,0.679,0.905,0.509	0.145
13618	ENSG00000188004	SNHG28	chr1	-	159837916	159840866	159837916	159838027	159840710	159840866	13618	553,405,467,117,771,191,576	35,42,19,14,37,19,34	187,433,357,481,328,695,376	42,57,37,35,59,50,49	2782	99	0.000626973468505	0.0075648644773	0.36,0.255,0.467,0.229,0.426,0.263,0.376	0.137,0.213,0.256,0.328,0.165,0.331,0.214	0.105
13629	ENSG00000182389	CACNB4	chr2	-	151870530	151872493	151870530	151870611	151872416	151872493	13629	88,48,30,15,71,42,52	2,1,5,0,0,2,4	25,32,37,49,41,73,39	0,1,1,0,0,1,0	1904	99	4.13100498253e-09	2.91468391284e-07	0.696,0.714,0.238,1.0,1.0,0.522,0.403	1.0,0.625,0.658,1.0,1.0,0.791,1.0	-0.214
13692	ENSG00000068885	IFT80	chr3	-	160383436	160384646	160383436	160383504	160384405	160384646	13692	365,374,725,301,417,233,382	8,14,8,3,24,6,6	163,517,415,510,650,394,331	8,31,18,13,16,23,22	1000	99	0.00211951386588	0.0200188836233	0.819,0.726,0.9,0.909,0.632,0.794,0.863	0.669,0.623,0.695,0.795,0.801,0.629,0.598	0.119
13734	ENSG00000089639	GMIP	chr19	-	19635414	19635721	19635414	19635569	19635643	19635721	13734	0,4,2,1,5,9,10	9,8,9,9,19,14,19	1,2,6,1,2,1,4	13,16,15,18,17,32,18	173	99	0.00221305016143	0.0207734241585	0.0,0.222,0.113,0.06,0.131,0.269,0.231	0.042,0.067,0.186,0.031,0.063,0.018,0.113	0.072
13806	ENSG00000100038	TOP3B	chr22	-	21957026	21958693	21957026	21957595	21958491	21958693	13806	357,374,399,304,434,703,638	50,42,58,52,82,108,70	384,410,299,502,413,360,275	133,70,56,76,50,84,71	995	99	0.00646340693392	0.0485279333855	0.415,0.47,0.406,0.368,0.345,0.393,0.476	0.223,0.368,0.347,0.397,0.451,0.299,0.278	0.073
13807	ENSG00000100038	TOP3B	chr22	-	21959131	21959736	21959131	21959232	21959586	21959736	13807	121,100,102,72,110,261,151	92,88,69,71,85,104,87	90,76,96,103,98,96,67	109,74,100,101,84,109,87	453	99	3.14060138055e-05	0.000627766737493	0.223,0.199,0.244,0.181,0.22,0.354,0.275	0.153,0.183,0.173,0.182,0.203,0.161,0.144	0.071
13832	ENSG00000111642	CHD4	chr12	-	6583026	6583378	6583026	6583113	6583195	6583378	13832	102,57,71,53,105,61,106	0,14,5,1,10,7,8	113,113,108,98,87,108,96	0,6,2,4,6,4,1	181	99	0.000410638312991	0.00529033263781	1.0,0.69,0.886,0.967,0.852,0.827,0.879	1.0,0.912,0.967,0.931,0.888,0.937,0.981	-0.074
13841	ENSG00000108443	RPS6KB1	chr17	+	59936214	59936541	59936214	59936277	59936463	59936541	13841	20,30,15,19,16,37,32	139,93,48,59,93,77,73	3,17,16,16,7,10,8	56,92,107,104,106,154,92	285	99	4.08000300212e-11	5.12160521052e-09	0.048,0.101,0.098,0.101,0.056,0.143,0.132	0.018,0.06,0.049,0.051,0.022,0.022,0.029	0.061
