70601	ENSG00000159023	EPB41	chr1	+	29058588	29058645	29053103	29053312	29060421	29060484	70601	26,11,3,13,22,22,21	2,3,4,1,1,8,4	9,16,20,9,19,16,17	0,4,1,1,0,1,1	156	99	0.000630827803915	0.0421489841704	0.892,0.699,0.322,0.892,0.933,0.636,0.769	1.0,0.717,0.927,0.851,1.0,0.91,0.915	-0.168
70737	ENSG00000115355	CCDC88A	chr2	-	55363949	55364033	55355578	55355751	55372451	55372510	70737	74,29,36,12,32,14,25	7,0,2,4,3,4,3	17,35,33,31,43,37,33	0,1,0,0,1,1,4	183	99	9.04877835994e-06	0.00183024366562	0.851,1.0,0.907,0.619,0.852,0.654,0.818	1.0,0.95,1.0,1.0,0.959,0.952,0.817	-0.14
70870	ENSG00000106683	LIMK1	chr7	+	74097079	74097189	74085747	74085844	74105874	74105905	70870	66,55,34,46,58,48,40	2,1,0,0,0,1,0	64,97,68,69,57,65,92	7,1,4,0,3,0,5	209	99	6.51003078809e-05	0.00807067381864	0.94,0.963,1.0,1.0,1.0,0.958,1.0	0.812,0.979,0.89,1.0,0.9,1.0,0.897	0.055
71007	ENSG00000167077	MEI1	chr22	+	41795410	41795542	41793828	41794477	41795734	41795773	71007	85,67,77,96,82,42,75	2,3,0,4,3,3,2	68,129,165,78,142,70,56	0,0,1,0,3,1,0	231	99	0.000255730127997	0.0217659769295	0.948,0.905,1.0,0.911,0.921,0.857,0.941	1.0,1.0,0.986,1.0,0.953,0.968,1.0	-0.061
71015	ENSG00000185838	GNB1L	chr22	-	19820597	19820723	19812284	19812447	19821227	19821375	71015	81,98,66,122,73,81,116	2,8,3,7,2,5,4	127,108,164,100,96,124,113	3,2,1,3,1,2,2	225	99	0.000182620603924	0.0171108024571	0.947,0.844,0.906,0.885,0.941,0.877,0.927	0.949,0.96,0.986,0.936,0.977,0.965,0.961	-0.058
71105	ENSG00000291189	NA	chr12	-	3337051	3337340	3331770	3332392	3366058	3366110	71105	10,2,1,0,4,22,6	0,1,0,1,1,0,0	0,1,6,6,4,9,18	2,1,1,2,3,2,1	388	99	2.96038148107e-07	0.000118946661054	1.0,0.338,1.0,0.0,0.505,1.0,1.0	0.0,0.203,0.605,0.434,0.254,0.534,0.821	0.285
71154	ENSG00000120910	PPP3CC	chr8	+	22539468	22539498	22532920	22533018	22540614	22541056	71154	264,194,238,325,269,226,271	28,37,16,26,26,63,43	246,290,320,305,274,342,264	23,15,34,28,16,27,25	129	99	0.000386472534335	0.0295143581797	0.879,0.801,0.919,0.906,0.888,0.734,0.829	0.891,0.937,0.878,0.893,0.929,0.907,0.89	-0.053
71163	ENSG00000087586	AURKA	chr20	-	56390555	56390665	56388155	56388202	56392153	56392215	71163	2,2,4,1,4,1,4	4,1,0,0,1,0,0	4,7,4,2,3,4,6	1,3,2,3,1,2,4	209	99	0.000342321022913	0.0270816157537	0.191,0.486,1.0,1.0,0.655,1.0,1.0	0.655,0.525,0.486,0.24,0.587,0.486,0.415	0.277
71559	ENSG00000303432	NA	chr10	-	43071108	43071198	43068372	43068472	43071305	43071511	71559	2,1,6,10,8,7,17	2,0,0,0,0,0,0	14,2,7,14,7,5,7	2,1,7,1,0,0,2	189	99	8.96576419315e-05	0.0102661452809	0.344,1.0,1.0,1.0,1.0,1.0,1.0	0.786,0.512,0.344,0.88,1.0,1.0,0.647	0.168
71570	ENSG00000286129	NA	chr22	+	22307105	22307245	22306832	22307021	22309735	22309883	71570	479,306,269,250,406,191,232	30,50,34,4,40,47,25	464,577,529,372,493,521,495	7,37,22,2,17,3,46	239	99	2.50887022268e-09	2.96252242397e-06	0.869,0.717,0.766,0.963,0.808,0.627,0.794	0.965,0.866,0.909,0.987,0.923,0.986,0.817	-0.13
71769	ENSG00000258399	MIR493HG	chr14	+	100936177	100936310	100913431	100913521	100937402	100937488	71769	8,23,33,33,17,30,35	0,0,0,0,2,0,2	35,23,34,10,18,38,17	2,0,2,2,4,0,3	232	99	0.000386068641224	0.0294961402092	1.0,1.0,1.0,1.0,0.784,1.0,0.882	0.882,1.0,0.879,0.681,0.658,1.0,0.707	0.123
72034	ENSG00000231925	TAPBP	chr6	-	33303954	33303989	33299693	33301771	33304127	33304217	72034	206,440,273,184,432,405,368	91,1,3,0,0,7,0	651,464,561,503,460,566,521	6,1,2,2,0,6,6	134	99	0.000127555680268	0.01319162359	0.626,0.997,0.985,1.0,1.0,0.977,1.0	0.988,0.997,0.995,0.995,1.0,0.986,0.985	-0.052
72122	ENSG00000067842	ATP2B3	chrX	+	153569602	153569756	153564920	153565103	153579977	153580119	72122	856,781,467,330,780,523,720	112,85,34,60,105,49,69	783,896,824,501,594,958,698	133,155,103,73,89,147,151	253	99	0.000187009278085	0.0174395683129	0.749,0.782,0.843,0.683,0.744,0.807,0.803	0.697,0.693,0.758,0.729,0.723,0.718,0.644	0.064
72124	ENSG00000067842	ATP2B3	chrX	+	153574733	153574921	153565003	153565103	153579977	153580702	72124	76,48,18,12,66,47,66	112,85,34,60,105,49,69	24,49,53,49,47,56,56	133,155,103,73,89,147,151	287	99	0.000368466002358	0.0284929473007	0.19,0.163,0.154,0.065,0.178,0.249,0.248	0.059,0.098,0.151,0.188,0.154,0.116,0.113	0.053
72201	ENSG00000262879	NA	chr17	-	47072471	47072559	47051315	47056753	47097238	47097357	72201	12,5,14,12,22,8,15	0,0,0,0,0,0,1	9,11,19,21,16,13,17	0,0,4,2,0,4,2	187	99	0.000497629972783	0.0356203357732	1.0,1.0,1.0,1.0,1.0,1.0,0.888	1.0,1.0,0.715,0.848,1.0,0.632,0.818	0.125
72718	ENSG00000083457	ITGAE	chr17	-	3720306	3720402	3716687	3716798	3723687	3723837	72718	411,263,389,372,304,317,232	9,20,20,23,12,33,20	678,405,458,489,352,353,522	17,19,17,11,10,9,10	195	99	5.08001116506e-07	0.000186857474601	0.959,0.87,0.908,0.891,0.928,0.83,0.855	0.953,0.915,0.932,0.958,0.947,0.952,0.964	-0.054
72802	ENSG00000137392	CLPS	chr6	-	35795730	35795853	35794981	35795277	35797204	35797323	72802	4,1,4,15,2,7,0	0,2,0,0,0,0,2	10,9,3,4,0,2,11	0,0,3,4,2,2,2	222	99	0.000336433048884	0.026710568145	1.0,0.182,1.0,1.0,1.0,1.0,0.0	1.0,1.0,0.308,0.308,0.0,0.308,0.71	0.221
73069	ENSG00000289178	NA	chr6	-	94690084	94690180	94627290	94627399	94735653	94735685	73069	3,2,10,1,2,6,4	0,1,2,0,0,2,0	6,25,7,19,3,11,14	3,10,1,4,0,2,4	195	99	4.57856482894e-05	0.00613214887229	1.0,0.504,0.717,1.0,1.0,0.604,1.0	0.504,0.559,0.78,0.707,1.0,0.736,0.64	0.128
73130	ENSG00000163958	ZDHHC19	chr3	-	196198788	196198874	196198275	196198451	196207397	196207503	73130	2,0,1,0,7,6,9	1,2,2,3,10,5,0	2,13,3,4,2,8,1	0,3,2,1,0,2,0	185	99	0.000336122948229	0.0267024407744	0.517,0.0,0.211,0.0,0.273,0.391,1.0	1.0,0.699,0.445,0.682,1.0,0.682,1.0	-0.445
73138	ENSG00000235532	LINC00402	chr13	+	74331951	74332013	74288069	74288219	74365024	74365087	73138	8,4,8,6,4,5,6	0,0,0,0,1,2,5	0,3,0,9,0,1,1	2,2,11,5,1,1,4	161	99	2.79046452611e-09	3.14476668971e-06	1.0,1.0,1.0,1.0,0.711,0.606,0.425	0.0,0.48,0.0,0.525,0.0,0.381,0.133	0.603
73403	ENSG00000204954	UQCC6	chr12	-	103954874	103954968	103953413	103953534	103956630	103956748	73403	5,4,5,6,6,2,12	2,1,5,4,2,0,6	7,4,8,6,2,2,1	4,13,9,15,7,4,11	193	99	0.000352696470518	0.0276693017814	0.562,0.672,0.339,0.435,0.606,1.0,0.506	0.473,0.136,0.313,0.17,0.128,0.204,0.045	0.379
73425	ENSG00000293486	NA	chr11	-	67613524	67613611	67613042	67613139	67615287	67615397	73425	0,2,1,3,3,3,5	1,0,1,0,0,0,1	1,0,2,2,1,4,5	2,2,5,10,4,1,5	186	99	8.32037883036e-10	1.14082535925e-06	0.0,1.0,0.347,1.0,1.0,1.0,0.727	0.21,0.0,0.176,0.096,0.117,0.68,0.347	0.493
73556	ENSG00000289791	NA	chr5	-	34004573	34004734	33998640	33998827	34005755	34005899	73556	581,422,194,182,558,185,149	1,5,28,7,7,28,17	201,234,210,211,516,452,238	41,43,40,24,6,17,23	260	99	0.000568786135606	0.0392951980366	0.996,0.97,0.725,0.908,0.968,0.716,0.769	0.651,0.674,0.667,0.77,0.97,0.91,0.798	0.087
73651	ENSG00000123106	CCDC91	chr12	+	28226139	28226199	28225794	28225861	28257201	28257245	73651	1,1,0,0,2,0,0	6,8,3,5,11,5,11	2,5,0,3,0,1,4	7,7,9,7,9,12,11	159	99	0.000264394115504	0.022280168646	0.094,0.072,0.0,0.0,0.102,0.0,0.0	0.151,0.308,0.0,0.211,0.0,0.049,0.185	-0.091
73744	ENSG00000134321	RSAD2	chr2	+	6882925	6883081	6878080	6878146	6883370	6883532	73744	5,2,4,1,9,2,7	19,14,7,4,34,5,7	9,0,5,5,1,9,3	280,8,14,28,18,24,32	255	99	0.000153295845893	0.0151283267721	0.093,0.053,0.182,0.088,0.093,0.134,0.28	0.012,0.0,0.122,0.065,0.021,0.127,0.035	0.077
73791	ENSG00000293608	NA	chr9	+	73368533	73368605	73367273	73367366	73371170	73371329	73791	8,7,3,1,13,1,6	4,0,1,1,3,2,0	3,2,12,4,5,1,6	1,0,0,1,0,0,1	171	99	0.000485624573586	0.0349894858861	0.537,1.0,0.635,0.367,0.715,0.224,1.0	0.635,1.0,1.0,0.698,1.0,1.0,0.776	-0.233
73985	ENSG00000144554	FANCD2	chr3	+	10093284	10093323	10092180	10092252	10094288	10094363	73985	3,6,11,10,5,7,5	0,0,1,1,0,1,0	12,13,17,9,14,5,10	5,2,4,0,1,1,0	138	99	0.00013405080102	0.0136585609452	1.0,1.0,0.888,0.878,1.0,0.834,1.0	0.633,0.823,0.753,1.0,0.909,0.782,1.0	0.1
74080	ENSG00000245281	ASAH1-AS1	chr8	+	18104758	18104862	18086882	18086936	18126839	18127399	74080	7,4,9,6,13,1,3	2,0,3,6,2,0,1	2,1,2,0,7,5,7	8,2,6,8,6,5,3	203	99	0.000109335643715	0.0117430167561	0.631,1.0,0.594,0.328,0.76,1.0,0.594	0.109,0.196,0.14,0.0,0.363,0.328,0.532	0.463
74083	ENSG00000245281	ASAH1-AS1	chr8	+	18106644	18106793	18086882	18086936	18126839	18127399	74083	9,6,4,3,7,5,14	2,0,3,6,2,0,1	5,0,4,0,9,11,4	8,2,6,8,6,5,3	248	99	0.000686775096185	0.0445247102056	0.642,1.0,0.347,0.166,0.583,1.0,0.848	0.2,0.0,0.21,0.0,0.375,0.468,0.347	0.427
74086	ENSG00000245281	ASAH1-AS1	chr8	+	18117049	18117187	18106644	18106793	18126839	18127402	74086	2,1,7,0,0,3,1	8,3,2,1,3,1,9	7,7,7,6,5,2,11	4,0,2,0,5,7,0	237	99	6.71358593625e-05	0.00825327614338	0.095,0.122,0.594,0.0,0.0,0.556,0.044	0.422,1.0,0.594,1.0,0.295,0.107,1.0	-0.43
74097	ENSG00000178209	PLEC	chr8	-	143938400	143938415	143938150	143938240	143938630	143938692	74097	226,180,61,23,255,124,112	34,34,39,11,85,48,107	79,224,182,203,156,226,248	8,13,18,133,14,38,35	114	99	4.19266205259e-05	0.00577128342744	0.852,0.821,0.576,0.645,0.723,0.692,0.476	0.896,0.937,0.898,0.57,0.906,0.838,0.86	-0.16
74287	ENSG00000225361	PPP1R26-AS1	chr9	-	135472459	135472577	135462745	135464850	135480672	135480734	74287	4,6,7,2,2,1,3	0,0,0,4,0,0,0	3,5,2,8,4,8,8	2,0,9,2,4,1,3	217	99	4.57092574013e-07	0.000171671460897	1.0,1.0,1.0,0.186,1.0,1.0,1.0	0.406,1.0,0.092,0.646,0.313,0.785,0.549	0.342
75064	ENSG00000075151	EIF4G3	chr1	-	21001198	21001307	20973001	20973099	21002712	21002808	75064	14,5,4,5,16,4,8	2,0,1,0,0,1,0	1,16,17,20,12,16,10	0,6,3,1,3,0,1	208	99	9.04412287367e-05	0.010335966613	0.769,1.0,0.656,1.0,1.0,0.656,1.0	1.0,0.559,0.73,0.905,0.656,1.0,0.826	0.058
75169	ENSG00000103275	UBE2I	chr16	+	1312346	1312603	1309159	1309271	1314019	1314096	75169	189,228,124,144,213,181,183	0,2,3,1,0,3,7	153,188,166,161,168,183,178	3,12,8,6,3,6,11	356	99	1.80175662801e-06	0.00051020313836	1.0,0.969,0.92,0.976,1.0,0.944,0.879	0.934,0.813,0.852,0.882,0.94,0.895,0.818	0.079
75174	ENSG00000103275	UBE2I	chr16	+	1312346	1312676	1309198	1309271	1314019	1314096	75174	135,152,115,106,141,162,129	0,2,3,1,0,3,7	117,115,128,124,144,147,149	3,12,8,6,3,6,11	429	99	7.46721811107e-06	0.00158210131753	1.0,0.946,0.898,0.961,1.0,0.926,0.81	0.9,0.689,0.787,0.827,0.917,0.85,0.758	0.116
75183	ENSG00000103275	UBE2I	chr16	+	1312396	1312667	1309186	1309271	1314019	1314096	75183	63,114,89,78,93,100,87	0,2,3,1,0,3,7	70,76,90,84,82,99,84	3,12,8,6,3,6,11	370	99	1.10865425089e-05	0.00214978904778	1.0,0.938,0.888,0.954,1.0,0.899,0.769	0.862,0.629,0.751,0.789,0.88,0.815,0.671	0.15
75224	ENSG00000168010	ATG16L2	chr11	+	72826517	72826589	72825301	72825407	72828358	72828508	75224	2,1,3,2,2,6,7	0,0,0,1,0,0,3	9,6,2,2,2,5,3	1,1,3,4,0,3,2	171	99	1.41957222421e-07	6.71743835762e-05	1.0,1.0,1.0,0.537,1.0,1.0,0.575	0.839,0.776,0.278,0.224,1.0,0.491,0.465	0.291
75408	ENSG00000128739	SNRPN	chr15	+	24974386	24974456	24962113	24962209	24977777	24977916	75408	11,8,3,1,2,5,2	0,1,0,4,0,0,0	9,1,0,7,5,3,2	2,1,3,2,3,0,3	169	99	7.39088926305e-06	0.00157152857194	1.0,0.824,1.0,0.128,1.0,1.0,1.0	0.725,0.369,0.0,0.672,0.494,1.0,0.281	0.344
75513	ENSG00000110075	PPP6R3	chr11	+	68583042	68583129	68575957	68576043	68587977	68588024	75513	77,61,55,29,120,42,78	4,5,4,3,3,7,6	36,72,36,80,68,82,77	1,4,1,1,2,0,2	186	99	0.000105770658857	0.0115266757655	0.911,0.867,0.88,0.837,0.955,0.762,0.874	0.95,0.905,0.95,0.977,0.948,1.0,0.953	-0.085
76227	ENSG00000080503	SMARCA2	chr9	+	2160975	2161035	2159944	2159972	2161685	2161702	76227	11,13,17,2,22,13,13	0,2,3,0,0,1,0	10,19,28,16,16,23,16	6,1,0,3,0,2,3	159	99	6.73113710572e-05	0.00826438173606	1.0,0.802,0.779,1.0,1.0,0.89,1.0	0.509,0.922,1.0,0.769,1.0,0.877,0.769	0.089
76237	ENSG00000080503	SMARCA2	chr9	+	2161000	2161035	2159944	2159972	2161685	2161843	76237	10,10,19,2,16,11,8	0,2,3,0,0,1,0	7,18,23,11,10,21,11	6,1,0,3,0,2,3	134	99	7.14047413319e-05	0.00863826922581	1.0,0.787,0.824,1.0,1.0,0.89,1.0	0.463,0.93,1.0,0.73,1.0,0.886,0.73	0.109
76353	ENSG00000109270	LAMTOR3	chr4	-	99893954	99894000	99891999	99892034	99894334	99894376	76353	491,321,275,222,404,172,349	14,30,8,16,15,56,21	335,496,458,445,420,513,504	7,10,6,12,2,24,12	145	99	4.9617143727e-10	7.25536851596e-07	0.96,0.88,0.959,0.905,0.948,0.677,0.919	0.97,0.971,0.981,0.962,0.993,0.936,0.966	-0.076
76461	ENSG00000233723	LINC01122	chr2	+	58915679	58915902	58850429	58850606	58924544	58924626	76461	5,4,5,11,10,2,1	41,26,10,17,37,28,21	0,1,0,0,4,3,4	42,32,20,22,29,38,27	322	99	3.32057959163e-06	0.000827348376268	0.036,0.045,0.133,0.166,0.077,0.021,0.014	0.0,0.01,0.0,0.0,0.041,0.024,0.044	0.053
76600	ENSG00000122203	KIAA1191	chr5	-	176352621	176352748	176348249	176348356	176359810	176359918	76600	235,190,146,133,228,146,187	3,10,6,11,2,6,7	161,191,202,252,224,270,286	1,3,3,0,4,6,1	226	99	4.05527956493e-06	0.00096636613187	0.972,0.893,0.914,0.841,0.98,0.914,0.921	0.986,0.965,0.967,1.0,0.961,0.952,0.992	-0.055
76620	ENSG00000122203	KIAA1191	chr5	-	176359461	176359567	176348249	176348356	176359810	176359918	76620	111,143,88,62,116,62,145	3,10,6,11,2,6,7	118,116,124,152,122,140,172	1,3,3,0,4,6,1	205	99	4.63304505094e-06	0.00108609899862	0.947,0.874,0.876,0.731,0.966,0.833,0.909	0.983,0.949,0.952,1.0,0.936,0.918,0.988	-0.084
76622	ENSG00000122203	KIAA1191	chr5	-	176359461	176359567	176352688	176352748	176359810	176359918	76622	109,142,87,60,114,61,144	5,2,10,2,0,7,7	118,115,124,150,122,140,172	1,3,1,1,0,4,1	205	99	2.17948558567e-06	0.000589111651556	0.913,0.972,0.808,0.935,1.0,0.808,0.909	0.983,0.949,0.984,0.986,1.0,0.944,0.988	-0.07
76624	ENSG00000122203	KIAA1191	chr5	-	176359480	176359567	176348249	176348356	176359810	176359918	76624	130,171,98,74,143,92,182	3,10,6,11,2,6,7	136,136,160,169,139,169,201	1,3,3,0,4,6,1	186	99	6.35415078465e-06	0.00139311761648	0.958,0.901,0.897,0.782,0.974,0.891,0.933	0.986,0.96,0.966,1.0,0.949,0.937,0.991	-0.065
76628	ENSG00000122203	KIAA1191	chr5	-	176359480	176359567	176352621	176352748	176359810	176359918	76628	111,146,85,59,118,64,147	5,2,10,2,0,7,7	122,119,129,153,127,144,170	1,3,1,1,0,4,1	186	99	1.74531070884e-06	0.000496584042305	0.922,0.975,0.819,0.94,1.0,0.83,0.918	0.985,0.955,0.986,0.988,1.0,0.95,0.989	-0.064
76630	ENSG00000122203	KIAA1191	chr5	-	176359480	176359567	176355570	176355749	176359810	176359918	76630	459,366,249,207,448,235,389	13,6,34,18,20,19,35	318,401,390,412,325,506,511	8,15,9,28,5,13,18	186	99	4.10477388815e-05	0.00569424064793	0.949,0.97,0.796,0.86,0.923,0.868,0.855	0.955,0.934,0.958,0.887,0.972,0.954,0.938	-0.054
76702	ENSG00000151967	SCHIP1	chr3	+	159886206	159888943	159866162	159866281	159892096	159894723	76702	7935,7023,9297,8680,7621,6167,8260	33,45,48,78,30,76,76	8547,9691,9336,9611,9480,7494,8586	31,31,48,56,53,12,37	2836	99	8.81208824011e-06	0.0017904898699	0.894,0.845,0.871,0.795,0.899,0.739,0.791	0.906,0.916,0.872,0.857,0.862,0.956,0.89	-0.061
76802	ENSG00000163864	NMNAT3	chr3	-	139627615	139627764	139578871	139579055	139637962	139638062	76802	81,86,94,93,99,94,135	2,1,4,5,4,4,3	99,98,108,143,90,89,115	0,3,14,5,13,8,17	248	99	0.000518485473461	0.0367194335089	0.942,0.972,0.904,0.881,0.908,0.904,0.947	1.0,0.929,0.755,0.919,0.734,0.816,0.73	0.082
77161	ENSG00000237187	NR2F1-AS1	chr5	-	93422309	93422421	93410039	93411509	93544794	93544915	77161	36,18,33,27,30,36,29	29,36,29,40,32,22,23	35,17,23,32,31,24,24	40,34,53,56,52,39,57	211	99	0.000752598418532	0.0476579184131	0.368,0.19,0.348,0.241,0.305,0.434,0.372	0.291,0.19,0.169,0.211,0.219,0.224,0.165	0.113
77204	ENSG00000237187	NR2F1-AS1	chr5	-	93496056	93496103	93438702	93438741	93563363	93563463	77204	3,1,10,2,9,4,6	2,6,0,0,7,1,0	11,9,8,3,6,4,11	3,0,0,2,0,1,0	146	99	0.00070990298374	0.0456322218073	0.504,0.102,1.0,1.0,0.466,0.731,1.0	0.713,1.0,1.0,0.504,1.0,0.731,1.0	-0.164
77217	ENSG00000237187	NR2F1-AS1	chr5	-	93500956	93501160	93438702	93438741	93563363	93563463	77217	29,5,13,13,25,10,17	2,6,0,0,7,1,0	16,18,9,13,18,18,18	3,0,0,2,0,1,0	303	99	0.000530998103046	0.0373534970777	0.826,0.214,1.0,1.0,0.539,0.766,1.0	0.635,1.0,1.0,0.68,1.0,0.855,1.0	-0.118
77395	ENSG00000120699	EXOSC8	chr13	+	37001748	37001801	37000785	37000822	37002272	37002309	77395	5,8,7,7,7,8,8	33,33,43,22,40,19,31	12,1,3,2,3,4,1	35,34,41,47,42,29,32	152	99	0.000686632627102	0.0445247102056	0.09,0.136,0.096,0.172,0.102,0.215,0.144	0.183,0.019,0.045,0.027,0.044,0.082,0.02	0.076
77433	ENSG00000186594	MIR22HG	chr17	-	1712588	1712895	1711506	1712399	1713702	1714014	77433	238,231,158,162,246,136,222	13,15,7,18,13,24,14	215,381,279,241,257,299,289	10,14,12,4,9,12,11	406	99	0.000130538655424	0.0134533243857	0.817,0.79,0.846,0.687,0.822,0.58,0.795	0.84,0.869,0.85,0.936,0.874,0.859,0.865	-0.108
77435	ENSG00000186594	MIR22HG	chr17	-	1712588	1712904	1711506	1712399	1713702	1714014	77435	254,241,175,167,266,146,241	13,15,7,18,13,24,14	232,409,299,261,275,322,300	10,14,12,4,9,12,11	415	99	0.000123042320312	0.0128384502271	0.823,0.793,0.856,0.689,0.83,0.592,0.804	0.847,0.875,0.856,0.94,0.879,0.865,0.867	-0.106
77437	ENSG00000186594	MIR22HG	chr17	-	1712588	1712925	1711508	1712399	1713702	1714014	77437	269,251,189,177,287,161,256	13,15,7,18,13,24,14	236,424,307,272,284,321,315	10,14,12,4,9,12,11	436	99	0.0002329058529	0.0203874904023	0.825,0.792,0.86,0.691,0.834,0.604,0.806	0.843,0.873,0.853,0.939,0.878,0.859,0.867	-0.1
77439	ENSG00000186594	MIR22HG	chr17	-	1712588	1713055	1711711	1712399	1713702	1714014	77439	380,365,269,253,402,241,355	13,15,7,18,13,24,14	319,587,466,407,400,453,492	10,14,12,4,9,12,11	566	99	0.000111377858813	0.0118870317385	0.836,0.81,0.87,0.711,0.844,0.637,0.816	0.848,0.88,0.872,0.947,0.886,0.868,0.887	-0.095
77705	ENSG00000115414	FN1	chr2	-	215380810	215381080	215379129	215379317	215382211	215382325	77705	100,87,56,81,324,219,119	183,89,68,96,422,143,120	119,115,34,161,115,290,72	121,151,100,264,243,387,143	369	99	0.000338563076696	0.0268319134577	0.128,0.208,0.181,0.185,0.171,0.291,0.21	0.209,0.17,0.084,0.141,0.113,0.167,0.119	0.053
77748	ENSG00000130958	SLC35D2	chr9	-	96336716	96336784	96324090	96324169	96343903	96343996	77748	66,57,190,113,76,52,102	1,1,6,1,5,0,5	70,135,84,205,140,62,41	3,10,6,17,14,7,1	167	99	1.12576296896e-05	0.00217586929982	0.975,0.971,0.949,0.985,0.9,1.0,0.924	0.933,0.889,0.892,0.877,0.856,0.84,0.96	0.065
77751	ENSG00000130958	SLC35D2	chr9	-	96343903	96343996	96324090	96324169	96351102	96351171	77751	1,3,9,4,9,4,7	0,0,0,0,0,0,2	3,10,6,24,19,10,1	0,4,1,2,5,0,0	192	99	0.00019959244311	0.0182692114282	1.0,1.0,1.0,1.0,1.0,1.0,0.643	1.0,0.563,0.756,0.861,0.662,1.0,1.0	0.114
78150	ENSG00000115421	PAPOLG	chr2	+	60794709	60794775	60793970	60794191	60794963	60795020	78150	123,97,95,73,142,70,93	5,16,4,23,4,55,24	76,124,98,90,79,124,126	7,6,6,1,4,3,1	165	99	1.39673054478e-06	0.000415287564995	0.937,0.784,0.934,0.656,0.955,0.433,0.699	0.867,0.925,0.907,0.982,0.922,0.961,0.987	-0.165
78218	ENSG00000283538	NA	chr17	-	62920405	62920608	62910020	62911425	62935379	62935453	78218	7,2,6,4,2,5,7	0,0,0,0,0,0,0	5,9,10,10,7,2,21	4,2,3,2,0,0,0	302	99	1.985190124e-05	0.00336646352235	1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.291,0.596,0.522,0.621,1.0,1.0,1.0	0.281
78544	ENSG00000286015	NA	chr1	-	248685451	248685566	248681248	248682324	248745141	248745279	78544	7,13,8,13,16,8,15	0,0,0,1,0,0,6	10,28,6,12,18,20,12	0,4,8,1,1,1,7	214	99	0.000686721632956	0.0445247102056	1.0,1.0,1.0,0.857,1.0,1.0,0.536	1.0,0.764,0.258,0.847,0.893,0.902,0.442	0.184
78650	ENSG00000248712	DRC12	chr11	-	119195423	119195499	119194922	119194994	119195798	119195841	78650	7,12,16,15,11,13,10	0,0,1,2,0,1,0	16,18,6,21,10,8,16	1,1,1,4,5,0,6	175	99	1.28642971609e-07	6.16922586186e-05	1.0,1.0,0.901,0.809,1.0,0.88,1.0	0.901,0.911,0.772,0.748,0.531,1.0,0.601	0.161
78818	ENSG00000198925	ATG9A	chr2	-	219228423	219228485	219227921	219228053	219229534	219229639	78818	51,39,23,12,65,46,40	39,66,21,26,55,68,53	48,85,64,76,80,60,77	36,55,54,38,42,42,42	161	99	2.80626677728e-05	0.00441083325345	0.446,0.267,0.402,0.221,0.421,0.294,0.317	0.451,0.487,0.422,0.552,0.539,0.468,0.53	-0.154
78819	ENSG00000198925	ATG9A	chr2	-	219228433	219228482	219227921	219228053	219229009	219229325	78819	116,120,66,47,119,67,99	18,19,9,7,25,29,22	84,138,125,136,156,114,135	8,14,16,13,12,18,6	148	99	3.17497863427e-05	0.0047878838835	0.812,0.809,0.831,0.818,0.761,0.607,0.751	0.875,0.868,0.839,0.875,0.897,0.809,0.938	-0.102
78822	ENSG00000198925	ATG9A	chr2	-	219228433	219228485	219227769	219227813	219229534	219229594	78822	55,36,22,14,62,39,37	1,2,0,2,5,7,2	45,96,66,79,74,64,87	0,1,0,0,2,1,0	151	99	1.99304735726e-06	0.000551245999059	0.973,0.922,1.0,0.821,0.89,0.785,0.924	1.0,0.984,1.0,1.0,0.96,0.977,1.0	-0.087
78823	ENSG00000198925	ATG9A	chr2	-	219228433	219228485	219227921	219228053	219229009	219229174	78823	185,180,90,85,222,120,153	18,19,9,7,25,29,22	149,211,228,213,258,210,213	8,14,16,13,12,18,6	151	99	1.89391827321e-06	0.000527920840915	0.871,0.861,0.868,0.888,0.853,0.731,0.82	0.924,0.908,0.903,0.915,0.934,0.884,0.959	-0.076
78824	ENSG00000198925	ATG9A	chr2	-	219228433	219228485	219227921	219228053	219229534	219229594	78824	216,190,116,80,232,127,183	39,66,21,26,55,68,53	196,307,262,312,297,231,277	36,55,54,38,42,42,42	151	99	3.65358244976e-05	0.00529696197627	0.784,0.654,0.784,0.669,0.734,0.55,0.694	0.781,0.785,0.761,0.843,0.823,0.783,0.812	-0.103
78827	ENSG00000198925	ATG9A	chr2	-	219229009	219229174	219227769	219227813	219229534	219229618	78827	62,81,38,27,76,72,49	1,2,0,2,5,7,2	39,68,78,79,80,70,60	0,1,0,0,2,1,0	264	99	3.28660878191e-06	0.000820029576037	0.959,0.938,1.0,0.835,0.851,0.794,0.902	1.0,0.962,1.0,1.0,0.938,0.963,1.0	-0.083
78828	ENSG00000198925	ATG9A	chr2	-	219229009	219229174	219228433	219228485	219229534	219229618	78828	143,161,75,68,188,137,118	111,92,65,37,126,78,100	111,152,188,170,204,177,159	122,184,141,191,171,130,168	264	99	0.000623280930418	0.0417228698476	0.326,0.396,0.302,0.408,0.359,0.397,0.307	0.254,0.237,0.333,0.25,0.309,0.338,0.262	0.073
78878	ENSG00000264187	NA	chr17	-	17207024	17207069	17202648	17203098	17214984	17215090	78878	6,9,6,5,14,14,12	1,1,0,0,0,1,0	6,7,7,3,8,6,1	1,2,3,6,0,0,0	144	99	0.000230272773404	0.0202165216324	0.805,0.861,1.0,1.0,1.0,0.906,1.0	0.805,0.706,0.616,0.256,1.0,1.0,1.0	0.17
