31350	ENSG00000156313	RPGR	chrX	-	38275088	38275146	38273385	38273477	38276586	38276772	31350	39,63,41,44	1,0,0,0	42,39,18,24	11,0,5,1	157	99	3.39201790656e-07	8.13398676934e-05	0.961,1.0,1.0,1.0	0.707,1.0,0.694,0.938	0.156
31398	ENSG00000225830	ERCC6	chr10	-	49524032	49524777	49504991	49506012	49528416	49528525	31398	64,101,65,111	1,3,4,0	53,94,56,103	0,0,0,1	844	99	0.000666667549101	0.0242964482203	0.882,0.798,0.656,1.0	1.0,1.0,1.0,0.924	-0.147
31536	ENSG00000185513	L3MBTL1	chr20	+	43536408	43536458	43536081	43536294	43540150	43540308	31536	14,38,56,81	0,0,0,0	10,30,30,45	0,0,12,1	149	99	0.000100811269074	0.00587939667839	1.0,1.0,1.0,1.0	1.0,1.0,0.624,0.968	0.102
31603	ENSG00000017260	ATP2C1	chr3	+	130980581	130980679	130975331	130975488	130992950	130993001	31603	12,31,34,49	0,0,0,0	16,27,50,56	0,0,24,0	197	99	0.000429924611927	0.0172897960347	1.0,1.0,1.0,1.0	1.0,1.0,0.511,1.0	0.122
31879	ENSG00000138709	LARP1B	chr4	+	128091346	128091512	128091000	128091144	128098185	128098330	31879	87,482,247,265	0,11,2,0	83,320,156,199	2,18,4,4	265	99	0.000380106544397	0.0157644555975	1.0,0.942,0.979,1.0	0.939,0.869,0.936,0.949	0.057
31897	ENSG00000138709	LARP1B	chr4	+	128206427	128206537	128200520	128200665	128207255	128207383	31897	7,22,32,1	3,0,12,7	8,25,38,19	0,3,0,0	209	99	6.21195388528e-06	0.00069901458077	0.525,1.0,0.558,0.063	1.0,0.798,1.0,1.0	-0.413
31921	ENSG00000198626	RYR2	chr1	+	237743599	237743623	237742295	237742349	237756287	237756387	31921	50,76,72,90	0,0,0,0	57,58,42,62	0,0,16,0	123	99	0.000375581924831	0.0156343345662	1.0,1.0,1.0,1.0	1.0,1.0,0.679,1.0	0.08
31923	ENSG00000198626	RYR2	chr1	+	237755060	237755117	237743599	237743623	237756287	237756387	31923	0,0,0,0	44,67,70,85	0,0,34,1	45,50,33,53	156	99	0.00014221766886	0.00761455694483	0.0,0.0,0.0,0.0	0.0,0.0,0.395,0.012	-0.102
32184	ENSG00000172650	AGAP5	chr10	-	73681007	73681341	73680070	73680106	73682693	73682769	32184	0,0,0,0	6,18,10,13	2,1,8,2	6,23,14,6	433	99	0.00128632652617	0.0396107735333	0.0,0.0,0.0,0.0	0.071,0.01,0.116,0.071	-0.067
32266	ENSG00000130844	ZNF331	chr19	+	53523263	53523496	53522616	53522684	53533123	53533182	32266	4,6,1,14	0,1,12,0	9,5,24,19	0,0,0,0	332	99	0.000829360489067	0.0284761839818	1.0,0.641,0.024,1.0	1.0,1.0,1.0,1.0	-0.334
32279	ENSG00000004897	CDC27	chr17	-	47132256	47132374	47129392	47129521	47137151	47137244	32279	30,35,59,44	0,0,0,0	21,28,44,38	0,4,4,2	217	99	5.44869069233e-05	0.00357305347593	1.0,1.0,1.0,1.0	1.0,0.762,0.834,0.897	0.127
32372	ENSG00000077063	CTTNBP2	chr7	-	117725051	117725257	117724546	117724732	117728088	117728267	32372	64,119,71,76	0,0,0,1	43,73,69,63	0,0,12,0	305	99	0.000623164588373	0.0230463543667	1.0,1.0,1.0,0.961	1.0,1.0,0.651,1.0	0.078
32406	ENSG00000137100	DCTN3	chr9	-	34616029	34616113	34614186	34614768	34617884	34617971	32406	20,27,52,14	0,0,0,0	2,19,70,12	8,5,1,3	183	99	3.9654166395e-08	1.37514548417e-05	1.0,1.0,1.0,1.0	0.119,0.673,0.974,0.684	0.387
32541	ENSG00000141564	RPTOR	chr17	+	80823078	80823223	80822200	80822301	80837921	80837997	32541	13,12,9,18	0,0,2,0	19,26,2,10	4,4,0,2	244	99	3.201735408e-05	0.00240167447027	1.0,1.0,0.646,1.0	0.658,0.725,1.0,0.67	0.148
32660	ENSG00000145414	NAF1	chr4	-	163145781	163145864	163140222	163140383	163148340	163148434	32660	16,24,19,27	3,1,0,7	23,32,9,22	0,0,0,1	182	99	1.48732478644e-05	0.0013464171892	0.744,0.929,1.0,0.677	1.0,1.0,1.0,0.923	-0.143
32713	ENSG00000234741	GAS5	chr1	-	173864483	173864506	173863894	173864304	173864674	173864697	32713	9,33,74,25	0,1,1,0	7,44,76,10	0,0,11,1	122	99	0.000436786745041	0.0174877620248	1.0,0.964,0.984,1.0	1.0,1.0,0.849,0.89	0.052
32836	ENSG00000049860	HEXB	chr5	+	74715509	74715690	74713505	74713635	74716586	74716673	32836	31,9,64,38	0,0,0,0	28,23,34,50	0,3,9,0	280	99	9.84470872356e-06	0.000977575239373	1.0,1.0,1.0,1.0	1.0,0.731,0.572,1.0	0.174
32854	ENSG00000145526	CDH18	chr5	-	19981059	19981178	19838758	19839242	19988085	19988185	32854	153,253,358,327	4,2,73,5	219,434,200,416	1,3,1,5	218	99	3.35226135961e-07	8.12508852763e-05	0.946,0.983,0.69,0.967	0.99,0.985,0.989,0.974	-0.088
33006	ENSG00000121022	COPS5	chr8	-	67047684	67047859	67045811	67045960	67051229	67051341	33006	7,8,2,2	33,20,130,39	6,6,122,9	28,19,38,49	274	99	3.06233080249e-05	0.00232026886114	0.071,0.126,0.006,0.018	0.072,0.102,0.537,0.062	-0.138
33074	ENSG00000161057	PSMC2	chr7	+	103366075	103366163	103364142	103364307	103367412	103367615	33074	25,45,98,47	1,0,0,0	37,53,96,57	2,1,0,11	187	99	4.37016701064e-05	0.00300329068862	0.93,1.0,1.0,1.0	0.907,0.966,1.0,0.733	0.081
33257	ENSG00000228315	GUSBP11	chr22	-	23705428	23705541	23694118	23695517	23709785	23709867	33257	5,13,37,9	0,5,19,2	3,5,18,7	0,1,0,0	212	99	5.03254084627e-07	0.000113438503216	1.0,0.548,0.476,0.678	1.0,0.7,1.0,1.0	-0.25
33323	ENSG00000288591	NA	chr12	+	64866763	64866903	64864667	64864780	64870601	64870808	33323	16,19,29,20	0,0,0,0	9,18,4,17	4,0,0,3	239	99	0.0013455141919	0.0407620156709	1.0,1.0,1.0,1.0	0.482,1.0,1.0,0.701	0.204
33421	ENSG00000164169	PRMT9	chr4	-	147642786	147642940	147638959	147639082	147653851	147654566	33421	16,32,46,37	0,0,10,1	17,27,15,76	0,0,0,0	253	99	7.69583245317e-05	0.00469477021182	1.0,1.0,0.643,0.935	1.0,1.0,1.0,1.0	-0.106
33586	ENSG00000119638	NEK9	chr14	-	75086647	75086921	75082128	75084686	75087017	75087230	33586	2,6,4,0	10,8,7,16	0,2,0,1	15,21,14,17	373	99	0.00142683401136	0.0424822542316	0.05,0.166,0.132,0.0	0.0,0.025,0.0,0.015	0.077
33631	ENSG00000003393	ALS2	chr2	-	201738978	201739068	201738669	201738735	201741673	201741854	33631	0,3,12,1	3,30,5,15	0,0,0,0	13,17,18,26	189	99	0.000237210894161	0.0111348945643	0.0,0.05,0.557,0.034	0.0,0.0,0.0,0.0	0.16
33649	ENSG00000156469	MTERF3	chr8	-	96243918	96244080	96239401	96239685	96245859	96245931	33649	14,31,25,33	0,0,2,0	14,13,44,24	1,1,0,6	261	99	0.00174994283311	0.0494626313442	1.0,1.0,0.826,1.0	0.842,0.831,1.0,0.603	0.138
33751	ENSG00000171204	TMEM126B	chr11	+	85634085	85634176	85631686	85631808	85635666	85635760	33751	11,1,17,16	1,1,10,0	8,2,32,13	0,0,0,0	190	99	0.000218038567562	0.0104121045182	0.851,0.343,0.47,1.0	1.0,1.0,1.0,1.0	-0.334
33752	ENSG00000171204	TMEM126B	chr11	+	85634085	85634279	85631686	85631808	85635666	85635778	33752	34,17,91,86	1,1,10,0	35,33,118,44	0,0,0,0	293	99	9.28457708349e-06	0.000938491713179	0.92,0.852,0.755,1.0	1.0,1.0,1.0,1.0	-0.118
33877	ENSG00000243004	NA	chr7	-	20045502	20045561	19967687	19968395	20140316	20140374	33877	2,1,1,9	1,0,8,3	1,9,3,6	0,0,0,0	158	99	2.82230773974e-07	7.35464031925e-05	0.556,1.0,0.073,0.653	1.0,1.0,1.0,1.0	-0.429
33894	ENSG00000234423	LINC01250	chr2	-	3026036	3026503	2966577	2966675	3129913	3130035	33894	14,13,18,12	0,0,9,2	14,15,3,14	0,0,0,2	566	99	0.000696197692772	0.0249888410713	1.0,1.0,0.259,0.512	1.0,1.0,1.0,0.55	-0.195
34034	ENSG00000048540	LMO3	chr12	-	16598791	16598967	16594136	16594334	16600654	16600868	34034	3,2,7,23	0,0,8,2	3,1,5,8	0,0,0,0	275	99	0.000287179200332	0.0128950325791	1.0,1.0,0.24,0.805	1.0,1.0,1.0,1.0	-0.239
34094	ENSG00000296642	NA	chr1	-	120472872	120473978	120470574	120471033	120489810	120489918	34094	128,219,194,263	30,30,104,46	166,159,267,285	10,15,42,28	1205	99	0.000290231287287	0.0130061698742	0.26,0.375,0.133,0.32	0.577,0.465,0.343,0.455	-0.188
34179	ENSG00000258526	NA	chr14	+	39991059	39991204	39655503	39655808	40127569	40127633	34179	5,1,1,3	0,0,0,0	2,6,2,0	0,4,0,4	244	99	6.39433788617e-05	0.00406586093913	1.0,1.0,1.0,1.0	1.0,0.378,1.0,0.0	0.405
34216	ENSG00000198046	ZNF667	chr19	-	56471698	56472187	56462337	56462429	56474011	56474124	34216	26,41,75,50	0,0,1,1	28,29,93,75	0,4,1,3	588	99	0.00168940835908	0.0482015881303	1.0,1.0,0.927,0.894	1.0,0.55,0.94,0.808	0.131
34298	ENSG00000169032	MAP2K1	chr15	+	66443279	66443357	66436745	66436892	66444655	66444707	34298	28,24,29,25	1,0,0,0	26,32,30,37	7,3,0,1	177	99	8.54405763079e-05	0.00512211710254	0.94,1.0,1.0,1.0	0.675,0.856,1.0,0.954	0.114
34702	ENSG00000203279	NA	chr9	-	97186174	97186272	97185441	97185515	97187453	97187540	34702	6,7,21,5	0,3,0,1	0,19,5,1	2,7,7,0	197	99	0.000651175878146	0.0238008072138	1.0,0.54,1.0,0.715	0.0,0.577,0.264,1.0	0.353
34794	ENSG00000143434	SEMA6C	chr1	-	151137985	151138105	151137710	151137799	151138315	151138406	34794	11,18,10,14	1,0,0,1	4,0,30,11	0,10,4,4	219	99	4.57316221802e-06	0.000563298631456	0.833,1.0,1.0,0.864	1.0,0.0,0.772,0.554	0.343
34830	ENSG00000138796	HADH	chr4	+	108004545	108004917	107990015	107990064	108009758	108009887	34830	8,7,0,18	0,3,46,4	13,6,1,9	0,0,0,4	471	99	0.000953117914784	0.03168765622	1.0,0.329,0.0,0.486	1.0,1.0,1.0,0.321	-0.377
34831	ENSG00000138796	HADH	chr4	+	108004663	108004917	107989854	107990064	108009758	108009887	34831	6,4,0,11	0,3,46,4	5,5,1,4	0,0,0,4	353	99	0.00151986020429	0.0444089655781	1.0,0.272,0.0,0.435	1.0,1.0,1.0,0.219	-0.378
34942	ENSG00000206530	CFAP44	chr3	-	113341743	113341918	113330167	113330668	113358744	113358875	34942	17,15,1,36	1,7,0,15	12,12,8,43	1,0,0,2	274	99	4.04609421014e-05	0.00285009404971	0.86,0.436,1.0,0.464	0.813,1.0,1.0,0.886	-0.235
35030	ENSG00000127603	MACF1	chr1	+	39378460	39378523	39372478	39372596	39379202	39379444	35030	54,73,43,60	31,48,33,107	36,39,18,49	51,44,154,97	162	99	0.000414864388162	0.0168494741866	0.516,0.482,0.443,0.255	0.301,0.351,0.067,0.236	0.185
35253	ENSG00000233639	PANTR1	chr2	-	104829968	104830093	104812708	104812855	104851311	104851461	35253	2,4,2,3	0,0,0,0	6,4,1,2	3,0,9,0	224	99	3.04499852379e-05	0.00231556899839	1.0,1.0,1.0,1.0	0.469,1.0,0.047,1.0	0.371
35392	ENSG00000158987	RAPGEF6	chr5	-	131450022	131450046	131446482	131446703	131453053	131453177	35392	38,144,114,67	20,36,10,59	40,33,8,36	46,141,97,47	123	99	1.11737703534e-08	4.98748430764e-06	0.605,0.763,0.902,0.478	0.412,0.159,0.062,0.381	0.434
35718	ENSG00000153253	SCN3A	chr2	-	165163801	165163893	165163617	165163709	165164391	165164520	35718	6,1,0,8	6,8,14,15	0,0,0,2	8,29,20,14	191	99	9.10690445055e-06	0.000924678978468	0.341,0.061,0.0,0.217	0.0,0.0,0.0,0.069	0.138
35753	ENSG00000185666	SYN3	chr22	-	32538035	32538110	32528873	32529008	32541570	32541713	35753	37,73,30,76	0,0,0,1	40,129,262,89	9,3,1,2	174	99	0.000790933987463	0.0275076019819	1.0,1.0,1.0,0.977	0.717,0.961,0.993,0.962	0.086
35793	ENSG00000168502	MTCL1	chr18	+	8792997	8793120	8785935	8786091	8796231	8796462	35793	3,3,2,9	0,4,6,0	8,11,11,6	1,0,0,1	222	99	0.000557036028767	0.0212455991953	1.0,0.251,0.129,1.0	0.781,1.0,1.0,0.728	-0.282
35815	ENSG00000004534	RBM6	chr3	+	50068689	50068764	50066241	50066502	50075200	50075330	35815	10,85,42,70	0,2,0,1	29,48,89,66	2,0,1,11	174	99	0.000454762163732	0.0180790016449	1.0,0.96,1.0,0.976	0.892,1.0,0.981,0.773	0.073
35949	ENSG00000120616	EPC1	chr10	-	32273013	32273082	32272025	32272167	32273162	32273281	35949	2,5,0,2	11,18,10,11	5,12,7,12	8,5,6,14	168	99	6.21766662723e-06	0.00069901458077	0.097,0.141,0.0,0.097	0.269,0.586,0.407,0.336	-0.316
35987	ENSG00000143469	SYT14	chr1	+	210015683	210017099	210013632	210013797	210021038	210021254	35987	71,72,102,163	49,22,23,88	57,95,87,166	54,55,76,97	1515	99	0.00165733261665	0.047427898772	0.086,0.176,0.225,0.108	0.065,0.101,0.07,0.101	0.064
36028	ENSG00000148120	AOPEP	chr9	+	94923985	94924175	94800756	94801002	94955176	94955279	36028	4,4,0,6	9,8,9,2	2,9,14,5	0,0,1,3	289	99	5.62943756222e-06	0.000650734113282	0.132,0.146,0.0,0.507	1.0,1.0,0.827,0.363	-0.601
36057	ENSG00000164946	FREM1	chr9	-	14750126	14750276	14748400	14748639	14756373	14756446	36057	8,6,6,5	2,1,13,4	9,5,7,3	0,0,0,2	249	99	6.50207856379e-06	0.000720353672449	0.614,0.705,0.155,0.332	1.0,1.0,1.0,0.374	-0.392
36119	ENSG00000293616	PCBP1-AS1	chr2	-	70018014	70018131	69996559	69996888	70032132	70032255	36119	3,4,0,11	5,3,6,4	11,6,9,11	2,0,0,4	216	99	0.000176416597146	0.00896641830049	0.216,0.379,0.0,0.558	0.716,1.0,1.0,0.558	-0.53
36141	ENSG00000293616	PCBP1-AS1	chr2	-	70053730	70053792	70051044	70051305	70083537	70083687	36141	0,3,0,2	4,6,5,4	1,6,7,0	1,0,0,4	161	99	0.000890949760795	0.0300867394129	0.0,0.235,0.0,0.235	0.381,1.0,1.0,0.0	-0.478
36142	ENSG00000293616	PCBP1-AS1	chr2	-	70053730	70053792	70051044	70051305	70085546	70085573	36142	0,3,0,1	14,10,8,34	1,6,8,0	8,13,25,24	161	99	0.000767974761875	0.026880309173	0.0,0.156,0.0,0.018	0.071,0.221,0.164,0.0	-0.07
36146	ENSG00000293616	PCBP1-AS1	chr2	-	70053730	70053815	70051202	70051305	70083537	70083687	36146	0,3,0,2	4,6,5,4	1,6,7,0	1,0,0,4	184	99	0.0013010825052	0.0399151680738	0.0,0.212,0.0,0.212	0.35,1.0,1.0,0.0	-0.482
36150	ENSG00000293616	PCBP1-AS1	chr2	-	70055655	70055910	70048708	70051305	70083537	70083687	36150	8,20,11,9	4,6,5,4	13,16,16,20	1,0,0,4	354	99	0.000117766534256	0.00661164495309	0.359,0.482,0.381,0.386	0.784,1.0,1.0,0.583	-0.44
36161	ENSG00000293616	PCBP1-AS1	chr2	-	70055713	70055910	70051016	70051305	70083537	70083687	36161	5,14,9,9	4,6,5,4	7,13,16,17	1,0,0,4	296	99	0.000116803389172	0.00656574861677	0.295,0.438,0.376,0.429	0.701,1.0,1.0,0.587	-0.438
36171	ENSG00000293616	PCBP1-AS1	chr2	-	70059642	70059680	70048706	70051305	70083537	70083687	36171	3,7,6,2	4,6,5,4	3,16,7,5	1,0,0,4	137	99	0.000171561468992	0.00875915531721	0.351,0.457,0.464,0.265	0.684,1.0,1.0,0.475	-0.406
36194	ENSG00000293616	PCBP1-AS1	chr2	-	70083537	70083687	69996685	69996888	70085546	70085573	36194	19,26,23,30	1,0,0,0	18,26,13,40	2,8,0,0	249	99	0.000207979919815	0.0100580503576	0.883,1.0,1.0,1.0	0.782,0.564,1.0,1.0	0.134
36508	ENSG00000144285	SCN1A	chr2	-	166007229	166007293	166002471	166002753	166009718	166009841	36508	13,39,48,17	63,64,158,87	33,51,41,28	87,33,45,59	163	99	0.00148715287956	0.0437052321488	0.111,0.27,0.156,0.106	0.187,0.484,0.356,0.224	-0.152
36514	ENSG00000144285	SCN1A	chr2	-	166077709	166077801	166073301	166073670	166149046	166149214	36514	87,69,72,148	0,4,8,0	103,142,59,195	0,0,0,0	191	99	0.00139092196194	0.0418389896375	1.0,0.899,0.823,1.0	1.0,1.0,1.0,1.0	-0.07
36517	ENSG00000144285	SCN1A	chr2	-	166077709	166077847	166073357	166073670	166149046	166149135	36517	101,81,93,189	0,4,8,0	125,162,67,223	0,0,0,0	237	99	0.00126834684207	0.039271711768	1.0,0.894,0.829,1.0	1.0,1.0,1.0,1.0	-0.069
36540	ENSG00000198300	PEG3	chr19	-	56827133	56827246	56826387	56826463	56833289	56833420	36540	0,1,0,1	2,4,6,0	6,4,2,12	0,6,3,6	212	99	0.000140086382013	0.00755427544726	0.0,0.105,0.0,1.0	1.0,0.237,0.237,0.483	-0.213
36541	ENSG00000198300	PEG3	chr19	-	56827133	56827246	56826387	56826463	56836017	56836104	36541	0,1,0,1	9,33,24,5	4,2,2,12	5,10,2,8	212	99	3.11667258668e-09	1.63378876224e-06	0.0,0.014,0.0,0.085	0.272,0.085,0.318,0.412	-0.247
36581	ENSG00000197147	LRRC8B	chr1	+	89572473	89572612	89568438	89568493	89579590	89579688	36581	0,0,0,1	6,22,57,42	3,7,13,9	14,53,29,31	238	99	1.090267987e-09	7.6872365939e-07	0.0,0.0,0.0,0.01	0.082,0.052,0.157,0.108	-0.097
36645	ENSG00000166669	ATF7IP2	chr16	+	10457371	10457529	10440363	10440462	10472109	10472183	36645	8,57,64,43	2,5,11,0	5,39,9,26	0,1,0,2	257	99	0.000538997776374	0.0207153433542	0.606,0.815,0.691,1.0	1.0,0.938,1.0,0.834	-0.165
36749	ENSG00000115525	ST3GAL5	chr2	-	85844395	85844521	85839205	85840392	85846376	85846563	36749	5,25,42,23	0,7,6,8	14,34,36,19	2,1,0,0	225	99	4.1803564782e-06	0.000526421314945	1.0,0.611,0.755,0.558	0.755,0.937,1.0,1.0	-0.192
36750	ENSG00000115525	ST3GAL5	chr2	-	85844395	85844554	85837119	85840392	85846376	85846424	36750	25,43,82,56	0,7,6,8	26,58,60,39	2,1,0,0	258	99	4.89614392973e-06	0.000591763969544	1.0,0.702,0.84,0.729	0.833,0.957,1.0,1.0	-0.13
36757	ENSG00000115525	ST3GAL5	chr2	-	85851263	85851703	85847860	85848204	85852859	85853000	36757	10,19,3,9	0,4,0,4	10,32,7,16	0,0,0,0	539	99	2.379508124e-05	0.00192590637785	1.0,0.466,1.0,0.292	1.0,1.0,1.0,1.0	-0.31
36953	ENSG00000187239	FNBP1	chr9	-	129923843	129923939	129915965	129915980	129924959	129925157	36953	5,11,78,2	1,6,2,1	5,3,4,4	10,8,4,3	195	99	8.19682521769e-06	0.000855391839037	0.717,0.482,0.952,0.504	0.202,0.16,0.337,0.404	0.388
36957	ENSG00000187239	FNBP1	chr9	-	129923843	129924026	129915965	129915980	129924959	129925157	36957	6,8,91,6	1,6,2,1	1,8,9,4	10,8,4,3	282	99	0.000136408362769	0.00740019471763	0.678,0.319,0.941,0.678	0.034,0.26,0.441,0.319	0.391
37065	ENSG00000127481	UBR4	chr1	-	19146022	19146106	19145792	19145933	19146825	19147000	37065	4,5,4,2	44,40,78,48	4,13,5,6	32,41,15,44	183	99	0.00104426171436	0.0339449147847	0.047,0.063,0.027,0.022	0.063,0.146,0.153,0.069	-0.068
37066	ENSG00000127481	UBR4	chr1	-	19149762	19149795	19148562	19148626	19150576	19150793	37066	17,43,35,19	4,12,6,4	39,43,13,57	4,3,0,1	132	99	3.67885599384e-05	0.00266605364549	0.761,0.729,0.814,0.781	0.88,0.915,1.0,0.977	-0.172
37139	ENSG00000107614	TRDMT1	chr10	-	17169309	17169539	17168840	17168917	17174550	17174660	37139	5,10,2,5	0,1,0,1	2,1,7,8	5,0,3,2	329	99	1.11342746292e-05	0.0010612164246	1.0,0.751,1.0,0.601	0.107,1.0,0.412,0.546	0.322
37192	ENSG00000006715	VPS41	chr7	-	38728340	38728434	38726908	38726988	38728541	38728586	37192	0,0,0,0	10,13,21,19	0,0,24,0	17,4,16,30	193	99	0.000813207211851	0.0280497379684	0.0,0.0,0.0,0.0	0.0,0.0,0.435,0.0	-0.109
37356	ENSG00000185008	ROBO2	chr3	+	77632473	77632656	77622226	77622432	77634869	77635043	37356	1,4,0,0	4,16,42,13	4,10,4,5	8,19,12,11	282	99	1.8108270835e-06	0.000293155632874	0.081,0.081,0.0,0.0	0.149,0.156,0.105,0.138	-0.097
37371	ENSG00000102053	ZC3H12B	chrX	+	65398592	65398704	65368828	65368998	65488645	65489409	37371	4,7,19,20	0,0,0,0	1,11,18,6	7,1,0,3	211	99	3.02531336149e-06	0.000417086168082	1.0,1.0,1.0,1.0	0.063,0.838,1.0,0.484	0.404
37468	ENSG00000087206	UIMC1	chr5	-	176968554	176969291	176958092	176958154	176969600	176969706	37468	23,23,11,27	0,0,0,0	14,54,13,30	0,11,0,2	836	99	1.00573495384e-05	0.000991575545233	1.0,1.0,1.0,1.0	1.0,0.368,1.0,0.64	0.248
37473	ENSG00000152404	CWF19L2	chr11	-	107428798	107429451	107418193	107418287	107433633	107433749	37473	180,57,123,443	1,0,2,3	186,76,62,321	2,6,5,9	752	99	5.62105028212e-05	0.00364616099019	0.96,1.0,0.89,0.951	0.924,0.625,0.62,0.824	0.202
37752	ENSG00000111728	ST8SIA1	chr12	-	22255279	22255389	22248825	22249098	22287148	22287194	37752	3,14,43,12	2,1,0,2	4,6,37,18	4,8,10,3	209	99	0.0011842360146	0.0371522115589	0.415,0.869,1.0,0.74	0.321,0.262,0.637,0.74	0.266
37770	ENSG00000160305	DIP2A	chr21	+	46498581	46498833	46496987	46497107	46504360	46504489	37770	31,19,38,26	0,0,19,1	6,18,3,31	0,0,0,0	351	99	0.000188950550543	0.00937103269481	1.0,1.0,0.361,0.88	1.0,1.0,1.0,1.0	-0.19
37885	ENSG00000151834	GABRA2	chr4	-	46332614	46332682	46312495	46312716	46386073	46386189	37885	19,8,6,50	1,0,0,2	10,41,16,45	10,9,0,13	167	99	2.9676577874e-06	0.000414204174525	0.918,1.0,1.0,0.937	0.372,0.73,1.0,0.672	0.27
37896	ENSG00000164944	VIRMA	chr8	-	94494859	94494956	94492651	94492818	94495730	94495891	37896	11,11,17,7	0,2,2,3	11,17,48,13	0,0,0,0	196	99	0.00121347956987	0.0378851010865	1.0,0.735,0.811,0.541	1.0,1.0,1.0,1.0	-0.228
37942	ENSG00000164253	WDR41	chr5	-	77480080	77480189	77464760	77464809	77489456	77489572	37942	3,0,2,5	3,15,8,12	0,1,0,0	9,6,17,7	208	99	0.000851885850464	0.0290724586757	0.322,0.0,0.106,0.165	0.0,0.073,0.0,0.0	0.13
38042	ENSG00000163904	SENP2	chr3	+	185598411	185598545	185590113	185590169	185600764	185600855	38042	6,2,6,10	0,0,0,0	11,5,3,11	1,2,0,5	233	99	2.84646397212e-05	0.00221248773778	1.0,1.0,1.0,1.0	0.824,0.515,1.0,0.483	0.294
38099	ENSG00000072501	SMC1A	chrX	-	53381017	53381087	53380619	53380730	53382231	53382383	38099	12,43,19,37	0,0,0,1	10,16,32,25	3,0,33,3	169	99	7.25829925052e-08	2.30435666769e-05	1.0,1.0,1.0,0.956	0.661,1.0,0.362,0.83	0.276
38324	ENSG00000159023	EPB41	chr1	+	29109335	29109437	29096231	29097935	29112367	29112448	38324	20,105,33,49	4,0,9,0	26,126,27,50	0,0,0,0	201	99	1.92314704294e-05	0.0016327554612	0.711,1.0,0.644,1.0	1.0,1.0,1.0,1.0	-0.161
38410	ENSG00000105223	PLD3	chr19	+	40365552	40365930	40348689	40348768	40366418	40366464	38410	2,2,11,5	1,0,3,2	5,1,5,9	0,0,0,1	477	99	4.24368249918e-05	0.00294782271846	0.293,1.0,0.432,0.342	1.0,1.0,1.0,0.651	-0.396
38411	ENSG00000105223	PLD3	chr19	+	40365661	40365930	40348699	40348768	40366418	40366510	38411	1,1,9,4	1,0,3,2	4,1,4,6	0,0,0,1	368	99	4.66171701133e-05	0.00314610069319	0.212,1.0,0.447,0.35	1.0,1.0,1.0,0.617	-0.402
38414	ENSG00000105223	PLD3	chr19	+	40365717	40365930	40348684	40348768	40366418	40366464	38414	1,1,9,4	1,0,3,2	4,1,4,6	0,0,0,1	312	99	0.000133428218398	0.00730001327891	0.241,1.0,0.488,0.388	1.0,1.0,1.0,0.656	-0.385
38473	ENSG00000138802	SEC24B	chr4	+	109481676	109481781	109462900	109463644	109491326	109491407	38473	11,24,36,17	0,0,0,0	11,18,19,11	0,4,6,0	204	99	1.04506813636e-05	0.00101977839228	1.0,1.0,1.0,1.0	1.0,0.686,0.606,1.0	0.177
38497	ENSG00000122126	OCRL	chrX	+	129553235	129554446	129548562	129548601	129557324	129557435	38497	41,32,45,82	8,12,64,22	30,41,46,81	3,13,7,8	1310	99	0.000451305193708	0.0179574057747	0.279,0.168,0.05,0.22	0.43,0.192,0.332,0.433	-0.167
38921	ENSG00000213614	HEXA	chr15	-	72370430	72370688	72356524	72356617	72375719	72375979	38921	7,9,25,15	13,10,8,18	3,10,1,6	13,42,36,30	357	99	9.81312840986e-08	3.05100313775e-05	0.13,0.2,0.464,0.188	0.06,0.062,0.008,0.053	0.2
38922	ENSG00000213614	HEXA	chr15	-	72370430	72370694	72356524	72356617	72375719	72375972	38922	5,10,37,15	13,10,8,18	4,12,1,9	13,42,36,30	363	99	1.53569743666e-05	0.00137625536617	0.095,0.214,0.558,0.185	0.077,0.072,0.008,0.076	0.205
39129	ENSG00000102780	DGKH	chr13	+	42178134	42178220	42174059	42174144	42187048	42187148	39129	51,86,180,119	0,0,0,2	11,66,33,52	3,0,10,3	185	99	2.73154314057e-07	7.24373105078e-05	1.0,1.0,1.0,0.97	0.662,1.0,0.638,0.903	0.192
39185	ENSG00000067842	ATP2B3	chrX	+	153546087	153546129	153543042	153543168	153547834	153547999	39185	10,21,26,6	1,0,13,0	6,9,37,11	1,0,0,1	141	99	0.000459147804599	0.0182372698916	0.875,1.0,0.584,1.0	0.808,1.0,1.0,0.885	-0.058
39186	ENSG00000067842	ATP2B3	chrX	+	153559256	153559522	153558111	153558303	153559728	153559942	39186	2,1,0,1	7,35,91,9	4,11,1,6	5,28,49,29	365	99	4.83833979393e-05	0.00324586360997	0.072,0.008,0.0,0.029	0.178,0.096,0.006,0.053	-0.056
39312	ENSG00000069020	MAST4	chr5	+	66916982	66917018	66899950	66899982	67054403	67054492	39312	11,23,27,4	41,55,70,23	4,6,0,2	26,33,45,37	135	99	1.6545039726e-06	0.000277280104434	0.164,0.235,0.22,0.113	0.101,0.118,0.0,0.038	0.119
39516	ENSG00000282936	NA	chr17	-	6590509	6590630	6589778	6590003	6594971	6595053	39516	18,11,5,26	0,0,0,1	15,14,16,31	4,3,0,1	220	99	0.000536569011325	0.0206718037407	1.0,1.0,1.0,0.921	0.628,0.677,1.0,0.933	0.171
