gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
MKNK2	ENSG00000099875	gene:ENSG00000099875:s:2039955-2040177	-0.0771;0.0771	5.827e-01;5.827e-01	1.205e-01;1.205e-01	0.8436;0.1564	0.7315;0.2685	s|1e1.1o1|1e2.1o1	2	3	0;0	19	-	2039856-2040134;2037829-2040134	2037465-2037829;2038248-2039856;2039955-2040177	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A2040177-2037465
MED15	ENSG00000099917	gene:ENSG00000099917:t:20582840-20582967	-0.0732;0.0732	5.582e-01;5.582e-01	1.302e-01;1.302e-01	0.1642;0.8358	0.0672;0.9328	t|1e1.1o1|1e2.1o1	2	3	0;0	22	+	20568631-20582840;20582747-20582840	20568521-20568631;20581901-20582747;20582840-20582967	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A20582967-20568521
CABIN1	ENSG00000099991	gene:ENSG00000099991:s:24038348-24038461	-0.5375;0.5375	9.998e-01;9.998e-01	5.036e-06;5.037e-06	0.6278;0.3722	0.1036;0.8964	s|1e1.1o1|1e2.1o1	2	3	0;0	22	+	24038461-24041139;24038461-24042904	24038348-24038461;24041139-24041273;24042904-24043084	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A24043084-24038348
CABIN1	ENSG00000099991	gene:ENSG00000099991:s:24049091-24049220	0.0538;-0.0538	5.067e-01;5.067e-01	2.107e-01;2.107e-01	0.7893;0.2107	0.8739;0.1261	s|1e1.1o1|1e2.1o1	2	3	0;0	22	+	24049220-24050825;24049220-24054873	24049091-24049220;24050825-24050974;24054873-24055159	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A24055159-24049091
CABIN1	ENSG00000099991	gene:ENSG00000099991:t:24177504-24177817	0.0011;0.0597;-0.0649	9.310e-02;5.218e-01;5.616e-01	8.372e-01;1.973e-01;1.794e-01	0.0294;0.7759;0.1975	0.0339;0.8562;0.1108	t|1e1.1o1|1e2.1o1|2e2.1o1	3	3	0;0;1	22	+	24171995-24177504;24176275-24177504;24176275-24177591	24171713-24171995;24175779-24176275;24177504-24177817	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A24177817-24171713
SPECC1L	ENSG00000100014	gene:ENSG00000100014:s:24270817-24270983	-0.1518;0.1518	8.675e-01;8.675e-01	2.400e-02;2.400e-02	0.3745;0.6255	0.2045;0.7955	s|1e1.1o1|1e2.1o1	2	3	0;0	22	+	24270983-24276700;24270983-24302195	24270817-24270983;24276700-24276803;24302195-24302384	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A24302384-24270817
SPECC1L	ENSG00000100014	gene:ENSG00000100014:s:24321288-24321323	-0.1315;0.1315	6.850e-01;6.850e-01	4.306e-02;4.306e-02	0.5636;0.4364	0.3720;0.6280	s|1e1.1o1|1e2.1o1	2	3	0;0	22	+	24321323-24321405;24321323-24324220	24321288-24321323;24321405-24322918;24324220-24324427	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A24324427-24321288
SPECC1L	ENSG00000100014	gene:ENSG00000100014:t:24302195-24302384	0.0737;-0.0737	6.131e-01;6.131e-01	1.362e-01;1.362e-01	0.4341;0.5659	0.5368;0.4632	t|1e1.1o1|1e2.1o1	2	3	0;0	22	+	24270983-24302195;24276803-24302195	24270817-24270983;24276700-24276803;24302195-24302384	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A24302384-24270817
GRK3	ENSG00000100077	gene:ENSG00000100077:s:25604377-25604453	-0.0501;0.0501	4.847e-01;4.847e-01	2.268e-01;2.268e-01	0.8381;0.1619	0.7649;0.2351	s|1e1.1o1|1e2.1o1	2	3	0;0	22	+	25604453-25644592;25604453-25661576	25604377-25604453;25644592-25644665;25661576-25661677	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A25661677-25604377
SEZ6L	ENSG00000100095	gene:ENSG00000100095:s:26365372-26365566	-0.4062;0.2567;0.1314;-0.0053	9.990e-01;9.787e-01;8.524e-01;8.779e-02	4.491e-05;1.860e-03;3.434e-02;8.413e-01	0.6619;0.2175;0.0746;0.0340	0.2627;0.4931;0.2287;0.0181	s|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3	4	3	0;0;0;0	22	+	26365566-26373451;26365566-26375575;26365566-26375578;26365566-26375581	26365372-26365566;26373451-26373483;26375575-26375689	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A26375689-26365372
SEZ6L	ENSG00000100095	gene:ENSG00000100095:t:26375575-26375689	0.1447;-0.1583;0.0875;-0.0499;-0.0122	8.222e-01;8.320e-01;6.816e-01;4.762e-01;1.450e-01	3.121e-02;2.518e-02;9.945e-02;2.494e-01;7.454e-01	0.2707;0.4124;0.0896;0.1637;0.0422	0.4565;0.2200;0.2200;0.0921;0.0166	t|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1|3e1.1o1	5	3	0;0;0;0;0	22	+	26365566-26375575;26373483-26375575;26365566-26375578;26373483-26375578;26365566-26375581	26365372-26365566;26373451-26373483;26375575-26375689	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A26375689-26365372
DEPDC5	ENSG00000100150	gene:ENSG00000100150:s:31797600-31797703	-0.0549;0.0549	5.140e-01;5.140e-01	2.194e-01;2.194e-01	0.1267;0.8733	0.0565;0.9435	s|1e1.1o1|2e1.1o1	2	2	0;0	22	+	31797699-31798582;31797703-31798582	31797600-31797703;31798582-31798656	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A31798656-31797600
DEPDC5	ENSG00000100150	gene:ENSG00000100150:s:31819066-31819225	-0.0895;0.0895	6.207e-01;6.207e-01	9.021e-02;9.021e-02	0.3902;0.6098	0.2757;0.7243	s|1e1.1o1|1e2.1o1	2	3	0;0	22	+	31819225-31821502;31819225-31833915	31819066-31819225;31821502-31821637;31833849-31834257	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A31834257-31819066
DEPDC5	ENSG00000100150	gene:ENSG00000100150:t:31833849-31834257	0.1770;-0.1663;-0.0061	8.573e-01;8.251e-01;1.963e-01	1.827e-02;2.336e-02;6.779e-01	0.4802;0.4643;0.0510	0.6781;0.2796;0.0429	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	22	+	31819225-31833915;31822790-31833915;31831225-31833915	31819066-31819225;31822693-31823167;31831064-31831225;31833849-31834257	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A31834257-31819066
SLC16A8	ENSG00000100156	gene:ENSG00000100156:s:38083042-38083361	0.0878;-0.0878	6.981e-01;6.981e-01	1.018e-01;1.018e-01	0.7357;0.2643	0.8452;0.1548	s|1e1.1o2|1e1.2o2	2	2	1;1	22	-	38082355-38083066;38081910-38083066	38081880-38082355;38083042-38083361	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A38083361-38081880
SEPTIN3	ENSG00000100167	gene:ENSG00000100167:s:41994621-41994714	0.0691;-0.0691	6.858e-01;6.858e-01	1.932e-01;1.932e-01	0.0748;0.9252	0.1514;0.8486	s|1e1.1o1|i	2	2	0;0	22	+	41994714-41996902;41994715-41996901	41994621-41994714;41996902-41998221	41994715-41996901	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A41998221-41994621
DDX17	ENSG00000100201	gene:ENSG00000100201:s:38487873-38488961	-0.0742;0.0742	7.274e-01;7.274e-01	1.275e-01;1.275e-01	0.6161;0.3839	0.5412;0.4588	s|1e1.1o1|2e1.1o1	2	2	0;0	22	-	38486440-38487879;38486440-38487873	38483438-38486440;38487873-38488961	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A38488961-38483438
POLDIP3	ENSG00000100227	gene:ENSG00000100227:s:42602768-42603160	-0.8823;0.8801	1.000e+00;1.000e+00	0.000e+00;4.407e-21	0.9416;0.0584	0.0754;0.9246	s|1e1.1o1|1e2.1o1	2	3	0;0	22	-	42602056-42602770;42599793-42602770	42599698-42599793;42601970-42602107;42602768-42603160	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A42603160-42599698
POLDIP3	ENSG00000100227	gene:ENSG00000100227:t:42599698-42599793	0.9028;-0.9059	1.000e+00;1.000e+00	3.539e-21;0.000e+00	0.0701;0.9299	0.9550;0.0450	t|1e1.1o1|1e2.1o1	2	3	0;0	22	-	42599793-42602770;42599793-42601970	42599698-42599793;42601970-42602107;42602768-42603160	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A42603160-42599698
HMGXB4	ENSG00000100281	gene:ENSG00000100281:s:35263796-35263874	-0.1017;0.1017	8.205e-01;8.205e-01	6.241e-02;6.241e-02	0.1648;0.8352	0.0428;0.9572	s|1e1.1o1|1e2.1o1	2	3	0;0	22	+	35263874-35263982;35263874-35264648	35263796-35263874;35263982-35264096;35264648-35265603	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A35265603-35263796
THOC5	ENSG00000100296	gene:ENSG00000100296:s:29531553-29531963	0.1814;-0.1814	8.780e-01;8.780e-01	1.555e-02;1.555e-02	0.0928;0.9072	0.3047;0.6953	s|1e1.1o1|1e2.1o1	2	3	0;0	22	-	29531110-29531831;29529239-29531831	29528937-29529239;29531078-29531110;29531553-29531963	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A29531963-29528937
THOC5	ENSG00000100296	gene:ENSG00000100296:t:29528937-29529239	-0.2590;0.2590	9.719e-01;9.719e-01	2.384e-03;2.384e-03	0.9082;0.0918	0.6290;0.3710	t|1e1.1o1|1e2.1o1	2	3	0;0	22	-	29529239-29531831;29529239-29531078	29528937-29529239;29531078-29531110;29531553-29531963	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A29531963-29528937
THOC5	ENSG00000100296	gene:ENSG00000100296:t:29549052-29549158	0.0924;-0.0473;-0.0383	6.521e-01;4.752e-01;4.623e-01	8.271e-02;2.440e-01;2.318e-01	0.6037;0.1618;0.2377	0.7465;0.0753;0.1770	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	22	-	29549158-29553671;29549158-29553448;29549158-29550728	29549052-29549158;29550728-29550843;29553448-29553655;29553671-29554254	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A29554254-29549052
RBFOX2	ENSG00000100320	gene:ENSG00000100320:s:35756105-35756144	-0.0016;-0.1481;0.0000;0.1661	1.706e-02;9.821e-01;7.220e-06;9.943e-01	9.664e-01;4.754e-03;1.000e+00;1.320e-03	0.0283;0.1826;0.0045;0.7870	0.0091;0.0356;0.0045;0.9522	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	22	-	35752655-35756105;35750457-35756105;35750260-35756105;35746561-35756105	35746473-35748632;35750184-35750260;35750426-35750457;35752613-35752655;35756105-35756144	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A35756144-35746473
RBFOX2	ENSG00000100320	gene:ENSG00000100320:s:35761202-35761294	0.1281;-0.1281	8.123e-01;8.123e-01	4.095e-02;4.095e-02	0.3154;0.6846	0.4640;0.5360	s|1e1.1o2|1e1.2o2	2	2	0;0	22	-	35760032-35761202;35760020-35761202	35759888-35760032;35761202-35761294	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A35761294-35759888
RBFOX2	ENSG00000100320	gene:ENSG00000100320:s:35809780-35810004	-0.0575;0.0575	5.419e-01;5.419e-01	2.300e-01;2.300e-01	0.4243;0.5757	0.3572;0.6428	s|1e1.1o2|1e1.2o2	2	2	0;0	22	-	35781746-35809780;35781743-35809780	35781600-35781746;35809780-35810004	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A35810004-35781600
RBFOX2	ENSG00000100320	gene:ENSG00000100320:t:35746473-35748632	-0.0002;0.1115;-0.1227	1.881e-01;8.449e-01;9.382e-01	6.805e-01;4.692e-02;2.004e-02	0.1741;0.6653;0.1606	0.1729;0.7869;0.0368	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	22	-	35746561-35759888;35746561-35756105;35746561-35750426	35746473-35748632;35750426-35750457;35756105-35756144;35759888-35760032	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A35760032-35746473
RBFOX2	ENSG00000100320	gene:ENSG00000100320:t:35809780-35810004	0.0950;-0.1024;0.0023;-0.0000	8.166e-01;8.510e-01;2.368e-02;3.611e-07	7.337e-02;5.651e-02;9.540e-01;1.000e+00	0.5064;0.4626;0.0174;0.0143	0.6124;0.3495;0.0366;0.0003	t|1e1.1o1|1e2.2o2|1e3.1o1|2e2.1o2	4	4	0;0;0;1	22	-	35810004-35938847;35810004-35840192;35810004-35836320;35809926-35840348	35809780-35810004;35836320-35836439;35840192-35840587;35938847-35938897	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A35938897-35809780
RBFOX2	ENSG00000100320	gene:ENSG00000100320:t:35938847-35938897	-0.1005;0.1166;-0.0002	7.791e-01;8.415e-01;1.956e-03	6.928e-02;4.338e-02;9.960e-01	0.3229;0.6616;0.0139	0.2104;0.7886;0.0009	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	22	-	35938897-36028240;35938897-35961563;35938897-35961463	35938847-35938897;35961463-35961534;35961563-35961666;36028240-36028824	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A36028824-35938847
MTMR3	ENSG00000100330	gene:ENSG00000100330:s:30022463-30022697	-0.0722;0.0722	5.608e-01;5.608e-01	1.558e-01;1.558e-01	0.1359;0.8641	0.0085;0.9915	s|1e1.1o1|1e2.1o1	2	3	0;0	22	+	30022697-30023457;30022697-30025630	30022463-30022697;30023457-30023483;30025630-30030868	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A30030868-30022463
MTMR3	ENSG00000100330	gene:ENSG00000100330:t:30025630-30030868	0.0819;-0.0819	6.228e-01;6.228e-01	1.065e-01;1.065e-01	0.8236;0.1764	0.9466;0.0534	t|1e1.1o1|1e2.1o1	2	3	0;0	22	+	30022697-30025630;30023483-30025630	30022463-30022697;30023457-30023483;30025630-30030868	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A30030868-30022463
TNRC6B	ENSG00000100354	gene:ENSG00000100354:s:40264688-40267036	-0.0930;0.0930	6.368e-01;6.368e-01	8.634e-02;8.634e-02	0.3701;0.6299	0.2436;0.7564	s|1e1.1o1|1e2.1o1	2	3	0;0	22	+	40267036-40270122;40267036-40273425	40264688-40267036;40270122-40270280;40273425-40273600	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A40273600-40264688
TNRC6B	ENSG00000100354	gene:ENSG00000100354:t:40273425-40273600	0.1313;-0.1313	7.613e-01;7.613e-01	4.329e-02;4.329e-02	0.5723;0.4277	0.7408;0.2592	t|1e1.1o1|1e2.1o1	2	3	0;0	22	+	40267036-40273425;40270280-40273425	40264688-40267036;40270122-40270280;40273425-40273600	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A40273600-40264688
KIAA0930	ENSG00000100364	gene:ENSG00000100364:s:45211956-45212107	0.3446;-0.3446	1.000e+00;1.000e+00	3.631e-09;3.648e-09	0.2667;0.7333	0.6041;0.3959	s|1e1.1o1|1e2.1o1	2	3	0;0	22	-	45211432-45211956;45205912-45211956	45205884-45205912;45211334-45211432;45211956-45212107	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A45212107-45205884
FAM118A	ENSG00000100376	gene:ENSG00000100376:t:45335216-45335382	0.1619;-0.1619	8.148e-01;8.148e-01	2.525e-02;2.525e-02	0.6827;0.3173	0.8948;0.1052	t|1e1.1o1|1e2.1o1	2	3	0;0	22	+	45332710-45335350;45335188-45335350	45332425-45332710;45335025-45335188;45335216-45335382	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A45335382-45332425
RBX1	ENSG00000100387	gene:ENSG00000100387:s:40951347-40951476	0.1895;-0.1895	9.672e-01;9.672e-01	5.694e-03;5.694e-03	0.7679;0.2321	0.9812;0.0188	s|1e1.1o1|1e2.1o1	2	3	0;1	22	+	40951476-40953555;40951476-40964047	40951347-40951476;40953555-40953633;40964047-40964411	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A40964411-40951347
RBX1	ENSG00000100387	gene:ENSG00000100387:t:40964047-40964411	-0.0762;0.0605;0.0189	6.974e-01;5.508e-01;2.502e-01	1.526e-01;2.119e-01;6.106e-01	0.1087;0.8394;0.0526	0.0089;0.9165;0.0725	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;1	22	+	40951476-40964047;40953633-40964047;40955446-40964047	na-40955446;40951347-40951476;40953555-40953633;40964047-40964411	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A40964411-40951347
TRMU	ENSG00000100416	gene:ENSG00000100416:s:46337779-46338211	-0.1653;0.1653	8.033e-01;8.033e-01	2.441e-02;2.441e-02	0.3682;0.6318	0.1710;0.8290	s|1e1.1o1|1e2.1o1	2	3	0;0	22	+	46337944-46343262;46337944-46346422	46337779-46338211;46343262-46343368;46346422-46346544	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A46346544-46337779
TRMU	ENSG00000100416	gene:ENSG00000100416:s:46346422-46346544	0.0937;0.0088;-0.1203	6.472e-01;4.185e-01;8.878e-01	8.506e-02;2.848e-01;3.386e-02	0.3291;0.5052;0.1611	0.4630;0.5157;0.0159	s|1e1.1o3|1e1.2o3|1e1.3o3	3	2	0;0;0	22	+	46346544-46350291;46346544-46350346;46346544-46350350	46346422-46346544;46350291-46350463	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A46350463-46346422
TRMU	ENSG00000100416	gene:ENSG00000100416:t:46346422-46346544	0.0592;-0.0592	5.436e-01;5.436e-01	1.405e-01;1.405e-01	0.5304;0.4696	0.6345;0.3655	t|1e1.1o1|1e2.1o1	2	3	0;0	22	+	46337944-46346422;46343368-46346422	46337779-46338211;46343262-46343368;46346422-46346544	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A46346544-46337779
DESI1	ENSG00000100418	gene:ENSG00000100418:s:41602975-41603381	0.0543;-0.0543	5.004e-01;5.004e-01	2.115e-01;2.115e-01	0.1155;0.8845	0.1911;0.8089	s|1e1.1o1|1e2.1o1	2	3	0;0	22	-	41602783-41603259;41601190-41603259	41598028-41601190;41602001-41602783;41602975-41603381	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=22%3A41603381-41598028
CDKL1	ENSG00000100490	gene:ENSG00000100490:s:50334565-50334621	0.0697;-0.0697	5.978e-01;5.978e-01	1.589e-01;1.589e-01	0.7013;0.2987	0.8031;0.1969	s|1e1.1o1|1e2.1o1	2	3	0;0	14	-	50332432-50334565;50330181-50334565	50326265-50330181;50331926-50332692;50334565-50334621	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A50334621-50326265
CDKL1	ENSG00000100490	gene:ENSG00000100490:t:50326265-50330181	-0.1746;0.1746	8.558e-01;8.558e-01	1.899e-02;1.899e-02	0.6251;0.3749	0.4169;0.5831	t|1e1.1o1|1e2.1o1	2	3	0;0	14	-	50330181-50334565;50330181-50332262	50326265-50330181;50331926-50332692;50334565-50334621	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A50334621-50326265
TRIM9	ENSG00000100505	gene:ENSG00000100505:s:50982683-50982965	0.0840;-0.0255;-0.0411	8.164e-01;2.840e-01;4.124e-01	7.785e-02;5.440e-01;3.671e-01	0.0317;0.1329;0.8411	0.1165;0.0954;0.7879	s|1e1.1o1|1e2.1o1|i	3	3	1;0;1	14	-	50982499-50982942;50982103-50982942;50982500-50982682	50981800-50982311;50982323-50982499;50982683-50982965	50982500-50982682	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A50982965-50981800
DDHD1	ENSG00000100523	gene:ENSG00000100523:s:53103299-53104146	-0.0786;0.0786	5.844e-01;5.844e-01	1.104e-01;1.104e-01	0.6385;0.3615	0.5323;0.4677	s|1e1.1o1|1e2.1o1	2	3	0;0	14	-	53103051-53103683;53093444-53103683	53093316-53093851;53103031-53103051;53103299-53104146	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A53104146-53093316
ATP6V1D	ENSG00000100554	gene:ENSG00000100554:s:67345768-67345871	0.0793;-0.0793	6.271e-01;6.271e-01	1.199e-01;1.199e-01	0.8182;0.1818	0.9278;0.0722	s|1e1.1o1|1e2.1o1	2	3	0;0	14	-	67343438-67345768;67340518-67345768	67340440-67340518;67343372-67343438;67345768-67345871	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A67345871-67340440
KIAA0586	ENSG00000100578	gene:ENSG00000100578:s:58432388-58432457	0.0091;0.0497;-0.0806	9.372e-02;4.699e-01;6.726e-01	8.355e-01;2.919e-01;1.268e-01	0.0070;0.0479;0.9460	0.0409;0.1041;0.8540	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	14	+	58432457-58433112;58432457-58441221;58432457-58442706	58432388-58432457;58433112-58433344;58440971-58441343;58442706-58442880	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A58442880-58432388
KIAA0586	ENSG00000100578	gene:ENSG00000100578:s:58470613-58470723	-0.2153;0.2153	8.978e-01;8.978e-01	9.695e-03;9.695e-03	0.6091;0.3909	0.3472;0.6528	s|1e1.1o1|1e2.1o1	2	3	0;0	14	+	58470723-58472199;58470723-58474607	58470613-58470723;58472199-58472279;58474607-58474797	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A58474797-58470613
KIAA0586	ENSG00000100578	gene:ENSG00000100578:s:58492144-58492275	-0.0566;0.0566	5.277e-01;5.277e-01	2.576e-01;2.576e-01	0.0957;0.9043	0.0041;0.9959	s|1e1.1o1|1e2.1o1	2	3	0;0	14	+	58492275-58495483;58492275-58498783	58492144-58492275;58495483-58495614;58498783-58499082	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A58499082-58492144
KIAA0586	ENSG00000100578	gene:ENSG00000100578:t:58442706-58442880	-0.1293;0.1724;-0.0186	8.558e-01;9.753e-01;2.050e-01	3.489e-02;5.030e-03;6.739e-01	0.8938;0.0591;0.0520	0.7481;0.2382;0.0147	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	14	+	58432457-58442706;58441343-58442706;58442405-58442706	58432388-58432457;58440971-58441343;58442292-58442405;58442706-58442880	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A58442880-58432388
KIAA0586	ENSG00000100578	gene:ENSG00000100578:t:58450579-58450746	-0.1402;0.1402	8.315e-01;8.315e-01	3.276e-02;3.276e-02	0.4667;0.5333	0.3034;0.6966	t|1e1.1o1|1e2.1o1	2	3	0;0	14	+	58444175-58450579;58448493-58450579	58443954-58445117;58448392-58448493;58450579-58450746	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A58450746-58443954
KIAA0586	ENSG00000100578	gene:ENSG00000100578:t:58474607-58474797	0.1516;-0.1516	7.667e-01;7.667e-01	3.145e-02;3.145e-02	0.5229;0.4771	0.7198;0.2802	t|1e1.1o1|1e2.1o1	2	3	0;0	14	+	58470723-58474607;58472279-58474607	58470613-58470723;58472199-58472279;58474607-58474797	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A58474797-58470613
KIAA0586	ENSG00000100578	gene:ENSG00000100578:t:58498783-58499082	0.0017;0.0694;-0.0829	1.802e-02;6.040e-01;6.870e-01	9.637e-01;1.617e-01;1.189e-01	0.0034;0.8760;0.1204	0.0172;0.9619;0.0243	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	14	+	58490240-58498783;58492275-58498783;58495614-58498783	58490164-58490240;58492144-58492275;58495483-58495614;58498783-58499082	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A58499082-58490164
AHSA1	ENSG00000100591	gene:ENSG00000100591:s:77468457-77468508	-0.1596;0.1596	9.743e-01;9.743e-01	6.080e-03;6.080e-03	0.1836;0.8164	0.0056;0.9944	s|1e1.1o1|1e2.1o1	2	3	0;0	14	+	77468508-77468590;77468508-77469077	77468457-77468508;77468590-77468760;77469077-77469472	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A77469472-77468457
DAAM1	ENSG00000100592	gene:ENSG00000100592:t:59340074-59340180	0.0734;-0.0734	5.690e-01;5.690e-01	1.153e-01;1.153e-01	0.4044;0.5956	0.5164;0.4836	t|1e1.1o1|1e2.1o1	2	3	0;0	14	+	59331920-59340074;59338414-59340074	59331813-59331920;59338385-59338414;59340074-59340180	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A59340180-59331813
GALNT16	ENSG00000100626	gene:ENSG00000100626:s:69333085-69333169	-0.1002;0.1002	7.783e-01;7.783e-01	7.733e-02;7.733e-02	0.1298;0.8702	0.0083;0.9917	s|1e1.1o2|1e1.2o2	2	2	0;0	14	+	69333169-69333462;69333169-69333497	69333085-69333169;69333462-69333600	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A69333600-69333085
HIF1A	ENSG00000100644	gene:ENSG00000100644:s:61695513-61695839	0.1288;-0.1288	7.692e-01;7.692e-01	4.401e-02;4.401e-02	0.1250;0.8750	0.2708;0.7292	s|1e1.1o2|1e1.2o2	2	2	0;0	14	+	61695839-61720379;61695839-61720382	61695513-61695839;61720379-61720572	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A61720572-61695513
ZC3H14	ENSG00000100722	gene:ENSG00000100722:s:88563522-88563693	0.0214;-0.0539;0.0269	2.675e-01;5.151e-01;2.835e-01	5.978e-01;2.574e-01;5.938e-01	0.0428;0.9406;0.0187	0.0651;0.8774;0.0579	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	14	+	88563693-88567858;88563693-88568039;88563693-88571084	88563522-88563693;88567858-88567916;88568039-88568153;88571084-88571124	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A88571124-88563522
ZC3H14	ENSG00000100722	gene:ENSG00000100722:s:88608422-88609403	-0.0619;0.0619	5.686e-01;5.686e-01	2.051e-01;2.051e-01	0.6436;0.3564	0.5728;0.4272	s|1e1.1o2|1e1.2o2	2	2	0;0	14	+	88609403-88609712;88609403-88609715	88608422-88609403;88609679-88609803	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A88609803-88608422
ZC3H14	ENSG00000100722	gene:ENSG00000100722:t:88601924-88602009	0.0530;-0.0530	5.057e-01;5.057e-01	2.462e-01;2.462e-01	0.1038;0.8962	0.1767;0.8233	t|1e1.1o1|1e2.1o1	2	3	0;0	14	+	88578140-88601924;88596808-88601924	88577985-88578141;88596734-88596808;88601924-88602009	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=14%3A88602009-88577985
