gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
COBL	ENSG00000106078	gene:ENSG00000106078:t:51043383-51043692	-0.1680;0.1680	9.886e-01;9.886e-01	2.136e-03;2.136e-03	0.5200;0.4800	0.3400;0.6600	t|1e1.1o1|1e2.1o1	2	3	0;0	7	-	51043692-51085166;51043692-51083058	51043383-51043692;51083058-51083228;51085166-51085304	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A51085304-51043383
FKBP14	ENSG00000106080	gene:ENSG00000106080:t:30018996-30019123	-0.1122;0.1122	7.682e-01;7.682e-01	4.300e-02;4.300e-02	0.6780;0.3220	0.5407;0.4593	t|1e1.1o1|1e2.1o1	2	3	0;0	7	-	30019123-30022665;30019123-30020213	30018996-30019123;30020213-30020304;30022391-30022816	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A30022816-30018996
TAF6	ENSG00000106290	gene:ENSG00000106290:t:100113962-100114565	0.0042;-0.0513;0.0252;0.0166	1.379e-01;4.848e-01;2.953e-01;2.142e-01	7.301e-01;2.296e-01;4.583e-01;5.638e-01	0.0564;0.5143;0.2734;0.1553	0.0617;0.4434;0.3171;0.1796	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	7	-	100114268-100119329;100114268-100119204;100114268-100118880;100114268-100118518	100113962-100114565;100118396-100118653;100118880-100118976;100119204-100119317;100119329-100119372	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A100119372-100113962
URGCP	ENSG00000106608	gene:ENSG00000106608:t:43887790-43889634	-0.0512;0.0074;0.0265;0.0133	4.877e-01;1.496e-01;3.100e-01;1.934e-01	2.377e-01;7.138e-01;4.093e-01;5.953e-01	0.3352;0.0412;0.5201;0.1122	0.2580;0.0466;0.5671;0.1284	t|1e1.1o1|1e2.1o1|1e3.1o1|2e3.1o1	4	4	0;0;0;0	7	-	43887816-43926132;43887816-43910731;43887816-43906562;43887811-43906562	43887790-43889634;43906562-43906627;43910731-43910852;43926132-43926411	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A43926411-43887790
PRKAG2	ENSG00000106617	gene:ENSG00000106617:t:151594966-151595454	0.0041;0.0655;-0.0728	7.783e-02;5.738e-01;6.147e-01	8.234e-01;1.554e-01;1.295e-01	0.0315;0.6591;0.3079	0.0352;0.7469;0.2165	t|1e1.1o1|1e2.1o1|2e2.1o1	3	3	0;0;0	7	-	151595454-151675420;151595454-151632069;151595451-151632069	151594966-151595454;151632069-151632417;151674939-151675637	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A151675637-151594966
FKTN	ENSG00000106692	gene:ENSG00000106692:s:105558122-105559109	0.1222;-0.1222	7.724e-01;7.724e-01	3.478e-02;3.478e-02	0.3174;0.6826	0.4655;0.5345	s|1e1.1o1|1e2.1o1	2	3	0;0	9	+	105558165-105573655;105558165-105574945	105558122-105559109;105573653-105573746;105574945-105575018	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A105575018-105558122
FKTN	ENSG00000106692	gene:ENSG00000106692:t:105574945-105575018	-0.0842;0.0737;-0.0035;0.0069	7.046e-01;6.192e-01;9.869e-02;1.739e-01	9.277e-02;1.231e-01;7.882e-01;6.795e-01	0.3321;0.5286;0.0398;0.0915	0.2323;0.6246;0.0361;0.0998	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	4	4	0;0;0;0	9	+	105558165-105574945;105573746-105574945;105574278-105574945;105574332-105574945	105558122-105559109;105573653-105573746;105574198-105574332;105574945-105575018	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A105575018-105558122
CNTNAP3	ENSG00000106714	gene:ENSG00000106714:s:39102497-39102715	0.1687;-0.1687	9.161e-01;9.161e-01	9.669e-03;9.669e-03	0.4010;0.5990	0.6010;0.3990	s|1e1.1o2|1e1.2o2	2	2	0;0	9	-	39100164-39102497;39100150-39102497	39099815-39100164;39102497-39102715	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A39102715-39099815
PRUNE2	ENSG00000106772	gene:ENSG00000106772:s:76644497-76645138	-0.0839;0.0839	7.757e-01;7.757e-01	1.038e-01;1.038e-01	0.3112;0.6888	0.2209;0.7791	s|1e1.1o1|1e2.1o1	2	3	0;0	9	-	76641980-76644739;76638288-76644739	76638186-76638288;76641947-76641980;76644497-76645138	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A76645138-76638186
PRUNE2	ENSG00000106772	gene:ENSG00000106772:t:76638186-76638288	0.0570;-0.0570	5.677e-01;5.677e-01	2.903e-01;2.903e-01	0.7673;0.2327	0.8354;0.1646	t|1e1.1o1|1e2.1o1	2	3	0;0	9	-	76638288-76644739;76638288-76641972	76638186-76638288;76641947-76641980;76644497-76645138	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A76645138-76638186
PRUNE2	ENSG00000106772	gene:ENSG00000106772:t:76655423-76655502	-0.1287;0.1287	9.620e-01;9.620e-01	1.169e-02;1.169e-02	0.4668;0.5332	0.3434;0.6566	t|1e1.1o1|1e2.1o1	2	3	0;0	9	-	76655502-76703337;76655502-76692074	76655423-76655502;76692074-76692200;76703337-76704099	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A76704099-76655423
SUSD1	ENSG00000106868	gene:ENSG00000106868:s:112058428-112058686	0.0623;-0.0623	5.241e-01;5.241e-01	1.478e-01;1.478e-01	0.4197;0.5803	0.5141;0.4859	s|1e1.1o1|1e2.1o1	2	3	0;0	9	-	112052438-112058428;112041960-112058428	112041867-112041960;112052399-112052438;112058428-112058686	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A112058686-112041867
SUSD1	ENSG00000106868	gene:ENSG00000106868:t:112041867-112041960	-0.1095;0.1095	7.673e-01;7.673e-01	4.730e-02;4.730e-02	0.5941;0.4059	0.4538;0.5462	t|1e1.1o1|1e2.1o1	2	3	0;0	9	-	112041960-112058428;112041960-112052399	112041867-112041960;112052399-112052438;112058428-112058686	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A112058686-112041867
KDM4C	ENSG00000107077	gene:ENSG00000107077:s:7103685-7104017	0.0816;-0.0816	6.242e-01;6.242e-01	8.893e-02;8.893e-02	0.2002;0.7998	0.3081;0.6919	s|1e1.1o1|1e2.1o1	2	3	0;0	9	+	7103870-7105402;7103870-7128066	7103685-7104017;7105402-7105500;7127907-7128236	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A7128236-7103685
ELAVL2	ENSG00000107105	gene:ENSG00000107105:s:23821227-23821480	0.0835;-0.0835	6.552e-01;6.552e-01	9.220e-02;9.220e-02	0.2292;0.7708	0.3365;0.6635	s|1e1.1o1|1e2.1o2	2	3	0;0	9	-	23765099-23821227;23762249-23821227	23762006-23762249;23765009-23765099;23821227-23821480	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A23821480-23762006
KCNT1	ENSG00000107147	gene:ENSG00000107147:t:135750098-135750177	-0.0737;0.0706;0.0044	6.078e-01;5.974e-01;1.567e-01	1.223e-01;1.348e-01;6.946e-01	0.8071;0.1461;0.0486	0.7136;0.2327;0.0537	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	9	+	135714720-135750098;135736787-135750098;135742813-135750098	135714626-135714720;135736517-135736787;135742772-135742813;135750098-135750177	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A135750177-135714626
MPDZ	ENSG00000107186	gene:ENSG00000107186:s:13150511-13150688	0.0832;-0.0832	7.345e-01;7.345e-01	1.034e-01;1.034e-01	0.5962;0.4038	0.6924;0.3076	s|1e1.1o1|1e2.1o1	2	3	0;0	9	-	13147658-13150511;13140149-13150511	13139905-13140149;13147548-13147658;13150511-13150688	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A13150688-13139905
MPDZ	ENSG00000107186	gene:ENSG00000107186:t:13250300-13250372	0.0644;-0.0100;-0.0477	5.574e-01;2.407e-01;4.560e-01	1.482e-01;5.042e-01;2.370e-01	0.3276;0.2818;0.3924	0.4088;0.2600;0.3230	t|1e1.1o2|1e1.2o2|1e2.1o1	3	3	1;0;1	9	-	13250372-13279564;13250372-13279400;13250372-13276574	13250300-13250372;13276574-na;13279400-13279692	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A13279692-13250300
PIP5K1B	ENSG00000107242	gene:ENSG00000107242:t:69008447-69009176	-0.0095;-0.0619;0.0791	1.606e-01;5.483e-01;6.948e-01	6.606e-01;1.639e-01;1.113e-01	0.1258;0.7457;0.1247	0.1157;0.6643;0.2203	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;1	9	+	68940790-69008447;68991257-69008447;68996792-69008447	na-68996792;68940646-68940790;68991140-68991257;69008447-69009176	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A69009176-68940646
PTGDS	ENSG00000107317	gene:ENSG00000107317:s:136979223-136979826	0.0501;-0.0000;-0.0496	5.130e-01;2.860e-10;5.076e-01	4.775e-01;1.000e+00;4.746e-01	0.7841;0.0340;0.1808	0.8349;0.0269;0.1372	s|1e1.1o1|2e1.1o1|i	3	2	0;0;1	9	+	136979299-136979946;136979401-136979946;136979827-136979915	136979223-136979826;136979916-136980062	136979827-136979915	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A136980062-136979223
ABCA2	ENSG00000107331	gene:ENSG00000107331:s:137024143-137024236	-0.0812;0.0812	7.394e-01;7.394e-01	1.187e-01;1.187e-01	0.6859;0.3141	0.5947;0.4053	s|1e1.1o1|1e2.1o1	2	3	0;0	9	-	137023840-137024143;137023052-137024143	137022941-137023052;137023813-137023840;137024143-137024236	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A137024236-137022941
ABCA2	ENSG00000107331	gene:ENSG00000107331:t:137022941-137023052	0.0738;-0.0738	6.970e-01;6.970e-01	1.401e-01;1.401e-01	0.3236;0.6764	0.4133;0.5867	t|1e1.1o1|1e2.1o1	2	3	0;0	9	-	137023052-137024143;137023052-137023838	137022941-137023052;137023813-137023840;137024143-137024236	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A137024236-137022941
ZFAND5	ENSG00000107372	gene:ENSG00000107372:s:72364696-72365235	0.0596;-0.0596	5.708e-01;5.708e-01	2.200e-01;2.200e-01	0.6525;0.3475	0.7277;0.2723	s|1e1.1o1|1e2.1o2	2	3	0;0	9	-	72363606-72364696;72360787-72364696	72360438-72360787;72363470-72364346;72364696-72365235	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A72365235-72360438
DVL1	ENSG00000107404	gene:ENSG00000107404:s:1339287-1339439	-0.0823;0.0823	7.297e-01;7.297e-01	1.020e-01;1.020e-01	0.2745;0.7255	0.1781;0.8219	s|1e1.1o1|2e1.1o1	2	2	0;0	1	-	1338653-1339362;1338653-1339287	1338522-1338653;1339287-1339439	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A1339439-1338522
MAPK8	ENSG00000107643	gene:ENSG00000107643:t:48401612-48401782	0.0546;-0.0115;-0.0352	5.282e-01;1.907e-01;3.610e-01	2.519e-01;6.324e-01;4.122e-01	0.2214;0.5208;0.2575	0.2951;0.4989;0.2093	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	10	+	48306821-48401612;48308288-48401612;48325965-48401612	48306639-48306821;48308095-48308288;48325897-48325965;48401612-48401782	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A48401782-48306639
ARHGAP21	ENSG00000107863	gene:ENSG00000107863:s:24591225-24591330	0.0654;-0.0654	6.308e-01;6.308e-01	2.139e-01;2.139e-01	0.5735;0.4265	0.6446;0.3554	s|1e1.1o1|1e2.1o1	2	3	0;0	10	-	24590479-24591225;24589302-24591225	24589271-24590042;24590206-24590550;24591225-24591330	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A24591330-24589271
ARHGAP21	ENSG00000107863	gene:ENSG00000107863:s:24629996-24630050	0.0000;0.0494;-0.0538	9.610e-21;4.977e-01;5.476e-01	1.000e+00;3.396e-01;4.037e-01	0.0082;0.8059;0.1873	0.0119;0.8595;0.1282	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	10	-	24629862-24629996;24622762-24629996;24621369-24629996	24619473-24621369;24622733-24622842;24629014-24629862;24629996-24630050	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A24630050-24619473
ARHGAP21	ENSG00000107863	gene:ENSG00000107863:t:24589271-24590042	0.0000;-0.0876;0.0908	9.610e-21;8.129e-01;8.232e-01	1.000e+00;8.981e-02;8.326e-02	0.0139;0.4835;0.5042	0.0078;0.3930;0.5989	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	10	-	24589302-24591642;24589302-24591225;24589302-24590206	24589271-24590042;24590206-24590550;24591225-24591330;24591345-24591683	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A24591683-24589271
CPEB3	ENSG00000107864	gene:ENSG00000107864:s:92192477-92192636	0.0545;-0.0545	5.360e-01;5.360e-01	2.659e-01;2.659e-01	0.2495;0.7505	0.3158;0.6842	s|1e1.1o1|2e1.1o1	2	2	0;0	10	-	92181019-92192546;92181019-92192477	92180963-92181019;92192477-92192636	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A92192636-92180963
ANKRD26	ENSG00000107890	gene:ENSG00000107890:s:27006917-27006962	-0.1012;0.1012	8.303e-01;8.303e-01	5.932e-02;5.932e-02	0.9637;0.0363	0.8533;0.1467	s|1e1.1o1|1e2.1o1	2	3	0;0	10	-	27005723-27006917;26982813-27006917	26982693-26982813;27004116-27005723;27006917-27006962	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A27006962-26982693
ACBD5	ENSG00000107897	gene:ENSG00000107897:s:27240319-27240631	-0.0515;0.0515	5.214e-01;5.214e-01	3.634e-01;3.634e-01	0.9654;0.0346	0.9213;0.0787	s|1e1.1o1|1e2.1o1	2	3	0;0	10	-	27235212-27240319;27231820-27240319	27230231-27231820;27235092-27235212;27240319-27240631	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A27240631-27230231
ACBD5	ENSG00000107897	gene:ENSG00000107897:t:27230231-27231820	0.0514;-0.0514	5.190e-01;5.190e-01	3.502e-01;3.502e-01	0.0361;0.9639	0.0794;0.9206	t|1e1.1o1|1e2.1o1	2	3	0;0	10	-	27231820-27240319;27231820-27235092	27230231-27231820;27235092-27235212;27240319-27240631	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A27240631-27230231
LHPP	ENSG00000107902	gene:ENSG00000107902:t:124613264-124614141	0.0224;0.0967;-0.1328	2.293e-01;8.156e-01;9.296e-01	6.380e-01;6.315e-02;1.762e-02	0.0205;0.2648;0.7141	0.0543;0.3695;0.5729	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	10	+	124498128-124613264;124517271-124613264;124605515-124613264	124498036-124498128;124517180-124517376;124605200-124605515;124613264-124614141	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A124614141-124498036
SH3PXD2A	ENSG00000107957	gene:ENSG00000107957:s:103693028-103693056	0.0051;0.0708;-0.0796	8.946e-02;6.108e-01;6.830e-01	8.052e-01;1.369e-01;1.115e-01	0.0327;0.5316;0.4339	0.0410;0.6281;0.3323	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	10	-	103673556-103693028;103668652-103693028;103661114-103693028	103660983-103661114;103668608-103668652;103673438-103673556;103693028-103693056	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A103693056-103660983
SH3PXD2A	ENSG00000107957	gene:ENSG00000107957:t:103617197-103617314	0.0559;-0.0559	5.501e-01;5.501e-01	2.461e-01;2.461e-01	0.6781;0.3219	0.7448;0.2552	t|1e1.1o1|1e2.1o1	2	3	0;0	10	-	103617314-103627089;103617314-103622470	103617197-103617314;103622470-103622553;103627089-103627202	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A103627202-103617197
SH3PXD2A	ENSG00000107957	gene:ENSG00000107957:t:103660983-103661114	-0.0578;0.0578	5.387e-01;5.387e-01	2.022e-01;2.022e-01	0.3509;0.6491	0.2744;0.7256	t|1e1.1o1|1e2.1o1	2	3	0;0	10	-	103661114-103693028;103661114-103668608	103660983-103661114;103668608-103668652;103693028-103693056	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A103693056-103660983
SHOC2	ENSG00000108061	gene:ENSG00000108061:t:110964125-110964729	0.0556;-0.0556	5.491e-01;5.491e-01	2.630e-01;2.630e-01	0.8464;0.1536	0.9156;0.0844	t|1e1.1o1|1e2.1o1	2	3	0;0	10	+	110919657-110964125;110951792-110964125	110919575-110919657;110951608-110951792;110964125-110964729	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A110964729-110919575
CUL2	ENSG00000108094	gene:ENSG00000108094:t:35071199-35071339	-0.0479;0.0762;-0.0173	4.720e-01;6.786e-01;2.335e-01	2.770e-01;1.338e-01;5.450e-01	0.4488;0.2693;0.2834	0.3817;0.3496;0.2553	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	10	-	35071339-35090430;35071339-35090179;35071339-35089896	35071199-35071339;35089890-35090060;35090121-35090375;35090430-35090642	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A35090642-35071199
CASC3	ENSG00000108349	gene:ENSG00000108349:s:40169598-40169662	-0.1001;0.1001	7.783e-01;7.783e-01	5.662e-02;5.662e-02	0.7930;0.2070	0.6754;0.3246	s|1e1.1o2|1e1.2o2	2	2	0;1	17	+	40169662-40170447;40169662-40170452	40169598-40169662;40170447-40172183	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A40172183-40169598
RAPGEFL1	ENSG00000108352	gene:ENSG00000108352:t:40181616-40181694	-0.0551;0.0504;0.0001	5.339e-01;4.842e-01;7.286e-04	2.315e-01;2.516e-01;9.979e-01	0.7313;0.2535;0.0162	0.6683;0.3122;0.0191	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	17	+	40178381-40181616;40181373-40181616;40181486-40181616	40177470-40178381;40181239-40181486;40181616-40181694	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A40181694-40177470
PIGL	ENSG00000108474	gene:ENSG00000108474:s:16217191-16217461	-0.0031;-0.0483;0.0623	1.507e-01;4.687e-01;5.948e-01	6.938e-01;2.578e-01;1.814e-01	0.1373;0.8194;0.0421	0.1270;0.7562;0.1148	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	17	+	16217461-16217548;16217461-16233971;16217461-16299888	16217191-16217461;16217548-16218219;16233971-16234140;16299888-16300187	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A16300187-16217191
RNF167	ENSG00000108523	gene:ENSG00000108523:s:4940268-4940360	0.0758;-0.0758	6.486e-01;6.486e-01	1.167e-01;1.167e-01	0.8388;0.1612	0.9422;0.0578	s|1e1.1o1|1e2.1o2	2	3	0;0	17	+	4940360-4940487;4940360-4940873	4940268-4940360;4940381-4940642;4940873-4940993	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A4940993-4940268
RNF167	ENSG00000108523	gene:ENSG00000108523:t:4940381-4940642	0.0526;-0.0526	4.881e-01;4.881e-01	2.121e-01;2.121e-01	0.1056;0.8944	0.1758;0.8242	t|1e1.1o1|1e2.1o1	2	3	0;0	17	+	4940230-4940487;4940360-4940487	4940008-4940230;4940268-4940360;4940381-4940642	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A4940642-4940008
NUP88	ENSG00000108559	gene:ENSG00000108559:t:5416513-5416682	-0.0619;0.0619	5.948e-01;5.948e-01	2.087e-01;2.087e-01	0.9304;0.0696	0.8561;0.1439	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	5416682-5419354;5416682-5418015	5416513-5416682;5418015-5418229;5419354-5419937	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A5419937-5416513
B9D1	ENSG00000108641	gene:ENSG00000108641:s:19357840-19357951	0.0658;-0.0658	6.171e-01;6.171e-01	1.797e-01;1.797e-01	0.0652;0.9348	0.1485;0.8515	s|1e1.1o1|1e2.1o1	2	3	0;0	17	-	19357634-19357840;19347880-19357840	19347784-19347880;19357572-19357634;19357840-19357951	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A19357951-19347784
B9D1	ENSG00000108641	gene:ENSG00000108641:t:19347784-19347880	-0.0714;0.0714	6.504e-01;6.504e-01	1.550e-01;1.550e-01	0.9469;0.0531	0.8676;0.1324	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	19347880-19357840;19347880-19357572	19347784-19347880;19357572-19357634;19357840-19357951	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A19357951-19347784
DDX5	ENSG00000108654	gene:ENSG00000108654:s:64502010-64502069	0.0000;-0.0529;0.0534	7.607e-21;5.374e-01;5.404e-01	1.000e+00;4.087e-01;3.648e-01	0.0138;0.6238;0.3623	0.0140;0.5637;0.4221	s|1e1.1o2|1e1.2o2|i	3	2	0;0;0	17	-	64500882-64502010;64500773-64502010;64501892-64502009	64500549-64500882;64502010-64502069	64501892-64502009	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A64502069-64500549
RANGRF	ENSG00000108961	gene:ENSG00000108961:t:8289813-8290092	-0.0599;0.0599	5.119e-01;5.119e-01	1.570e-01;1.570e-01	0.2829;0.7171	0.1994;0.8006	t|1e1.1o1|1e2.1o1	2	3	0;0	17	+	8289414-8289813;8289588-8289813	8289258-8289414;8289503-8289588;8289813-8290092	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A8290092-8289258
NAT9	ENSG00000109065	gene:ENSG00000109065:s:74772175-74772277	-0.0514;0.0087;0.0105;0.0292	4.659e-01;2.072e-01;2.836e-01;3.519e-01	1.839e-01;6.295e-01;4.445e-01;3.408e-01	0.5663;0.0484;0.1765;0.2059	0.4879;0.0627;0.1946;0.2481	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.2o2	4	4	0;0;0;0	17	-	74772054-74772218;74772039-74772218;74771977-74772218;74771834-74772218	74770529-74771858;74771960-74771977;74772031-74772117;74772175-74772277	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A74772277-74770529
RAB34	ENSG00000109113	gene:ENSG00000109113:t:28714906-28715122	0.1173;-0.1173	8.259e-01;8.259e-01	3.670e-02;3.670e-02	0.1813;0.8187	0.3250;0.6750	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	28715122-28715219;28715122-28715195	28714906-28715122;28715195-28715214;28715219-28715276	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A28715276-28714906
RAB34	ENSG00000109113	gene:ENSG00000109113:t:28715829-28715901	-0.0588;0.0588	5.793e-01;5.793e-01	2.637e-01;2.637e-01	0.0910;0.9090	0.0208;0.9792	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	28715901-28716903;28715901-28715993	28715829-28715901;28715993-28716061;28716756-28716994	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A28716994-28715829
CRACD	ENSG00000109265	gene:ENSG00000109265:t:56307535-56307699	-0.0774;0.0505;0.0217	6.477e-01;4.701e-01;2.524e-01	1.107e-01;2.178e-01;5.913e-01	0.4657;0.4869;0.0400	0.3675;0.5552;0.0732	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	4	+	56272492-56307535;56298349-56307535;56301247-56307535	56272321-56272492;56298214-56298349;56301226-56301247;56307535-56307699	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A56307699-56272321
NFKB1	ENSG00000109320	gene:ENSG00000109320:s:102528124-102530011	-0.1151;0.1151	8.356e-01;8.356e-01	3.875e-02;3.875e-02	0.6202;0.3798	0.4904;0.5096	s|1e1.1o2|1e1.2o2	2	2	0;0	4	+	102529914-102533845;102529914-102533848	102528124-102530011;102533845-102533885	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A102533885-102528124
NDUFC1	ENSG00000109390	gene:ENSG00000109390:t:139295732-139295960	-0.0027;-0.0552;0.0502	2.408e-01;5.408e-01;4.732e-01	5.085e-01;2.761e-01;2.060e-01	0.1459;0.0962;0.7603	0.1410;0.0303;0.8304	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	4	-	139295960-139302416;139295960-139301292;139295960-139300602	139295732-139295960;139300602-139301233;139301292-139301420;139302416-139302551	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A139302551-139295732
INPP4B	ENSG00000109452	gene:ENSG00000109452:s:142082031-142082185	-0.0507;0.0507	4.718e-01;4.718e-01	2.071e-01;2.071e-01	0.6205;0.3795	0.5507;0.4493	s|1e1.1o1|1e2.1o1	2	3	0;0	4	-	142030302-142082031;142028914-142082031	142023160-142028914;142028956-142030302;142082031-142082185	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A142082185-142023160
GAB1	ENSG00000109458	gene:ENSG00000109458:s:143440079-143440382	0.0684;-0.0684	6.277e-01;6.277e-01	1.679e-01;1.679e-01	0.3636;0.6364	0.4510;0.5490	s|1e1.1o1|1e2.1o1	2	3	0;0	4	+	143440382-143457680;143440382-143459385	143440079-143440382;143457680-143457769;143459385-143459478	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A143459478-143440079
NSD2	ENSG00000109685	gene:ENSG00000109685:t:1900619-1901251	0.0511;0.0007;0.0138;-0.0789	4.819e-01;1.399e-01;2.101e-01;6.879e-01	2.181e-01;7.297e-01;6.002e-01;1.084e-01	0.5713;0.0564;0.1431;0.2321	0.6448;0.0569;0.1619;0.1391	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	4	+	1871542-1900626;1892263-1900626;1893909-1900626;1899395-1900626	1871393-1871542;1892166-1892263;1893730-1893909;1899218-1899395;1900619-1901251	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A1901251-1871393
SH3D19	ENSG00000109686	gene:ENSG00000109686:s:151187423-151187463	-0.0983;0.0983	7.184e-01;7.184e-01	6.133e-02;6.133e-02	0.3098;0.6902	0.1796;0.8204	s|1e1.1o1|1e2.1o1	2	3	0;0	4	-	151181729-151187423;151179397-151187423	151179355-151179397;151181689-151181729;151187423-151187463	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A151187463-151179355
SH3D19	ENSG00000109686	gene:ENSG00000109686:t:151179355-151179397	0.1426;-0.1426	8.943e-01;8.943e-01	1.751e-02;1.751e-02	0.7185;0.2815	0.8811;0.1189	t|1e1.1o1|1e2.1o1	2	3	0;0	4	-	151179397-151187423;151179397-151181689	151179355-151179397;151181689-151181729;151187423-151187463	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A151187463-151179355
